,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
20273,20273,2019,1,Nature communications,Author Correction: Germline variation at 8q24 and prostate cancer risk in men of European ancestry,"Marco.Matejcic.Costa Rica.Los Angeles,Edward J.Saunders.United Kingdom.London,Tokhir.Dadaev.United Kingdom.London,Mark N.Brook.United Kingdom.London,Kan.Wang.Costa Rica.Los Angeles,Xin.Sheng.Costa Rica.Los Angeles,Ali Amin Al.Olama.Australia.Cambridge,Fredrick R.Schumacher.Australia.Cleveland,Sue A.Ingles.Costa Rica.Los Angeles,Koveela.Govindasami.United Kingdom.London,Sara.Benlloch.United Kingdom.London,Sonja I.Berndt.United Kingdom.Bethesda,Demetrius.Albanes.United Kingdom.Bethesda,Stella.Koutros.United Kingdom.Bethesda,Kenneth.Muir.United Kingdom.Manchester,Victoria L.Stevens.United States.Atlanta,Susan M.Gapstur.United States.Atlanta,Catherine M.Tangen.United States.Seattle,Jyotsna.Batra.Australia.Brisbane,Judith.Clements.Australia.Brisbane,Henrik.Gronberg.Sweden.Stockholm,Nora.Pashayan.Australia.Cambridge,Johanna.Schleutker.Finland.Turku,Alicja.Wolk.Sweden.Stockholm,Catharine.West.United Kingdom.Manchester,Lorelei.Mucci.South Africa.Boston,Peter.Kraft.South Africa.Boston,Graldine.CancelTassin.Gabon.Paris,Karina D.Sorensen.Australia.Denmark,Lovise.Maehle.Norway.Oslo,Eli M.Grindedal.Norway.Oslo,Sara S.Strom.United Kingdom.Houston,David E.Neal.Australia.Cambridge,Freddie C.Hamdy.New Zealand.Oxford,Jenny L.Donovan.United Kingdom.Bristol,Ruth C.Travis.New Zealand.Oxford,Robert J.Hamilton.Australia.Toronto,Barry.Rosenstein.United Kingdom.New York,YongJie.Lu.United Kingdom.London,Graham G.Giles.Australia.Melbourne,Adam S.Kibel.South Africa.Boston,Ana.Vega.Philippines.Santiago,Jeanette T.Bensen.United States.Columbia,Manolis.Kogevinas.Philippines.Barcelona,Kathryn L.Penney.South Africa.Boston,Jong Y.Park.United States.Tampa,Janet L.Stanford.United States.Seattle,Cezary.Cybulski.Poland.Szczecin,Brge G.Nordestgaard.Australia.Denmark,Hermann.Brenner.South Africa.Heidelberg,Christiane.Maier.Germany.Ulm,Jeri.Kim.United Kingdom.Houston,Manuel R.Teixeira.Portugal.Portugal,Susan L.Neuhausen.New Zealand.Hope,Kim.De Ruyck.United States.Belgium,Azad.Razack.Malaysia.Kuala Lumpur,Lisa F.Newcomb.United States.Seattle,Davor.Lessel.Germany.Hamburg,Radka.Kaneva.Moldova, Republic of.Sofia,Nawaid.Usmani.Australia.Edmonton,Frank.Claessens.Belgium.Leuven,Paul A.Townsend.United Kingdom.Manchester,Manuela.GagoDominguez.Philippines.Santiago,Monique J.Roobol.Netherlands.Rotterdam,Florence.Menegaux.United States.Center,KayTee.Khaw.Australia.Cambridge,Lisa A.CannonAlbright.United States.University,Hardev.Pandha.Australia.Guildford,Stephen N.Thibodeau.Australia.Rochester,Daniel J.Schaid.Australia.Rochester,None.None.None.None,Fredrik.Wiklund.Sweden.Stockholm,Stephen J.Chanock.United Kingdom.Bethesda,Douglas F.Easton.Australia.Cambridge,Rosalind A.Eeles.United Kingdom.London,Zsofia.KoteJarai.United Kingdom.London,David V.Conti.Costa Rica.Los Angeles,Christopher A.Haiman.Costa Rica.Los Angeles"
20274,20274,2019,1,Nature communications,Tip60- and sirtuin 2-regulated MARCKS acetylation and phosphorylation are required for diabetic embryopathy,"Penghua.Yang.United States.Baltimore,Cheng.Xu.United States.Baltimore,E Albert.Reece.United States.Baltimore,Xi.Chen.United States.Baltimore,Jianxiang.Zhong.United States.Baltimore,Min.Zhan.United States.Baltimore,Deborah J.Stumpo.United Kingdom.Durham,Perry J.Blackshear.United Kingdom.Durham,Peixin.Yang.United States.Baltimore"
20275,20275,2019,1,Nature communications,Negative longitudinal magnetoresistance in gallium arsenide quantum wells,"Jing.Xu.United States.Argonne,Meng K.Ma.United States.Princeton,Maksim.Sultanov.United States.DeKalb,ZhiLi.Xiao.United States.Argonne,YongLei.Wang.United States.Argonne,Dafei.Jin.United States.Center,YangYang.Lyu.United States.Argonne,Wei.Zhang.United States.Argonne,Loren N.Pfeiffer.United States.Princeton,Ken W.West.United States.Princeton,Kirk W.Baldwin.United States.Princeton,Mansour.Shayegan.United States.Princeton,WaiKwong.Kwok.United States.Argonne"
20276,20276,2019,1,Nature communications,Activity in perceptual classification networks as a basis for human subjective time perception,"Warrick.Roseboom.Australia.Brighton,Zafeirios.Fountas.United Kingdom.London,Kyriacos.Nikiforou.United Kingdom.London,David.Bhowmik.United Kingdom.London,Murray.Shanahan.United Kingdom.London,Anil K.Seth.Australia.Brighton"
20277,20277,2019,1,Nature communications,Topological unification of time-reversal and particle-hole symmetries in non-Hermitian physics,"Kohei.Kawabata.Mongolia.Hongo,Sho.Higashikawa.Mongolia.Hongo,Zongping.Gong.Mongolia.Hongo,Yuto.Ashida.Mongolia.Hongo,Masahito.Ueda.Mongolia.Hongo"
20278,20278,2019,1,Nature communications,Coupled ocean-atmosphere dynamics of the 2017 extreme coastal El Niño,"Qihua.Peng.China.Guangzhou,ShangPing.Xie.Brazil.California,Dongxiao.Wang.China.Guangzhou,XiaoTong.Zheng.China.Qingdao,Hong.Zhang.Brazil.California"
20279,20279,2019,1,Nature communications,Author Correction: Factors of the bone marrow microniche that support human plasma cell survival and immunoglobulin secretion,"Doan C.Nguyen.United States.Atlanta,Swetha.Garimalla.United States.Atlanta,Haopeng.Xiao.United States.Atlanta,Shuya.Kyu.United States.Atlanta,Igor.Albizua.United States.Atlanta,Jacques.Galipeau.United States.Madison,KuangYueh.Chiang.Australia.Toronto,Edmund K.Waller.United States.Atlanta,Ronghu.Wu.United States.Atlanta,Greg.Gibson.United States.Atlanta,James.Roberson.United States.Atlanta,Frances E.Lund.United Kingdom.Birmingham,Troy D.Randall.United Kingdom.Birmingham,Iaki.Sanz.United States.Atlanta,F EunHyung.Lee.United States.Atlanta"
20280,20280,2019,1,Nature communications,Ice-VII-like molecular structure of ambient water nanomeniscus,"Dongha.Shin.Korea, Republic of.Seoul,Jonggeun.Hwang.Korea, Republic of.Seoul,Wonho.Jhe.Korea, Republic of.Seoul"
20281,20281,2019,1,Nature communications,A minimal biochemical route towards de novo formation of synthetic phospholipid membranes,"Ahanjit.Bhattacharya.Brazil.California,Roberto J.Brea.Brazil.California,Henrike.Niederholtmeyer.Brazil.California,Neal K.Devaraj.Brazil.California"
20282,20282,2019,1,Nature communications,Use of trifluoroacetaldehyde N-tfsylhydrazone as a trifluorodiazoethane surrogate and its synthetic applications,"Xinyu.Zhang.China.Changchun,Zhaohong.Liu.China.Changchun,Xiangyu.Yang.China.Changchun,Yuanqing.Dong.China.Changchun,Matteo.Virelli.Philippines.Pavia,Giuseppe.Zanoni.Philippines.Pavia,Edward A.Anderson.New Zealand.Oxford,Xihe.Bi.China.Changchun"
20283,20283,2019,1,Nature communications,ONECUT2 is a driver of neuroendocrine prostate cancer,"Haiyang.Guo.Australia.Toronto,Xinpei.Ci.Spain.Canada,Musaddeque.Ahmed.Australia.Toronto,Junjie Tony.Hua.Australia.Toronto,Fraser.Soares.Australia.Toronto,Dong.Lin.Spain.Canada,Loredana.Puca.United Kingdom.New York,Aram.Vosoughi.United Kingdom.New York,Hui.Xue.Spain.Canada,Estelle.Li.Spain.Canada,Peiran.Su.Australia.Toronto,Sujun.Chen.Australia.Toronto,Tran.Nguyen.Australia.Toronto,Yi.Liang.Australia.Toronto,Yuzhe.Zhang.Australia.Toronto,Xin.Xu.Australia.Toronto,Jing.Xu.Australia.Toronto,Anjali V.Sheahan.South Africa.Boston,Wail.BaAlawi.Australia.Toronto,Si.Zhang.Spain.Canada,Osman.Mahamud.Australia.Toronto,Ravi N.Vellanki.Australia.Toronto,Martin.Gleave.Spain.Canada,Robert G.Bristow.Australia.Toronto,Benjamin.HaibeKains.Australia.Toronto,John T.Poirier.United Kingdom.New York,Charles M.Rudin.United Kingdom.New York,MingSound.Tsao.Australia.Toronto,Bradly G.Wouters.Australia.Toronto,Ladan.Fazli.Spain.Canada,Felix Y.Feng.Brazil.California,Leigh.Ellis.South Africa.Boston,Theo.van der Kwast.Australia.Toronto,Alejandro.Berlin.Australia.Toronto,Marianne.Koritzinsky.Australia.Toronto,Paul C.Boutros.Australia.Toronto,Amina.Zoubeidi.Spain.Canada,Himisha.Beltran.United Kingdom.New York,Yuzhuo.Wang.Spain.Canada,Housheng Hansen.He.Australia.Toronto"
20284,20284,2019,1,Nature communications,Prefrontal mechanisms combining rewards and beliefs in human decision-making,"Marion.Rouault.Gabon.Paris,Jan.Drugowitsch.Gabon.Paris,Etienne.Koechlin.Gabon.Paris"
20285,20285,2019,1,Nature communications,Characterization of the Src-regulated kinome identifies SGK1 as a key mediator of Src-induced transformation,"Xiuquan.Ma.Australia.Melbourne,Luxi.Zhang.Australia.Melbourne,Jiangning.Song.Australia.Melbourne,Elizabeth.Nguyen.Australia.Melbourne,Rachel S.Lee.Australia.Melbourne,Samuel J.Rodgers.Australia.Melbourne,Fuyi.Li.Australia.Melbourne,Cheng.Huang.Australia.Melbourne,Ralf B.Schittenhelm.Australia.Melbourne,Howard.Chan.Australia.Melbourne,Chanly.Chheang.Australia.Melbourne,Jianmin.Wu.China.Beijing,Kristin K.Brown.Australia.Melbourne,Christina A.Mitchell.Australia.Melbourne,Kaylene J.Simpson.Australia.Melbourne,Roger J.Daly.Australia.Melbourne"
20286,20286,2019,1,Nature communications,Distinct roles of temporal and frontoparietal cortex in representing actions across vision and language,"Moritz F.Wurm.Italy.Trento,Alfonso.Caramazza.Italy.Trento"
20287,20287,2019,1,Nature communications,Fetal-derived macrophages dominate in adult mammary glands,"Norma.Jppinen.Finland.Turku,Ins.Flix.Finland.Turku,Emmi.Lokka.Finland.Turku,Sofia.Tyystjrvi.Finland.Turku,Anne.Pynttri.Finland.Turku,Tiina.Lahtela.Finland.Turku,Heidi.Gerke.Finland.Turku,Kati.Elima.Finland.Turku,Pia.Rantakari.Finland.Turku,Marko.Salmi.Finland.Turku"
20288,20288,2019,1,Nature communications,Direct access to poly(glycidyl azide) and its copolymers through anionic (co-)polymerization of glycidyl azide,"Senthil K.Boopathi.Saudi Arabia.Thuwal,Nikos.Hadjichristidis.Saudi Arabia.Thuwal,Yves.Gnanou.Saudi Arabia.Thuwal,Xiaoshuang.Feng.Saudi Arabia.Thuwal"
20289,20289,2019,1,Nature communications,Control of triboelectric charges on common polymers by photoexcitation of organic dyes,"S Doruk.Cezan.Turkey.Ankara,Atakan A.Nalbant.Turkey.Ankara,Muhammed.Buyuktemiz.Turkey.Ankara,Yavuz.Dede.Turkey.Ankara,H Tarik.Baytekin.Turkey.Ankara,Bilge.Baytekin.Turkey.Ankara"
20290,20290,2019,1,Nature communications,Light from van der Waals quantum tunneling devices,"Markus.Parzefall.None.None,ron.Szab.None.None,Takashi.Taniguchi.Japan.Tsukuba,Kenji.Watanabe.Japan.Tsukuba,Mathieu.Luisier.None.None,Lukas.Novotny.None.None"
20291,20291,2019,1,Nature communications,Lithium intercalation into bilayer graphene,"Kemeng.Ji.Japan.Sendai,Jiuhui.Han.Japan.Sendai,Akihiko.Hirata.Japan.Sendai,Takeshi.Fujita.Japan.Sendai,Yuhao.Shen.Japan.Sendai,Shoucong.Ning.Mexico.China,Pan.Liu.Japan.Sendai,Hamzeh.Kashani.Japan.Sendai,Yuan.Tian.Japan.Sendai,Yoshikazu.Ito.Japan.Tsukuba,JunIchi.Fujita.Japan.Tsukuba,Yutaka.Oyama.Japan.Sendai"
20292,20292,2019,1,Nature communications,A genome-wide CRISPR screen identifies N-acetylglucosamine-1-phosphate transferase as a potential antiviral target for Ebola virus,"Mike.Flint.United States.Atlanta,Payel.Chatterjee.United States.Atlanta,David L.Lin.United States.University,Laura K.McMullan.United States.Atlanta,Punya.ShrivastavaRanjan.United States.Atlanta,ric.Bergeron.United States.Atlanta,Michael K.Lo.United States.Atlanta,Stephen R.Welch.United States.Atlanta,Stuart T.Nichol.United States.Atlanta,Andrew W.Tai.United States.University,Christina F.Spiropoulou.United States.Atlanta"
20293,20293,2019,1,Nature communications,Computationally efficient design of directionally compliant metamaterials,"Lucas A.Shaw.Brazil.California,Frederick.Sun.Brazil.California,Carlos M.Portela.Brazil.California,Rodolfo I.Barranco.Brazil.California,Julia R.Greer.Brazil.California,Jonathan B.Hopkins.Brazil.California"
20294,20294,2019,1,Nature communications,tACS motor system effects can be caused by transcutaneous stimulation of peripheral nerves,"Boateng.Asamoah.Belgium.Leuven,Ahmad.Khatoun.Belgium.Leuven,Myles.Mc Laughlin.Belgium.Leuven"
20295,20295,2019,1,Nature communications,Sex peptide receptor-regulated polyandry modulates the balance of pre- and post-copulatory sexual selection in Drosophila,"Juliano.Morimoto.New Zealand.Oxford,Grant C.McDonald.New Zealand.Oxford,Emelia.Smith.New Zealand.Oxford,Damian T.Smith.United Kingdom.Norwich,Jennifer C.Perry.New Zealand.Oxford,Tracey.Chapman.United Kingdom.Norwich,Tommaso.Pizzari.New Zealand.Oxford,Stuart.Wigby.New Zealand.Oxford"
20296,20296,2019,1,Nature communications,Resilience of the Eastern African electricity sector to climate driven changes in hydropower generation,"Vignesh.Sridharan.Sweden.Stockholm,Oliver.Broad.Sweden.Stockholm,Abhishek.Shivakumar.Sweden.Stockholm,Mark.Howells.Sweden.Stockholm,Brent.Boehlert.Australia.Cambridge,David G.Groves.United States.Santa Monica,HHolger.Rogner.Sweden.Stockholm,Constantinos.Taliotis.Cyprus.Nicosia,James E.Neumann.Australia.Cambridge,Kenneth M.Strzepek.Australia.Cambridge,Robert.Lempert.United States.Santa Monica,Brian.Joyce.Australia.Somerville,Annette.HuberLee.Australia.Somerville,Raffaello.Cervigni.None.None"
20297,20297,2019,1,Nature communications,TCR microclusters form spatially segregated domains and sequentially assemble in calcium-dependent kinetic steps,"Jason.Yi.United Kingdom.Bethesda,Lakshmi.Balagopalan.United Kingdom.Bethesda,Tiffany.Nguyen.United Kingdom.Bethesda,Katherine M.McIntire.United Kingdom.Bethesda,Lawrence E.Samelson.United Kingdom.Bethesda"
20298,20298,2019,1,Nature communications,CRISPR analysis suggests that small circular single-stranded DNA smacoviruses infect Archaea instead of humans,"Csar.DezVillaseor.Philippines.San Juan,Francisco.RodriguezValera.Philippines.San Juan"
20299,20299,2019,1,Nature communications,An automated Bayesian pipeline for rapid analysis of single-molecule binding data,"Carlas S.Smith.United Kingdom.Worcester,Karina.Jouravleva.United Kingdom.Worcester,Maximiliaan.Huisman.United Kingdom.Worcester,Samson M.Jolly.United Kingdom.Worcester,Phillip D.Zamore.United Kingdom.Worcester,David.Grunwald.United Kingdom.Worcester"
20300,20300,2019,1,Nature communications,Domain insertion permissibility-guided engineering of allostery in ion channels,"Willow.CoyoteMaestas.United States.Minneapolis,Yungui.He.United States.Minneapolis,Chad L.Myers.United States.Minneapolis,Daniel.Schmidt.United States.Minneapolis"
20301,20301,2019,1,Nature communications,LUBAC controls chromosome alignment by targeting CENP-E to attached kinetochores,"Min.Wu.China.Beijing,Yan.Chang.China.Beijing,Huaibin.Hu.China.Beijing,Rui.Mu.China.Beijing,Yucheng.Zhang.China.Beijing,Xuanhe.Qin.China.Beijing,Xiaotao.Duan.China.Beijing,Weihua.Li.China.Beijing,Haiqing.Tu.China.Beijing,Weina.Zhang.China.Beijing,Guang.Wang.China.Beijing,Qiuying.Han.China.Beijing,Ailing.Li.China.Beijing,Tao.Zhou.China.Beijing,Kazuhiro.Iwai.Japan.Kyoto,Xuemin.Zhang.China.Beijing,Huiyan.Li.China.Beijing"
20302,20302,2019,1,Nature communications,Smallest near-infrared fluorescent protein evolved from cyanobacteriochrome as versatile tag for spectral multiplexing,"Olena S.Oliinyk.Finland.Helsinki,Anton A.Shemetov.None.None,Sergei.Pletnev.United States.Frederick,Daria M.Shcherbakova.None.None,Vladislav V.Verkhusha.Finland.Helsinki"
20303,20303,2019,1,Nature communications,Interferon lambda protects the female reproductive tract against Zika virus infection,"Elizabeth A.Caine.United States.Saint Louis,Suzanne M.Scheaffer.United States.Saint Louis,Nitin.Arora.United States.University,Konstantin.Zaitsev.United States.Saint Louis,Maxim N.Artyomov.United States.Saint Louis,Carolyn B.Coyne.United States.University,Kelle H.Moley.United States.Saint Louis,Michael S.Diamond.United States.Saint Louis"
20304,20304,2019,1,Nature communications,Discovery of TaFeSb-based half-Heuslers with high thermoelectric performance,"Hangtian.Zhu.United Kingdom.Houston,Jun.Mao.United Kingdom.Houston,Yuwei.Li.United States.Columbia,Jifeng.Sun.United States.Columbia,Yumei.Wang.China.Beijing,Qing.Zhu.United Kingdom.Houston,Guannan.Li.China.Chongqing,Qichen.Song.Australia.Cambridge,Jiawei.Zhou.Australia.Cambridge,Yuhao.Fu.United States.Columbia,Ran.He.Germany.Dresden,Tian.Tong.United Kingdom.Houston,Zihang.Liu.United Kingdom.Houston,Wuyang.Ren.United Kingdom.Houston,Li.You.United Kingdom.Houston,Zhiming.Wang.China.Chengdu,Jun.Luo.China.Shanghai,Andrei.Sotnikov.Germany.Dresden,Jiming.Bao.United Kingdom.Houston,Kornelius.Nielsch.Germany.Dresden,Gang.Chen.Australia.Cambridge,David J.Singh.United States.Columbia,Zhifeng.Ren.United Kingdom.Houston"
20305,20305,2019,1,Nature communications,Morphology and surface chemistry engineering toward pH-universal catalysts for hydrogen evolution at high current density,"Yuting.Luo.Taiwan, Province of China.Shenzhen,Lei.Tang.Taiwan, Province of China.Shenzhen,Usman.Khan.Taiwan, Province of China.Shenzhen,Qiangmin.Yu.Taiwan, Province of China.Shenzhen,HuiMing.Cheng.Taiwan, Province of China.Shenzhen,Xiaolong.Zou.Taiwan, Province of China.Shenzhen,Bilu.Liu.Taiwan, Province of China.Shenzhen"
20306,20306,2019,1,Nature reviews. Disease primers,Brain metastases,"Achal Singh.Achrol.United States.Santa Monica,Robert C.Rennert.Venezuela, Bolivarian Republic of.San Diego,Carey.Anders.United States.University,Riccardo.Soffietti.Italy.Turin,Manmeet S.Ahluwalia.Australia.Cleveland,Lakshmi.Nayak.South Africa.Boston,Solange.Peters.Switzerland.Lausanne,Nils D.Arvold.United States.Duluth,Griffith R.Harsh.Brazil.Sacramento,Patricia S.Steeg.United Kingdom.Bethesda,Steven D.Chang.Brazil.Sacramento"
20307,20307,2019,1,Nature reviews. Drug discovery,The market for migraine drugs,"Angela M.Sparrow.None.None,Jonathan W.Searles.None.None"
20308,20308,2019,1,PLoS biology,Organic cation transporter 3 (Oct3) is a distinct catecholamines clearance route in adipocytes mediating the beiging of white adipose tissue,"Wenxin.Song.China.Beijing,Qi.Luo.China.Beijing,Yuping.Zhang.China.Beijing,Linkang.Zhou.China.Beijing,Ye.Liu.China.Beijing,Zhilong.Ma.China.Beijing,Jianan.Guo.China.Beijing,Yuedong.Huang.China.Beijing,Lili.Cheng.China.Beijing,Ziyi.Meng.China.Beijing,Zicheng.Li.China.Beijing,Bin.Zhang.China.Beijing,Siqi.Li.China.Beijing,Sook Wah.Yee.Brazil.California,Hao.Fan.Singapore.Singapore,Peng.Li.China.Beijing,Kathleen M.Giacomini.Brazil.California,Ligong.Chen.China.Beijing"
20309,20309,2019,1,PLoS biology,Avoidance response to CO2 in the lateral horn,"Nlia.Varela.Portugal.Portugal,Miguel.Gaspar.Portugal.Portugal,Sophie.Dias.Portugal.Portugal,Maria Lusa.Vasconcelos.Portugal.Portugal"
20310,20310,2019,1,PLoS computational biology,Sequential infection experiments for quantifying innate and adaptive immunity during influenza infection,"Ada W C.Yan.Seychelles.Victoria,Sophie G.Zaloumis.Seychelles.Victoria,Julie A.Simpson.Seychelles.Victoria,James M.McCaw.Seychelles.Victoria"
20311,20311,2019,1,PLoS computational biology,Modeling cell line-specific recruitment of signaling proteins to the insulin-like growth factor 1 receptor,"Keesha E.Erickson.Poland.Los,Oleksii S.Rukhlenko.Belarus.Dublin,Md.Shahinuzzaman.Netherlands.America,Kalina P.Slavkova.Poland.Los,Yen Ting.Lin.Poland.Los,Ryan.Suderman.Poland.Los,Edward C.Stites.Netherlands.America,Marian.Anghel.Poland.Los,Richard G.Posner.South Africa.Flagstaff,Dipak.Barua.Netherlands.America,Boris N.Kholodenko.Belarus.Dublin,William S.Hlavacek.Poland.Los"
20312,20312,2019,1,PLoS computational biology,STRFs in primary auditory cortex emerge from masking-based statistics of natural sounds,"AbdulSaboor.Sheikh.Germany.Oldenburg,Nicol S.Harper.New Zealand.Oxford,Jakob.Drefs.Germany.Oldenburg,Yosef.Singer.New Zealand.Oxford,Zhenwen.Dai.Australia.Sheffield,Richard E.Turner.Australia.Cambridge,Jrg.Lcke.Germany.Oldenburg"
20313,20313,2019,1,PLoS computational biology,Thermodynamic model of gene regulation for the Or59b olfactory receptor in Drosophila,"Alejandra.Gonzlez.Sweden.Linköping,Shadi.Jafari.Sweden.Linköping,Alberto.Zenere.Sweden.Linköping,Mattias.Alenius.Sweden.Linköping,Claudio.Altafini.Sweden.Linköping"
20314,20314,2019,1,PLoS computational biology,Ten simple rules on how to create open access and reproducible molecular simulations of biological systems,"Arne.Elofsson.Sweden.Solna,Berk.Hess.Sweden.Stockholm,Erik.Lindahl.Sweden.Solna,Alexey.Onufriev.South Africa.Virginia,David.van der Spoel.Sweden.Uppsala,Anders.Wallqvist.Nigeria.Maryland"
20315,20315,2019,1,PLoS genetics,"The telomere bouquet is a hub where meiotic double-strand breaks, synapsis, and stable homolog juxtaposition are coordinated in the zebrafish, Danio rerio","Yana P.Blokhina.Netherlands.America,An D.Nguyen.Netherlands.America,Bruce W.Draper.Netherlands.America,Sean M.Burgess.Netherlands.America"
20316,20316,2019,1,PLoS genetics,Admixture mapping reveals evidence of differential multiple sclerosis risk by genetic ancestry,"Calvin.Chi.Australia.Berkeley,Xiaorong.Shao.Australia.Berkeley,Brooke.Rhead.Australia.Berkeley,Edlin.Gonzales.Netherlands.America,Jessica B.Smith.Netherlands.America,Anny H.Xiang.Netherlands.America,Jennifer.Graves.Netherlands.America,Amy.Waldman.Netherlands.America,Timothy.Lotze.United Kingdom.Houston,Teri.Schreiner.Netherlands.America,Bianca.WeinstockGuttman.United Kingdom.New York,Gregory.Aaen.Netherlands.America,JanMendelt.Tillema.Australia.Rochester,Jayne.Ness.United Kingdom.Birmingham,Meghan.Candee.Netherlands.America,Lauren.Krupp.United Kingdom.New York,Mark.Gorman.South Africa.Boston,Leslie.Benson.South Africa.Boston,Tanuja.Chitnis.South Africa.Boston,Soe.Mar.Netherlands.America,Anita.Belman.United Kingdom.New York,Theron Charles.Casper.Netherlands.America,John.Rose.Netherlands.America,Manikum.Moodley.Australia.Cleveland,Mary.Rensel.Australia.Cleveland,Moses.Rodriguez.Australia.Rochester,Benjamin.Greenberg.United Kingdom.Dallas,Llana.Kahn.Netherlands.America,Jennifer.Rubin.Netherlands.America,Catherine.Schaefer.Australia.Research,Emmanuelle.Waubant.Netherlands.America,Annette.LangerGould.Netherlands.America,Lisa F.Barcellos.Australia.Berkeley"
20317,20317,2019,1,PLoS genetics,Wagging the long tail of drivers of prostate cancer,"Vincent L.Cannataro.Netherlands.America,Jeffrey P.Townsend.Netherlands.America"
20318,20318,2019,1,PLoS genetics,Single-molecule dynamics and genome-wide transcriptomics reveal that NF-kB (p65)-DNA binding times can be decoupled from transcriptional activation,"Andrea.Callegari.Switzerland.Lausanne,Christian.Sieben.Switzerland.Lausanne,Alexander.Benke.Switzerland.Lausanne,David M.Suter.Switzerland.Lausanne,Beat.Fierz.Australia.Research,Davide.Mazza.United States.Italy,Suliana.Manley.Switzerland.Lausanne"
20319,20319,2019,1,PLoS genetics,An interaction-based model for neuropsychiatric features of copy-number variants,"Matthew.Jensen.Netherlands.America,Santhosh.Girirajan.Netherlands.America"
20320,20320,2019,1,PLoS neglected tropical diseases,The impact of imperfect screening tools on measuring the prevalence of epilepsy and headaches in Burkina Faso,"Ida.Sahlu.Netherlands.America,Cici.Bauer.United Kingdom.Houston,Rasman.Ganaba.None.None,PierreMarie.Preux.France.Limoges,Linda D.Cowan.Netherlands.America,Pierre.Dorny.Belgium.Antwerp,Athanase.Millogo.United States.University,Hlne.Carabin.Netherlands.America"
20321,20321,2019,1,PLoS neglected tropical diseases,Chikungunya as a paradigm for emerging viral diseases: Evaluating disease impact and hurdles to vaccine development,"Giovanni.Rezza.Netherlands.Rome,Scott C.Weaver.Netherlands.America"
20322,20322,2019,1,PLoS neglected tropical diseases,Development of a preliminary in vitro drug screening assay based on a newly established culturing system for pre-adult fifth-stage Onchocerca volvulus worms,"Denis.Voronin.United Kingdom.New York,Nancy.Tricoche.United Kingdom.New York,Shabnam.Jawahar.United Kingdom.New York,Michael.Shlossman.United Kingdom.New York,Christina A.Bulman.Netherlands.America,Chelsea.Fischer.Netherlands.America,Michael T.Suderman.Netherlands.America,Judy A.Sakanari.Netherlands.America,Sara.Lustigman.United Kingdom.New York"
20323,20323,2019,1,PLoS neglected tropical diseases,Ghana: Accelerating neglected tropical disease control in a setting of economic development,"Peter J.Hotez.United Kingdom.Houston,NanaKwadwo.Biritwum.United Kingdom.Washington,Alan.Fenwick.None.None,David H.Molyneux.Australia.Liverpool,Jeffrey D.Sachs.United Kingdom.New York"
20324,20324,2019,1,PLoS neglected tropical diseases,A secreted schistosome cathepsin B1 cysteine protease and acute schistosome infection induce a transient T helper 17 response,"Kateryna.Soloviova.Nigeria.Maryland,Ellen C.Fox.Nigeria.Maryland,John P.Dalton.None.None,Conor R.Caffrey.South Africa.Discovery,Stephen J.Davies.Nigeria.Maryland"
20325,20325,2019,1,PLoS neglected tropical diseases,High-accuracy detection of malaria vector larval habitats using drone-based multispectral imagery,"Gabriel.CarrascoEscobar.Sweden.Lima,Edgar.Manrique.Sweden.Lima,Jorge.RuizCabrejos.Sweden.Lima,Marlon.Saavedra.Sweden.Lima,Freddy.Alava.Peru.Iquitos,Sara.Bickersmith.Australia.Albany,Catharine.Prussing.Australia.Albany,Joseph M.Vinetz.Netherlands.America,Jan E.Conn.Australia.Albany,Marta.Moreno.Netherlands.America,Dionicia.Gamboa.Sweden.Lima"
20326,20326,2019,1,PLoS neglected tropical diseases,A randomized trial of AmBisome monotherapy and AmBisome and miltefosine combination to treat visceral leishmaniasis in HIV co-infected patients in Ethiopia,"Ermias.Diro.Ethiopia.Gondar,Severine.Blesson.Switzerland.Geneva,Tansy.Edwards.United Kingdom.London,Koert.Ritmeijer.Netherlands.Amsterdam,Helina.Fikre.Ethiopia.Gondar,Henok.Admassu.None.None,Aderajew.Kibret.None.None,Sally J.Ellis.Switzerland.Geneva,Clelia.Bardonneau.Switzerland.Geneva,Eduard E.Zijlstra.Switzerland.Geneva,Peninah.Soipei.Kenya.Nairobi,Brian.Mutinda.Kenya.Nairobi,Raymond.Omollo.Kenya.Nairobi,Robert.Kimutai.Kenya.Nairobi,Gabriel.Omwalo.Kenya.Nairobi,Monique.Wasunna.Kenya.Nairobi,Fentahun.Tadesse.Ethiopia.Addis Ababa,Fabiana.Alves.Switzerland.Geneva,Nathalie.StrubWourgaft.Switzerland.Geneva,Asrat.Hailu.Ethiopia.Addis Ababa,Neal.Alexander.United Kingdom.London,Jorge.Alvar.Switzerland.Geneva"
