,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
7567,7567,2019,8,Cell reports,Modeling of Cisplatin-Induced Signaling Dynamics in Triple-Negative Breast Cancer Cells Reveals Mediators of Sensitivity,"Anne Margriet.Heijink.Netherlands.Groningen,Marieke.Everts.Netherlands.Groningen,Megan E.Honeywell.United Kingdom.Worcester,Ryan.Richards.United Kingdom.Worcester,Yannick P.Kok.Netherlands.Groningen,Elisabeth G E.de Vries.Netherlands.Groningen,Michael J.Lee.United Kingdom.Worcester,Marcel A T M.van Vugt.Netherlands.Groningen"
7568,7568,2019,8,Cell reports,Small-Molecule and CRISPR Screening Converge to Reveal Receptor Tyrosine Kinase Dependencies in Pediatric Rhabdoid Tumors,"Elaine M.Oberlick.South Africa.Boston,Matthew G.Rees.Australia.Cambridge,Brinton.SeashoreLudlow.Australia.Cambridge,Francisca.Vazquez.Australia.Cambridge,Geoffrey M.Nelson.South Africa.Boston,Neekesh V.Dharia.South Africa.Boston,Barbara A.Weir.Australia.Cambridge,Aviad.Tsherniak.Australia.Cambridge,Mahmoud.Ghandi.Australia.Cambridge,John M.KrillBurger.Australia.Cambridge,Robin M.Meyers.Australia.Cambridge,Xiaofeng.Wang.South Africa.Boston,Phil.Montgomery.Australia.Cambridge,David E.Root.Australia.Cambridge,Jake M.Bieber.Australia.Cambridge,Sandi.Radko.United States.Memphis,Jaime H.Cheah.Australia.Cambridge,C SukYee.Hon.Australia.Cambridge,Alykhan F.Shamji.Australia.Cambridge,Paul A.Clemons.Australia.Cambridge,Peter J.Park.South Africa.Boston,Michael A.Dyer.United States.Memphis,Todd R.Golub.South Africa.Boston,Kimberly.Stegmaier.South Africa.Boston,William C.Hahn.South Africa.Boston,Elizabeth A.Stewart.United States.Memphis,Stuart L.Schreiber.Australia.Cambridge,Charles W M.Roberts.United States.Memphis"
7569,7569,2019,8,Cell reports,Synthetic Essentiality of Metabolic Regulator PDHK1 in PTEN-Deficient Cells and Cancers,"Nilanjana.Chatterjee.Brazil.California,Evangelos.Pazarentzos.Brazil.California,Manasi K.Mayekar.Brazil.California,Philippe.Gui.Brazil.California,David V.Allegakoen.Brazil.California,Gorjan.Hrustanovic.Brazil.California,Victor.Olivas.Brazil.California,Luping.Lin.Brazil.California,Erik.Verschueren.Brazil.California,Jeffrey R.Johnson.Brazil.California,Matan.Hofree.Brazil.California,Jenny J.Yan.Brazil.California,Billy W.Newton.Brazil.California,John V.Dollen.Brazil.California,Charles H.Earnshaw.Brazil.California,Jennifer.Flanagan.Brazil.California,Elton.Chan.Brazil.California,Saurabh.Asthana.Brazil.California,Trey.Ideker.Brazil.California,Wei.Wu.Brazil.California,Junji.Suzuki.Brazil.California,Benjamin A.Barad.Brazil.California,Yuriy.Kirichok.Brazil.California,James S.Fraser.Brazil.California,William A.Weiss.Brazil.California,Nevan J.Krogan.Brazil.California,Asmin.Tulpule.Brazil.California,Amit J.Sabnis.Brazil.California,Trever G.Bivona.Brazil.California"
7570,7570,2019,8,Cell reports,UCP2 Deficiency Increases Colon Tumorigenesis by Promoting Lipid Synthesis and Depleting NADPH for Antioxidant Defenses,"Esther.Aguilar.Gabon.Paris,Pauline.Esteves.Gabon.Paris,Tiphaine.Sancerni.Gabon.Paris,Vronique.Lenoir.Gabon.Paris,Thomas.Aparicio.France.Bobigny,Frdric.Bouillaud.Gabon.Paris,Renaud.Dentin.Gabon.Paris,Carina.PripBuus.Gabon.Paris,Daniel.Ricquier.Gabon.Paris,Claire.Pecqueur.France.Nantes,Sandra.Guilmeau.Gabon.Paris,MarieClotilde.AlvesGuerra.Gabon.Paris"
7571,7571,2019,8,Cell reports,TRPML1 Promotes Protein Homeostasis in Melanoma Cells by Negatively Regulating MAPK and mTORC1 Signaling,"Stacy Y.Kasitinon.United Kingdom.Dallas,Ugur.Eskiocak.United Kingdom.Dallas,Misty.Martin.United Kingdom.Dallas,Divya.Bezwada.United Kingdom.Dallas,Vishal.Khivansara.United Kingdom.Dallas,Alpaslan.Tasdogan.United Kingdom.Dallas,Zhiyu.Zhao.United Kingdom.Dallas,Thomas.Mathews.United Kingdom.Dallas,Arin B.Aurora.United Kingdom.Dallas,Sean J.Morrison.United Kingdom.Dallas"
7572,7572,2019,8,Cell reports,CRISPR-Cas9 Gene Editing in Lizards through Microinjection of Unfertilized Oocytes,"Ashley M.Rasys.Greece.Athens,Sungdae.Park.Greece.Athens,Rebecca E.Ball.Greece.Athens,Aaron J.Alcala.Greece.Athens,James D.Lauderdale.Greece.Athens,Douglas B.Menke.Greece.Athens"
7573,7573,2019,8,Cell reports,RIPK3 Activation Leads to Cytokine Synthesis that Continues after Loss of Cell Membrane Integrity,"Susana L.Orozco.United Kingdom.Washington,Brian P.Daniels.United Kingdom.Washington,Nader.Yatim.Gabon.Paris,Michelle N.Messmer.United Kingdom.Washington,Giovanni.Quarato.United States.Memphis,Haiyin.ChenHarris.Dominican Republic.San Francisco,Sean P.Cullen.Dominican Republic.San Francisco,Annelise G.Snyder.United Kingdom.Washington,Pooja.RalliJain.United Kingdom.Washington,Sharon.Frase.United States.Memphis,Stephen W G.Tait.United Kingdom.Glasgow,Douglas R.Green.United States.Memphis,Matthew L.Albert.Dominican Republic.San Francisco,Andrew.Oberst.United Kingdom.Washington"
7574,7574,2019,8,Cell reports,Ascl1 Balances Neuronal versus Ependymal Fate in the Spinal Cord Central Canal,"Daniela J.Di Bella.Argentina.Buenos Aires,Abel L.Carcagno.Argentina.Buenos Aires,M Luca.Bartolomeu.Argentina.Buenos Aires,M Beln.Pardi.Argentina.Buenos Aires,Heiko.Lhr.Germany.Cologne,Nicole.Siegel.Argentina.Buenos Aires,Matthias.Hammerschmidt.Germany.Cologne,Antonia.MarnBurgin.Argentina.Buenos Aires,Guillermo M.Lanuza.Argentina.Buenos Aires"
7575,7575,2019,8,Cell reports,The Projection Targets of Medium Spiny Neurons Govern Cocaine-Evoked Synaptic Plasticity in the Nucleus Accumbens,"Corey.Baimel.United Kingdom.New York,Laura M.McGarry.United Kingdom.New York,Adam G.Carter.United Kingdom.New York"
7576,7576,2019,8,Cell reports,An In Vitro Human Segmentation Clock Model Derived from Embryonic Stem Cells,"LiFang.Chu.United States.Madison,Daniel.Mamott.United States.Madison,Zijian.Ni.United States.Madison,Rhonda.Bacher.Argentina.Florida,Cathy.Liu.United States.Madison,Scott.Swanson.United States.Madison,Christina.Kendziorski.United States.Madison,Ron.Stewart.United States.Madison,James A.Thomson.Philippines.Santa Barbara"
7577,7577,2019,8,Cell reports,FEZ1 Is Recruited to a Conserved Cofactor Site on Capsid to Promote HIV-1 Trafficking,"PeiTzu.Huang.United States.New Haven,Brady James.Summers.United States.New Haven,Chaoyi.Xu.United States.Newark,Juan R.Perilla.United States.Newark,Viacheslav.Malikov.United States.Chicago,Mojgan H.Naghavi.United States.Chicago,Yong.Xiong.United States.New Haven"
7578,7578,2019,8,Nature communications,A stable zirconium based metal-organic framework for specific recognition of representative polychlorinated dibenzo-p-dioxin molecules,"Bin.Wang.China.Beijing,Peilong.Wang.China.Beijing,LinHua.Xie.China.Beijing,RuiBiao.Lin.Argentina.San Antonio,Jie.Lv.China.Beijing,JianRong.Li.China.Beijing,Banglin.Chen.Argentina.San Antonio"
7579,7579,2019,8,Nature communications,Multistep nucleation and growth mechanisms of organic crystals from amorphous solid states,"Hongliang.Chen.China.Beijing,Mingliang.Li.China.Beijing,Zheyu.Lu.China.Hefei,Xiaoge.Wang.China.Beijing,Junsheng.Yang.China.Beijing,Zhe.Wang.China.Hefei,Fei.Zhang.China.Beijing,Chunhui.Gu.China.Beijing,Weining.Zhang.China.Beijing,Yujie.Sun.China.Beijing,Junliang.Sun.China.Beijing,Wenguang.Zhu.China.Hefei,Xuefeng.Guo.China.Beijing"
7580,7580,2019,8,Nature communications,RST1 and RIPR connect the cytosolic RNA exosome to the Ski complex in Arabidopsis,"Heike.Lange.France.Strasbourg,Simon Y A.Ndecky.France.Strasbourg,Carlos.GomezDiaz.France.Strasbourg,David.Pflieger.France.Strasbourg,Nicolas.Butel.France.Versailles,Julie.Zumsteg.France.Strasbourg,Lauriane.Kuhn.France.Strasbourg,Christina.Piermaria.France.Strasbourg,Johana.Chicher.France.Strasbourg,Michael.Christie.Germany.Tübingen,Ezgi S.Karaaslan.Germany.Tübingen,Patricia L M.Lang.Germany.Tübingen,Detlef.Weigel.Germany.Tübingen,Herv.Vaucheret.France.Versailles,Philippe.Hammann.France.Strasbourg,Dominique.Gagliardi.France.Strasbourg"
7581,7581,2019,8,Nature communications,A bioinspired optoelectronically engineered artificial neurorobotics device with sensorimotor functionalities,"Mohammad.Karbalaei Akbari.Korea, Republic of.Incheon,Serge.Zhuiykov.Korea, Republic of.Incheon"
7582,7582,2019,8,Nature communications,Cyclin A2 degradation during the spindle assembly checkpoint requires multiple binding modes to the APC/C,"Suyang.Zhang.Australia.Cambridge,Thomas.Tischer.Australia.Cambridge,David.Barford.Australia.Cambridge"
7583,7583,2019,8,Nature communications,Micro-/nano-voids guided two-stage film cracking on bioinspired assemblies for high-performance electronics,"Weining.Miao.China.Beijing,Yuxing.Yao.Australia.Cambridge,Zhiwei.Zhang.United States.Columbus,Chunping.Ma.United States.Columbus,Shengzhe.Li.United Kingdom.London,Jiayue.Tang.China.Beijing,He.Liu.China.Beijing,Zemin.Liu.China.Beijing,Dianyu.Wang.China.Changchun,Michael A.Camburn.United States.Columbus,JenChun.Fang.United States.Columbus,Ruiran.Hao.China.Beijing,Xinyu.Fang.United States.Columbus,Shuang.Zheng.China.Beijing,Nan.Hu.United States.Columbus,Xiaoguang.Wang.United States.Columbus"
7584,7584,2019,8,Nature communications,Priming mobilization of hair follicle stem cells triggers permanent loss of regeneration after alkylating chemotherapy,"Jin Yong.Kim.Korea, Republic of.Seoul,Jungyoon.Ohn.Korea, Republic of.Seoul,JiSeon.Yoon.Korea, Republic of.Seoul,Bo Mi.Kang.Korea, Republic of.Seoul,Minji.Park.Korea, Republic of.Seoul,Sookyung.Kim.Korea, Republic of.Seoul,Woochan.Lee.Korea, Republic of.Seoul,Sungjoo.Hwang.Korea, Republic of.Seoul,JongIl.Kim.Korea, Republic of.Seoul,Kyu Han.Kim.Korea, Republic of.Seoul,Ohsang.Kwon.Korea, Republic of.Seoul"
7585,7585,2019,8,Nature communications,Highly active ruthenium metathesis catalysts enabling ring-opening metathesis polymerization of cyclopentadiene at low temperatures,"Kitaek.Song.Korea, Republic of.Daejeon,Kunsoon.Kim.Korea, Republic of.Daejeon,Daeun.Hong.Korea, Republic of.Seoul,Jungwon.Kim.Korea, Republic of.Daejeon,Chae Eun.Heo.Korea, Republic of.Seoul,Hugh I.Kim.Korea, Republic of.Seoul,Soon Hyeok.Hong.Korea, Republic of.Daejeon"
7586,7586,2019,8,Nature communications,Solid-state NMR spectroscopy based atomistic view of a membrane protein unfolding pathway,"Peng.Xiao.Spain.Canada,David.Bolton.Spain.Canada,Rachel A.Munro.Spain.Canada,Leonid S.Brown.Spain.Canada,Vladimir.Ladizhansky.Spain.Canada"
7587,7587,2019,8,Nature communications,Dispersion relation of the collective excitations in a resonantly driven polariton fluid,"Petr.Stepanov.France.Grenoble,Ivan.Amelio.Italy.Trento,JeanGuy.Rousset.France.Grenoble,Jacqueline.Bloch.France.Marcoussis,Aristide.Lematre.France.Marcoussis,Alberto.Amo.Belgium.Lille,Anna.Minguzzi.France.Grenoble,Iacopo.Carusotto.Italy.Trento,Maxime.Richard.France.Grenoble"
7588,7588,2019,8,Nature communications,ZIKV infection induces robust Th1-like Tfh cell and long-term protective antibody responses in immunocompetent mice,"Huabin.Liang.China.Shanghai,Jinyi.Tang.China.Shanghai,Zhihua.Liu.China.Shanghai,Yuanhua.Liu.China.Shanghai,Yuanyuan.Huang.China.Shanghai,Yongfen.Xu.China.Shanghai,Pei.Hao.China.Shanghai,Zhinan.Yin.China.Guangzhou,Jin.Zhong.China.Shanghai,Lilin.Ye.China.Chongqing,Xia.Jin.China.Shanghai,Haikun.Wang.China.Shanghai"
7589,7589,2019,8,Nature communications,Molecular cobalt corrole complex for the heterogeneous electrocatalytic reduction of carbon dioxide,"Sabrina.Gonglach.Austria.Linz,Shounik.Paul.India.Kolkata,Michael.Haas.Austria.Linz,Felix.Pillwein.Austria.Linz,Sreekumar S.Sreejith.India.Kolkata,Soumitra.Barman.India.Kolkata,Ratnadip.De.India.Kolkata,Stefan.Mllegger.Austria.Linz,Philipp.Gerschel.Germany.Bochum,UlfPeter.Apfel.Germany.Bochum,Halime.Coskun.Austria.Linz,Abdalaziz.Aljabour.Austria.Linz,Philipp.Stadler.Austria.Linz,Wolfgang.Schfberger.Austria.Linz,Soumyajit.Roy.India.Kolkata"
7590,7590,2019,8,Nature communications,Structure of a bound peptide phosphonate reveals the mechanism of nocardicin bifunctional thioesterase epimerase-hydrolase half-reactions,"Ketan D.Patel.United Kingdom.New York,Felipe B.dAndrea.United States.Baltimore,Nicole M.Gaudelli.United States.Baltimore,Andrew R.Buller.United States.Baltimore,Craig A.Townsend.United States.Baltimore,Andrew M.Gulick.United Kingdom.New York"
7591,7591,2019,8,Nature communications,Thermodynamic efficiency in dissipative chemistry,"Emanuele.Penocchio.Luxembourg.Luxembourg,Riccardo.Rao.Luxembourg.Luxembourg,Massimiliano.Esposito.Luxembourg.Luxembourg"
7592,7592,2019,8,PLoS biology,Feeling fooled: Texture contaminates the neural code for tactile speed,"Benoit P.Delhaye.Netherlands.America,Molly K.ODonnell.Netherlands.America,Justin D.Lieber.Netherlands.America,Kristine R.McLellan.Netherlands.America,Sliman J.Bensmaia.Netherlands.America"
7593,7593,2019,8,PLoS biology,Selective suppression and recall of long-term memories in Drosophila,"Dominique.Siegenthaler.Germany.Kaiserslautern,Benjamin.Escribano.Germany.Kaiserslautern,Vanessa.Bruler.Germany.Kaiserslautern,Jan.Pielage.Germany.Kaiserslautern"
7594,7594,2019,8,PLoS biology,Volitional control of vocalizations in corvid songbirds,"Katharina F.Brecht.Germany.Tübingen,Steffen R.Hage.Germany.Tübingen,Natalja.Gavrilov.Germany.Tübingen,Andreas.Nieder.Germany.Tübingen"
7595,7595,2019,8,PLoS genetics,Telomere-binding proteins Taz1 and Rap1 regulate DSB repair and suppress gross chromosomal rearrangements in fission yeast,"Hiroyuki.Irie.Japan.Kyoto,Io.Yamamoto.Japan.Kyoto,Yusuke.Tarumoto.Japan.Kyoto,Sanki.Tashiro.Japan.Kyoto,Kurt W.Runge.Australia.Cleveland,Fuyuki.Ishikawa.Japan.Kyoto"
7596,7596,2019,8,PLoS medicine,Nutrition for women and children-Are we doing the right things in the right way,"Lars ke.Persson.United Kingdom.London,Kathleen M.Rasmussen.United Kingdom.New York,Huixia.Yang.China.Beijing"
7597,7597,2019,8,PLoS medicine,Impact on child acute malnutrition of integrating small-quantity lipid-based nutrient supplements into community-level screening for acute malnutrition: A cluster-randomized controlled trial in Mali,"Lieven.Huybregts.United Kingdom.Washington,Agnes.Le Port.United Kingdom.Washington,Elodie.Becquey.United Kingdom.Washington,Amanda.Zongrone.United Kingdom.Washington,Francisco M.Barba.United Kingdom.Washington,Rahul.Rawat.United Kingdom.Washington,Jef L.Leroy.United Kingdom.Washington,Marie T.Ruel.United Kingdom.Washington"
7598,7598,2019,8,PLoS medicine,Impact of reduced dose of ready-to-use therapeutic foods in children with uncomplicated severe acute malnutrition: A randomised non-inferiority trial in Burkina Faso,"Suvi T.Kangas.Australia.Denmark,Ccile.Salpteur.Gabon.Paris,Victor.Nikima.Burkina Faso.Ouagadougou,Leisel.Talley.Netherlands.America,Christian.Ritz.Australia.Denmark,Henrik.Friis.Australia.Denmark,Andr.Briend.Australia.Denmark,Pernille.Kaestel.Australia.Denmark"
7599,7599,2019,8,PLoS medicine,Impact on child acute malnutrition of integrating a preventive nutrition package into facility-based screening for acute malnutrition during well-baby consultation: A cluster-randomized controlled trial in Burkina Faso,"Elodie.Becquey.United Kingdom.Washington,Lieven.Huybregts.United Kingdom.Washington,Amanda.Zongrone.United Kingdom.Washington,Agnes.Le Port.United Kingdom.Washington,Jef L.Leroy.United Kingdom.Washington,Rahul.Rawat.United Kingdom.Washington,Mariama.Tour.United Kingdom.Washington,Marie T.Ruel.United Kingdom.Washington"
7600,7600,2019,8,PLoS medicine,"Breastfeeding, HIV exposure, childhood obesity, and prehypertension: A South African cohort study","Brian.Houle.Australia.Canberra,Tamsen J.Rochat.Costa Rica.Africa,MarieLouise.Newell.United Kingdom.Southampton,Alan.Stein.South Africa.Johannesburg,Ruth M.Bland.Costa Rica.Africa"
7601,7601,2019,8,Science signaling,Therapeutic blockade of activin-A improves NK cell function and antitumor immunity,"Jai.Rautela.Australia.Parkville,Laura F.Dagley.Australia.Parkville,Carolina C.de Oliveira.Brazil.Curitiba,Iona S.Schuster.United Kingdom.Crawley,Soroor.HediyehZadeh.Australia.Parkville,Rebecca B.Delconte.Australia.Parkville,Joseph.Cursons.Australia.Parkville,Robert.Hennessy.Australia.Parkville,Dana S.Hutchinson.Australia.Parkville,Craig.Harrison.Australia.Clayton,Badia.Kita.Australia.Melbourne,Eric.Vivier.United States.Centre,Andrew I.Webb.Australia.Parkville,Mariapia A.DegliEsposti.United Kingdom.Crawley,Melissa J.Davis.Australia.Parkville,Nicholas D.Huntington.Australia.Parkville,Fernando.SouzaFonsecaGuimaraes.Australia.Parkville"
7602,7602,2019,8,Science signaling,SMAC mimetics throw a molecular switch to control T<sub>H</sub>17 responses,"Stephanie K.Dougan.South Africa.Boston,Michael.Dougan.South Africa.Boston"
7603,7603,2019,8,Science signaling,SMAC mimetics promote NIK-dependent inhibition of CD4<sup>+</sup> T<sub>H</sub>17 cell differentiation,"John.Rizk.Australia.Denmark,Joseph.Kaplinsky.Australia.Denmark,Rasmus.Agerholm.Australia.Denmark,Darshana.Kadekar.Australia.Denmark,Fredrik.Ivars.None.None,William W.Agace.Australia.Denmark,W WeiLynn.Wong.Switzerland.Zurich,Matthew J.Szucs.Australia.Cambridge,Samuel A.Myers.Australia.Cambridge,Steven A.Carr.Australia.Cambridge,Ari.Waisman.Germany.Mainz,Vasileios.Bekiaris.Australia.Denmark"
7604,7604,2019,8,Nature communications,Uncovering the biosynthetic potential of rare metagenomic DNA using co-occurrence network analysis of targeted sequences,"Vincent.Libis.United Kingdom.New York,Niv.Antonovsky.United Kingdom.New York,Mengyin.Zhang.United Kingdom.New York,Zhuo.Shang.United Kingdom.New York,Daniel.Montiel.United Kingdom.New York,Jeffrey.Maniko.United Kingdom.New York,Melinda A.Ternei.United Kingdom.New York,Paula Y.Calle.United Kingdom.New York,Christophe.Lemetre.United Kingdom.New York,Jeremy G.Owen.United Kingdom.New York,Sean F.Brady.United Kingdom.New York"
7605,7605,2019,8,Nature communications,Mapping eGFR loci to the renal transcriptome and phenome in the VA Million Veteran Program,"Jacklyn N.Hellwege.United States.Nashville,Digna R.Velez Edwards.United States.Nashville,Ayush.Giri.United States.Nashville,Chengxiang.Qiu.Germany.Philadelphia,Jihwan.Park.Germany.Philadelphia,Eric S.Torstenson.United States.Nashville,Jacob M.Keaton.United States.Nashville,O D.Wilson.United States.Nashville,Cassianne.RobinsonCohen.United States.Nashville,Cecilia P.Chung.United States.Nashville,Christianne L.Roumie.United States.Nashville,Derek.Klarin.South Africa.Boston,Scott M.Damrauer.Germany.Philadelphia,Scott L.DuVall.United States.Salt Lake City,Edward.Siew.United States.Nashville,Elvis A.Akwo.United States.Nashville,Matthias.Wuttke.None.None,Mathias.Gorski.Germany.Regensburg,Man.Li.South Africa.Boston,Yong.Li.None.None,J Michael.Gaziano.Australia.Cambridge,Peter W F.Wilson.United States.Atlanta,Philip S.Tsao.United States.Palo Alto,Christopher J.ODonnell.South Africa.Boston,Csaba P.Kovesdy.United States.Memphis,Cristian.Pattaro.Italy.Bolzano,Anna.Kttgen.None.None,Katalin.Susztak.Germany.Philadelphia,Todd L.Edwards.United States.Nashville,Adriana M.Hung.United States.Nashville"
7606,7606,2019,8,Nature communications,Modeling heat transport in crystals and glasses from a unified lattice-dynamical approach,"Leyla.Isaeva.Italy.Trieste,Giuseppe.Barbalinardo.Brazil.California,Davide.Donadio.Brazil.California,Stefano.Baroni.Italy.Trieste"
7607,7607,2019,8,Nature communications,Carbon dioxide electroreduction to C<sub>2</sub> products over copper-cuprous oxide derived from electrosynthesized copper complex,"Qinggong.Zhu.China.Beijing,Xiaofu.Sun.China.Beijing,Dexin.Yang.China.Beijing,Jun.Ma.China.Beijing,Xinchen.Kang.China.Beijing,Lirong.Zheng.China.Beijing,Jing.Zhang.China.Beijing,Zhonghua.Wu.China.Beijing,Buxing.Han.China.Beijing"
7608,7608,2019,8,Nature communications,Hierarchical self-assembly of organic heterostructure nanowires,"MingPeng.Zhuo.China.Suzhou,JunJie.Wu.China.Suzhou,XueDong.Wang.China.Suzhou,YiChen.Tao.China.Suzhou,Yi.Yuan.China.Suzhou,LiangSheng.Liao.China.Suzhou"
7609,7609,2019,8,Nature communications,Fermi level-tuned optics of graphene for attocoulomb-scale quantification of electron transfer at single gold nanoparticles,"Qing.Xia.China.Nanjing,Zixuan.Chen.China.Nanjing,Pengwei.Xiao.China.Nanjing,Minxuan.Wang.China.Nanjing,Xueqin.Chen.China.Nanjing,JianRong.Zhang.China.Nanjing,HongYuan.Chen.China.Nanjing,JunJie.Zhu.China.Nanjing"
7610,7610,2019,8,Nature communications,Engineered CRISPRa enables programmable eukaryote-like gene activation in bacteria,"Yang.Liu.United Kingdom.Edinburgh,Xinyi.Wan.United Kingdom.Edinburgh,Baojun.Wang.United Kingdom.Edinburgh"
7611,7611,2019,8,Nature communications,Unique transcriptional and protein-expression signature in human lung tissue-resident NK cells,"Nicole.Marquardt.Sweden.Stockholm,Eliisa.Keklinen.Sweden.Stockholm,Puran.Chen.Sweden.Stockholm,Magda.Lourda.Sweden.Stockholm,Jennifer N.Wilson.Sweden.Stockholm,Marlena.Scharenberg.Sweden.Stockholm,Per.Bergman.Sweden.Stockholm,Mamdoh.AlAmeri.Sweden.Stockholm,Joanna.Hrd.Sweden.Stockholm,Jeffrey E.Mold.Sweden.Stockholm,HansGustaf.Ljunggren.Sweden.Stockholm,Jakob.Michalsson.Sweden.Stockholm"
7612,7612,2019,8,Nature communications,Liquid biopsy-based single-cell metabolic phenotyping of lung cancer patients for informative diagnostics,"Ziming.Li.China.Shanghai,Zhuo.Wang.China.Shanghai,Yin.Tang.China.Shanghai,Xiang.Lu.Brazil.California,Jie.Chen.China.Shanghai,Yu.Dong.China.Shanghai,Baojun.Wu.China.Shanghai,Chunying.Wang.China.Shanghai,Liu.Yang.China.Shanghai,Zhili.Guo.Brazil.California,Min.Xue.Brazil.California,Shun.Lu.China.Shanghai,Wei.Wei.United States.Seattle,Qihui.Shi.China.Shanghai"
7613,7613,2019,8,Nature communications,Profiling surface proteins on individual exosomes using a proximity barcoding assay,"Di.Wu.Sweden.Uppsala,Junhong.Yan.Sweden.Uppsala,Xia.Shen.United Kingdom.Edinburgh,Yu.Sun.Sweden.Uppsala,Mns.Thulin.Sweden.Uppsala,Yanling.Cai.Taiwan, Province of China.Shenzhen,Lotta.Wik.Sweden.Uppsala,Qiujin.Shen.Sweden.Uppsala,Johan.Oelrich.Sweden.Solna,Xiaoyan.Qian.Sweden.Solna,K Louise.Dubois.Sweden.Uppsala,K Gran.Ronquist.Sweden.Uppsala,Mats.Nilsson.Sweden.Solna,Ulf.Landegren.Sweden.Uppsala,Masood.KamaliMoghaddam.Sweden.Uppsala"
7614,7614,2019,8,Nature communications,Molecular profiling of tissue biopsies reveals unique signatures associated with streptococcal necrotizing soft tissue infections,"Robert.Thnert.Germany.Braunschweig,Andreas.Itzek.Germany.Braunschweig,Jrn.Homann.Germany.Braunschweig,Domenica.Hamisch.Germany.Braunschweig,Martin Bruun.Madsen.Australia.Denmark,Ole.Hyldegaard.Australia.Denmark,Steinar.Skrede.Netherlands.Bergen,Trond.Bruun.Netherlands.Bergen,Anna.NorrbyTeglund.Sweden.Huddinge,None.None.None.None,Eva.Medina.Germany.Braunschweig,Dietmar H.Pieper.Germany.Braunschweig"
7615,7615,2019,8,Nature communications,Visible-light-switched electron transfer over single porphyrin-metal atom center for highly selective electroreduction of carbon dioxide,"Deren.Yang.China.Beijing,Hongde.Yu.China.Beijing,Ting.He.China.Beijing,Shouwei.Zuo.China.Beijing,Xiaozhi.Liu.China.Beijing,Haozhou.Yang.China.Beijing,Bing.Ni.China.Beijing,Haoyi.Li.China.Beijing,Lin.Gu.China.Beijing,Dong.Wang.China.Beijing,Xun.Wang.China.Beijing"
7616,7616,2019,8,Nature communications,Author Correction: The role of energy storage in deep decarbonization of electricity production,"Maryam.Arbabzadeh.United States.Center,Ramteen.Sioshansi.United States.Columbus,Jeremiah X.Johnson.United States.Raleigh,Gregory A.Keoleian.United States.Center"
7617,7617,2019,8,Nature communications,Quantum localization and delocalization of charge carriers in organic semiconducting crystals,"Samuele.Giannini.United Kingdom.London,Antoine.Carof.United Kingdom.London,Matthew.Ellis.United Kingdom.London,Hui.Yang.United Kingdom.London,Orestis George.Ziogos.United Kingdom.London,Soumya.Ghosh.United Kingdom.London,Jochen.Blumberger.United Kingdom.London"
7618,7618,2019,8,Nature communications,Solvent-non-solvent rapid-injection for preparing nanostructured materials from micelles to hydrogels,"Chao.Lang.United States.University Park,Jacob A.LaNasa.United States.University Park,Nyalaliska.Utomo.United States.University Park,Yifan.Xu.United States.University Park,Melissa J.Nelson.United States.University Park,Woochul.Song.United States.University Park,Michael A.Hickner.United States.University Park,Ralph H.Colby.United States.University Park,Manish.Kumar.United States.University Park,Robert J.Hickey.United States.University Park"
7619,7619,2019,8,Nature communications,EZHIP constrains Polycomb Repressive Complex 2 activity in germ cells,"Roberta.Ragazzini.Gabon.Paris,Raquel.PrezPalacios.Gabon.Paris,Irem H.Baymaz.Netherlands.Nijmegen,Seynabou.Diop.Gabon.Paris,Katia.Ancelin.Gabon.Paris,Dina.Zielinski.Gabon.Paris,Audrey.Michaud.Gabon.Paris,Malle.Givelet.None.None,Mate.Borsos.None.None,Setareh.Aflaki.Gabon.Paris,Patricia.Legoix.Gabon.Paris,Pascal W T C.Jansen.Netherlands.Nijmegen,Nicolas.Servant.Gabon.Paris,MariaElena.TorresPadilla.None.None,Deborah.Bourchis.Gabon.Paris,Pierre.Fouchet.None.None,Michiel.Vermeulen.Netherlands.Nijmegen,Raphal.Margueron.Gabon.Paris"
7620,7620,2019,8,Nature communications,A conserved regulatory program initiates lateral plate mesoderm emergence across chordates,"Karin D.Prummel.Switzerland.Zurich,Christopher.Hess.Switzerland.Zurich,Susan.Nieuwenhuize.Switzerland.Zurich,Hugo J.Parker.United States.Kansas City,Katherine W.Rogers.Germany.Tübingen,Iryna.Kozmikova.Czechia.Prague,Claudia.Racioppi.United Kingdom.New York,Eline C.Brombacher.Switzerland.Zurich,Anna.Czarkwiani.Germany.Dresden,Dunja.Knapp.Germany.Dresden,Sibylle.Burger.Switzerland.Zurich,Elena.Chiavacci.Switzerland.Zurich,Gopi.Shah.Germany.Dresden,Alexa.Burger.Switzerland.Zurich,Jan.Huisken.Germany.Dresden,Maximina H.Yun.Germany.Dresden,Lionel.Christiaen.United Kingdom.New York,Zbynek.Kozmik.Czechia.Prague,Patrick.Mller.Germany.Tübingen,Marianne.Bronner.Brazil.California,Robb.Krumlauf.United States.Kansas City,Christian.Mosimann.Switzerland.Zurich"
7621,7621,2019,8,PLoS computational biology,Selective recruitment of cortical neurons by electrical stimulation,"Maxim.Komarov.Netherlands.America,Paola.Malerba.Netherlands.America,Ryan.Golden.Netherlands.America,Paul.Nunez.Netherlands.America,Eric.Halgren.Netherlands.America,Maxim.Bazhenov.Netherlands.America"
