,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
20307,20307,2020,3,Nature,Structure of the neurotensin receptor 1 in complex with β-arrestin 1,"Weijiao.Huang.United Kingdom.Stanford,Matthieu.Masureel.United Kingdom.Stanford,Qianhui.Qu.United Kingdom.Stanford,John.Janetzko.United Kingdom.Stanford,Asuka.Inoue.Japan.Sendai,Hideaki E.Kato.United Kingdom.Stanford,Michael J.Robertson.United Kingdom.Stanford,Khanh C.Nguyen.United Kingdom.Stanford,Jeffrey S.Glenn.United Kingdom.Stanford,Georgios.Skiniotis.United Kingdom.Stanford,Brian K.Kobilka.United Kingdom.Stanford"
20308,20308,2020,2,Nature communications,Vertical eddy iron fluxes support primary production in the open Southern Ocean,"Takaya.Uchida.United Kingdom.New York,Dhruv.Balwada.United States.Center,Ryan.P Abernathey.United Kingdom.New York,Galen.A McKinley.United Kingdom.New York,Shafer.K Smith.United States.Center,Marina.Lvy.Gabon.Paris"
20309,20309,2020,2,Nature communications,Towards a more effective climate policy on international trade,"Erik.Dietzenbacher.Netherlands.Groningen,Ignacio.Cazcarro.France.Aragon,Iaki.Arto.Spain.Leioa"
20310,20310,2020,2,Nature communications,One-dimensional flat bands in twisted bilayer germanium selenide,"D M.Kennes.Germany.Aachen,L.Xian.Germany.Hamburg,M.Claassen.United Kingdom.New York,A.Rubio.Germany.Hamburg"
20311,20311,2020,2,Nature communications,Chemotaxis-driven delivery of nano-pathogenoids for complete eradication of tumors post-phototherapy,"Min.Li.China.Hefei,Shuya.Li.China.Hefei,Han.Zhou.China.Hefei,Xinfeng.Tang.China.Hefei,Yi.Wu.China.Hefei,Wei.Jiang.China.Hefei,Zhigang.Tian.China.Hefei,Xuechang.Zhou.Taiwan, Province of China.Shenzhen,Xianzhu.Yang.China.Guangzhou,Yucai.Wang.China.Hefei"
20312,20312,2020,2,Nature communications,Elucidating the mechanism of heterogeneous Wacker oxidation over Pd-Cu/zeolite Y by transient XAS,"Jerick.Imbao.Switzerland.Villigen,Jeroen A.van Bokhoven.Switzerland.Villigen,Adam.Clark.Switzerland.Villigen,Maarten.Nachtegaal.Switzerland.Villigen"
20313,20313,2020,2,Nature communications,Reactant friendly hydrogen evolution interface based on di-anionic MoS<sub>2</sub> surface,"Zhaoyan.Luo.China.Changchun,Hao.Zhang.China.Shanghai,Yuqi.Yang.China.Shanghai,Xian.Wang.China.Changchun,Yang.Li.China.Changchun,Zhao.Jin.China.Changchun,Zheng.Jiang.China.Shanghai,Changpeng.Liu.China.Changchun,Wei.Xing.China.Changchun,Junjie.Ge.China.Changchun"
20314,20314,2020,2,Nature communications,A CRISPR-Cas9-based reporter system for single-cell detection of extracellular vesicle-mediated functional transfer of RNA,"Olivier G.de Jong.Netherlands.Utrecht,Daniel E.Murphy.Netherlands.Utrecht,Imre.Mger.New Zealand.Oxford,Eduard.Willms.New Zealand.Oxford,Antonio.GarciaGuerra.New Zealand.Oxford,Jerney J.GitzFrancois.Netherlands.Utrecht,Juliet.Lefferts.Netherlands.Utrecht,Dhanu.Gupta.Sweden.Huddinge,Sander C.Steenbeek.Netherlands.Amsterdam,Jacco.van Rheenen.Netherlands.Amsterdam,Samir.El Andaloussi.Sweden.Huddinge,Raymond M.Schiffelers.Netherlands.Utrecht,Matthew J A.Wood.New Zealand.Oxford,Pieter.Vader.Netherlands.Utrecht"
20315,20315,2020,2,Nature communications,Elliptical Bloch skyrmion chiral twins in an antiskyrmion system,"Jagannath.Jena.Netherlands.Halle,Brge.Gbel.Netherlands.Halle,Tianping.Ma.Netherlands.Halle,Vivek.Kumar.Germany.Dresden,Rana.Saha.Netherlands.Halle,Ingrid.Mertig.Netherlands.Halle,Claudia.Felser.Germany.Dresden,Stuart S P.Parkin.Netherlands.Halle"
20316,20316,2020,2,Nature communications,Selective EMC subunits act as molecular tethers of intracellular organelles exploited during viral entry,"Parikshit.Bagchi.United States.University,Mauricio.Torres.United States.University,Ling.Qi.United States.University,Billy.Tsai.United States.University"
20317,20317,2020,2,Nature communications,Stem rust resistance in wheat is suppressed by a subunit of the mediator complex,"Colin W.Hiebert.Spain.Canada,Matthew J.Moscou.United Kingdom.Norwich,Tim.Hewitt.Australia.Sydney,Burkhard.Steuernagel.United Kingdom.Norwich,Inma.HernndezPinzn.United Kingdom.Norwich,Phon.Green.United Kingdom.Norwich,Vincent.Pujol.United Kingdom.Acton,Peng.Zhang.Australia.Sydney,Matthew N.Rouse.United States.University,Yue.Jin.United States.University,Robert A.McIntosh.Australia.Sydney,Narayana.Upadhyaya.Australia.Canberra,Jianping.Zhang.Australia.Canberra,Sridhar.Bhavani.Kenya.Nairobi,Jan.Vrna.Czechia.Olomouc,Miroslava.Karafitov.Czechia.Olomouc,Li.Huang.United States.Bozeman,Tom.Fetch.Spain.Canada,Jaroslav.Doleel.Czechia.Olomouc,Brande B H.Wulff.United Kingdom.Norwich,Evans.Lagudah.Australia.Canberra,Wolfgang.Spielmeyer.Australia.Canberra"
20318,20318,2020,2,Nature communications,In vitro ribosome synthesis and evolution through ribosome display,"Michael J.Hammerling.United States.Evanston,Brian R.Fritz.United States.Evanston,Danielle J.Yoesep.United States.Evanston,Do Soon.Kim.United States.Evanston,Erik D.Carlson.United States.Evanston,Michael C.Jewett.United States.Evanston"
20319,20319,2020,2,Nature communications,Cryo-EM structures of the XPF-ERCC1 endonuclease reveal how DNA-junction engagement disrupts an auto-inhibited conformation,"Morgan.Jones.United Kingdom.London,Fabienne.Beuron.United Kingdom.London,Aaron.Borg.United Kingdom.London,Andrea.Nans.United Kingdom.London,Christopher P.Earl.United Kingdom.London,David C.Briggs.United Kingdom.London,Ambrosius P.Snijders.United Kingdom.London,Maureen.Bowles.United Kingdom.London,Edward P.Morris.United Kingdom.London,Mark.Linch.United Kingdom.London,Neil Q.McDonald.United Kingdom.London"
20320,20320,2020,2,Nature communications,Efficient homing of T cells via afferent lymphatics requires mechanical arrest and integrin-supported chemokine guidance,"Rieke.Martens.None.None,Marc.Permanyer.None.None,Kathrin.Werth.None.None,Kai.Yu.None.None,Asolina.Braun.None.None,Olga.Halle.None.None,Stephan.Halle.None.None,Gwendolyn E.Patzer.None.None,Berislav.Bonjak.None.None,Friedemann.Kiefer.Germany.Münster,Anika.Janssen.None.None,Michaela.Friedrichsen.None.None,Jenny.Poetzsch.None.None,Karan.Kohli.None.None,Yvonne.Lueder.None.None,Rodrigo.Gutierrez Jauregui.None.None,Nadine.Eckert.None.None,Tim.Worbs.None.None,Melanie.Galla.None.None,Reinhold.Frster.None.None"
20321,20321,2020,2,Nature communications,Inhalation of lung spheroid cell secretome and exosomes promotes lung repair in pulmonary fibrosis,"PhuongUyen C.Dinh.United States.Raleigh,Dipti.Paudel.United States.Raleigh,Hayden.Brochu.United States.Raleigh,Kristen D.Popowski.United States.Raleigh,M Cyndell.Gracieux.United States.Raleigh,Jhon.Cores.United States.Raleigh,Ke.Huang.United States.Raleigh,M Taylor.Hensley.United States.Raleigh,Erin.Harrell.United States.Raleigh,Adam C.Vandergriff.United States.Raleigh,Arianna K.George.United States.Raleigh,Raina T.Barrio.United States.Raleigh,Shiqi.Hu.United States.Raleigh,Tyler A.Allen.United States.Raleigh,Kevin.Blackburn.United States.Raleigh,Thomas G.Caranasos.United States.University,Xinxia.Peng.United States.Raleigh,Lauren V.Schnabel.United States.Raleigh,Kenneth B.Adler.United States.Raleigh,Leonard J.Lobo.United States.University,Michael B.Goshe.United States.Raleigh,Ke.Cheng.United States.Raleigh"
20322,20322,2020,2,Nature communications,Annexin A5 as an immune checkpoint inhibitor and tumor-homing molecule for cancer treatment,"Tae Heung.Kang.Korea, Republic of.Chungju,Jung Hwa.Park.Korea, Republic of.Chungju,Andrew.Yang.United Kingdom.Houston,Hyun Jin.Park.Korea, Republic of.Chungju,Sung Eun.Lee.Korea, Republic of.Chungju,Young Seob.Kim.Korea, Republic of.Chungju,GunYoung.Jang.Korea, Republic of.Chungju,Emily.Farmer.United States.Baltimore,Brandon.Lam.United States.Baltimore,YeongMin.Park.Korea, Republic of.Chungju,ChienFu.Hung.United States.Baltimore"
20323,20323,2020,2,Nature communications,Reconfigurable symmetry-broken laser in a symmetric microcavity,"QiTao.Cao.China.Beijing,Ruishan.Liu.China.Beijing,Heming.Wang.China.Beijing,YuKun.Lu.China.Beijing,ChengWei.Qiu.Singapore.Singapore,Stefan.Rotter.Austria.Vienna,Qihuang.Gong.China.Beijing,YunFeng.Xiao.China.Beijing"
20324,20324,2020,2,Nature communications,Open access resource for cellular-resolution analyses of corticocortical connectivity in the marmoset monkey,"Piotr.Majka.Poland.Warsaw,Shi.Bai.Australia.Clayton,Sophia.Bakola.Australia.Clayton,Sylwia.Bednarek.Poland.Warsaw,Jonathan M.Chan.Australia.Clayton,Natalia.Jermakow.Poland.Warsaw,Lauretta.Passarelli.Italy.Bologna,David H.Reser.Australia.Clayton,Panagiota.Theodoni.United States.Center,Katrina H.Worthy.Australia.Clayton,XiaoJing.Wang.United States.Center,Daniel K.Wjcik.Poland.Warsaw,Partha P.Mitra.United Kingdom.New York,Marcello G P.Rosa.Australia.Clayton"
20325,20325,2020,2,Nature communications,Haploid genetic screens identify SPRING/C12ORF49 as a determinant of SREBP signaling and cholesterol metabolism,"Anke.Loregger.Netherlands.Amsterdam,Matthijs.Raaben.Netherlands.Amsterdam,Joppe.Nieuwenhuis.Netherlands.Amsterdam,Josephine M E.Tan.Netherlands.Amsterdam,Lucas T.Jae.Netherlands.Amsterdam,Lisa G.van den Hengel.Netherlands.Amsterdam,Sebastian.Hendrix.Netherlands.Amsterdam,Marlene.van den Berg.Netherlands.Amsterdam,Saskia.Scheij.Netherlands.Amsterdam,JiYing.Song.Netherlands.Amsterdam,Ivo J.Huijbers.Netherlands.Amsterdam,Lona J.Kroese.Netherlands.Amsterdam,Roelof.Ottenhoff.Netherlands.Amsterdam,Michel.van Weeghel.Netherlands.Amsterdam,Bart.van de Sluis.Netherlands.Groningen,Thijn.Brummelkamp.Netherlands.Amsterdam,Noam.Zelcer.Netherlands.Amsterdam"
20326,20326,2020,2,Nature communications,High-resolution snapshots of human N-myristoyltransferase in action illuminate a mechanism promoting N-terminal Lys and Gly myristoylation,"Cyril.Dian.None.None,Inmaculada.PrezDorado.United Kingdom.London,Frdric.Rivire.None.None,Thomas.Asensio.None.None,Pierre.Legrand.None.None,Markus.Ritzefeld.United Kingdom.London,Mengjie.Shen.United Kingdom.London,Ernesto.Cota.None.None,Thierry.Meinnel.None.None,Edward W.Tate.United Kingdom.London,Carmela.Giglione.None.None"
20327,20327,2020,2,Nature communications,Dynamic CpG methylation delineates subregions within super-enhancers selectively decommissioned at the exit from naive pluripotency,"Emma.Bell.United Kingdom.London,Edward W.Curry.United Kingdom.London,Wout.Megchelenbrink.Netherlands.Nijmegen,Luc.Jouneau.None.None,Vincent.Brochard.None.None,Rute A.Tomaz.United Kingdom.London,King Hang T.Mau.United Kingdom.London,Yaser.Atlasi.Netherlands.Nijmegen,Roshni A.de Souza.United Kingdom.London,Hendrik.Marks.Netherlands.Nijmegen,Hendrik G.Stunnenberg.Netherlands.Nijmegen,Alice.Jouneau.None.None,Vronique.Azuara.United Kingdom.London"
20328,20328,2020,2,Nature communications,Kosterlitz-Thouless melting of magnetic order in the triangular quantum Ising material TmMgGaO<sub>4</sub>,"Han.Li.China.Beijing,Yuan Da.Liao.China.Beijing,BinBin.Chen.China.Beijing,XuTao.Zeng.China.Beijing,XianLei.Sheng.China.Beijing,Yang.Qi.China.Shanghai,Zi Yang.Meng.China.Beijing,Wei.Li.China.Beijing"
20329,20329,2020,2,Nature communications,Melittin-lipid nanoparticles target to lymph nodes and elicit a systemic anti-tumor immune response,"Xiang.Yu.China.Wuhan,Yanfeng.Dai.China.Wuhan,Yifan.Zhao.China.Wuhan,Shuhong.Qi.China.Wuhan,Lei.Liu.China.Wuhan,Lisen.Lu.China.Wuhan,Qingming.Luo.China.Wuhan,Zhihong.Zhang.China.Wuhan"
20330,20330,2020,2,Nature communications,Targeting the CK1α/CBX4 axis for metastasis in osteosarcoma,"Xin.Wang.China.Guangzhou,Ge.Qin.China.Guangzhou,Xiaoting.Liang.China.Guangzhou,Wen.Wang.China.Zhuhai,Zhuo.Wang.China.Guangzhou,Dan.Liao.China.Guangzhou,Li.Zhong.China.Guangzhou,Ruhua.Zhang.China.Guangzhou,YiXin.Zeng.China.Guangzhou,Yuanzhong.Wu.China.Guangzhou,Tiebang.Kang.China.Guangzhou"
20331,20331,2020,2,Nature communications,Macropinocytosis confers resistance to therapies targeting cancer anabolism,"Vaishali.Jayashankar.United Kingdom.Irvine,Aimee L.Edinger.United Kingdom.Irvine"
20332,20332,2020,2,Nature communications,Quantum scale organic semiconductors for SERS detection of DNA methylation and gene expression,"Swarna.Ganesh.Australia.Toronto,Krishnan.Venkatakrishnan.Australia.Toronto,Bo.Tan.Australia.Toronto"
20333,20333,2020,2,Nature communications,Megahertz-rate shock-wave distortion cancellation via phase conjugate digital in-line holography,"Yi Chen.Mazumdar.United States.Sandia,Michael E.Smyser.United States.West Lafayette,Jeffery D.Heyborne.United States.Sandia,Mikhail N.Slipchenko.United States.West Lafayette,Daniel R.Guildenbecher.United States.Sandia"
20334,20334,2020,2,Nature communications,Genome-wide association and multi-omic analyses reveal ACTN2 as a gene linked to heart failure,"Marios.Arvanitis.United States.Baltimore,Emmanouil.Tampakakis.United States.Baltimore,Yanxiao.Zhang.Venezuela, Bolivarian Republic of.San Diego,Wei.Wang.United States.Mountain View,Adam.Auton.United States.Mountain View,None.None.None.None,Diptavo.Dutta.United States.Baltimore,Stephanie.Glavaris.United States.Baltimore,Ali.Keramati.United States.Baltimore,Nilanjan.Chatterjee.United States.Baltimore,Neil C.Chi.Brazil.California,Bing.Ren.Venezuela, Bolivarian Republic of.San Diego,Wendy S.Post.United States.Baltimore,Alexis.Battle.United States.Baltimore"
20335,20335,2020,2,Nature communications,Adverse caregiving in infancy blunts neural processing of the mother,"Maya.Opendak.United Kingdom.New York,Emma.Theisen.United States.Orangeburg,Anna.Blomkvist.United Kingdom.New York,Kaitlin.Hollis.United Kingdom.New York,Teresa.Lind.United States.Newark,Emma.Sarro.United Kingdom.New York,Johan N.Lundstrm.Sweden.Stockholm,Nim.Tottenham.United Kingdom.New York,Mary.Dozier.United States.Newark,Donald A.Wilson.United Kingdom.New York,Regina M.Sullivan.United Kingdom.New York"
20336,20336,2020,2,Nature communications,Iron whiskers on asteroid Itokawa indicate sulfide destruction by space weathering,"Toru.Matsumoto.Japan.Fukuoka,Dennis.Harries.Germany.Jena,Falko.Langenhorst.Germany.Jena,Akira.Miyake.United States.Earth,Takaaki.Noguchi.Japan.Fukuoka"
20337,20337,2020,2,Nature communications,Structure of the processive human Pol δ holoenzyme,"Claudia.Lancey.United Kingdom.Leicester,Muhammad.Tehseen.Saudi Arabia.Thuwal,VladStefan.Raducanu.Saudi Arabia.Thuwal,Fahad.Rashid.Saudi Arabia.Thuwal,Nekane.Merino.Spain.Derio,Timothy J.Ragan.United Kingdom.Leicester,Christos G.Savva.United Kingdom.Leicester,Manal S.Zaher.Saudi Arabia.Thuwal,Afnan.Shirbini.Saudi Arabia.Thuwal,Francisco J.Blanco.Spain.Derio,Samir M.Hamdan.Saudi Arabia.Thuwal,Alfredo.De Biasio.United Kingdom.Leicester"
20338,20338,2020,2,PLoS computational biology,Stochastic optimal open-loop control as a theory of force and impedance planning via muscle co-contraction,"Bastien.Berret.France.Orsay,Frdric.Jean.Gabon.Paris"
20339,20339,2020,2,PLoS computational biology,Human decision making anticipates future performance in motor learning,"Joshua B.Moskowitz.Australia.Kingston,Daniel J.Gale.Australia.Kingston,Jason P.Gallivan.Australia.Kingston,Daniel M.Wolpert.Australia.Cambridge,J Randall.Flanagan.Australia.Kingston"
20340,20340,2020,2,PLoS computational biology,Flexibility and intrinsic disorder are conserved features of hepatitis C virus E2 glycoprotein,"Lenka.Stejskal.United Kingdom.London,William D.Lees.United Kingdom.London,David S.Moss.United Kingdom.London,Machaela.Palor.United Kingdom.London,Richard J.Bingham.United Kingdom.Huddersfield,Adrian J.Shepherd.United Kingdom.London,Joe.Grove.United Kingdom.London"
20341,20341,2020,2,PLoS medicine,An adaptable implementation package targeting evidence-based indicators in primary care: A pragmatic cluster-randomised evaluation,"Thomas A.Willis.United Kingdom.Leeds,Michelle.Collinson.United Kingdom.Leeds,Liz.Glidewell.Australia.York,Amanda J.Farrin.United Kingdom.Leeds,Michael.Holland.United Kingdom.Leeds,David.Meads.United Kingdom.Leeds,Claire.Hulme.United Kingdom.Exeter,Duncan.Petty.United Kingdom.Bradford,Sarah.Alderson.United Kingdom.Leeds,Suzanne.Hartley.United Kingdom.Leeds,Armando.VargasPalacios.United Kingdom.Leeds,Paul.Carder.United Kingdom.Bradford,Stella.Johnson.United Kingdom.Bradford,Robbie.Foy.United Kingdom.Leeds,None.None.None.None"
20342,20342,2020,2,PLoS medicine,Association between non-malignant monoclonal gammopathy and adverse outcomes in chronic kidney disease: A cohort study,"Anthony.Fenton.United Kingdom.Birmingham,Rajkumar.Chinnadurai.United Kingdom.Salford,Latha.Gullapudi.United Kingdom.Nottingham,Petros.Kampanis.United Kingdom.Birmingham,Indranil.Dasgupta.United Kingdom.Birmingham,James.Ritchie.United Kingdom.Salford,Stephen.Harding.United Kingdom.Birmingham,Charles J.Ferro.United Kingdom.Birmingham,Philip A.Kalra.United Kingdom.Salford,Maarten W.Taal.United Kingdom.Nottingham,Paul.Cockwell.United Kingdom.Birmingham"
20343,20343,2020,2,PLoS neglected tropical diseases,CpG ODN D35 improves the response to abbreviated low-dose pentavalent antimonial treatment in non-human primate model of cutaneous leishmaniasis,"Seth G.Thacker.Australia.Research,Ian L.McWilliams.Australia.Research,Beatrice.Bonnet.Switzerland.Geneva,Lydia.Halie.Australia.Research,Serge.Beaucage.Australia.Research,Swaksha.Rachuri.Australia.Research,Ranadhir.Dey.Australia.Research,Robert.Duncan.Australia.Research,Farrokh.Modabber.Switzerland.Geneva,Stephen.Robinson.Switzerland.Geneva,Graeme.Bilbe.Switzerland.Geneva,Byron.Arana.Switzerland.Geneva,Daniela.Verthelyi.Australia.Research"
20344,20344,2020,2,PLoS neglected tropical diseases,Economic and feasibility comparison of the dRIT and DFA for decentralized rabies diagnosis in resource-limited settings: The use of Nigerian dog meat markets as a case study,"Eze U.Ukamaka.Nigeria.Nsukka,Andre.Coetzer.South Africa.Pretoria,Terence P.Scott.South Africa.Pretoria,Boniface M.Anene.Nigeria.Nsukka,Romanus C.Ezeokonkwo.Nigeria.Nsukka,Chika I.Nwosuh.Nigeria.Jos,Louis H.Nel.South Africa.Pretoria,Claude T.Sabeta.South Africa.Pretoria"
20345,20345,2020,2,PLoS pathogens,Reovirus uses macropinocytosis-mediated entry and fast axonal transport to infect neurons,"Pavithra.Aravamudhan.Netherlands.America,Krishnan.Raghunathan.Netherlands.America,Jennifer.KonopkaAnstadt.Netherlands.America,Amrita.Pathak.Netherlands.America,Danica M.Sutherland.Netherlands.America,Bruce D.Carter.Netherlands.America,Terence S.Dermody.Netherlands.America"
20346,20346,2020,2,PLoS pathogens,Diverse effects of interferon alpha on the establishment and reversal of HIV latency,"Rene M.Van der Sluis.Australia.Melbourne,Jennifer M.Zerbato.Australia.Melbourne,Jake W.Rhodes.Australia.Sydney,Rachel D.Pascoe.Australia.Melbourne,Ajantha.Solomon.Australia.Melbourne,Nitasha A.Kumar.Australia.Melbourne,Ashanti I.Dantanarayana.Australia.Melbourne,Surekha.Tennakoon.Australia.Melbourne,Jrmy.Dufloo.Australia.Melbourne,James.McMahon.Australia.Melbourne,Judy J.Chang.Australia.Melbourne,Vanessa A.Evans.Australia.Melbourne,Paul J.Hertzog.Australia.Clayton,Martin R.Jakobsen.Australia.Denmark,Andrew N.Harman.Australia.Sydney,Sharon R.Lewin.Australia.Melbourne,Paul U.Cameron.Australia.Melbourne"
20347,20347,2020,2,Science advances,Light-induced assembly of living bacteria with honeycomb substrate,"Shiho.Tokonami.None.None,Shinya.Kurita.None.None,Ryo.Yoshikawa.None.None,Kenji.Sakurai.None.None,Taichi.Suehiro.None.None,Yasuyuki.Yamamoto.None.None,Mamoru.Tamura.None.None,Olaf.Karthaus.Japan.Chitose,Takuya.Iida.None.None"
20348,20348,2020,2,Science advances,Turbulence generation through an iterative cascade of the elliptical instability,"Ryan.McKeown.Australia.Cambridge,Rodolfo.OstillaMnico.United Kingdom.Houston,Alain.Pumir.France.Lyon,Michael P.Brenner.Australia.Cambridge,Shmuel M.Rubinstein.Australia.Cambridge"
20349,20349,2020,2,Science advances,In situ electrochemical conversion of CO<sub>2</sub> in molten salts to advanced energy materials with reduced carbon emissions,"Wei.Weng.Mexico.China,Boming.Jiang.Mexico.China,Zhen.Wang.Mexico.China,Wei.Xiao.Mexico.China"
20350,20350,2020,2,Science advances,Three-dimensional graphene nanoribbons as a framework for molecular assembly and local probe chemistry,"Shigeki.Kawai.Japan.Ibaraki,Ondej.Krej.United States.Finland,Tomohiko.Nishiuchi.Japan.Toyonaka,Keisuke.Sahara.Japan.Toyonaka,Takuya.Kodama.Japan.Toyonaka,Rmy.Pawlak.Switzerland.Basel,Ernst.Meyer.Switzerland.Basel,Takashi.Kubo.Japan.Toyonaka,Adam S.Foster.United States.Finland"
20351,20351,2020,2,Science advances,Seamless multimaterial 3D liquid-crystalline elastomer actuators for next-generation entirely soft robots,"Yubai.Zhang.China.Beijing,Zhenhua.Wang.China.Beijing,Yang.Yang.China.Beijing,Qiaomei.Chen.China.Beijing,Xiaojie.Qian.China.Beijing,Yahe.Wu.China.Beijing,Huan.Liang.China.Beijing,Yanshuang.Xu.China.Beijing,Yen.Wei.China.Beijing,Yan.Ji.China.Beijing"
20352,20352,2020,2,Science advances,Molecular defect-containing bilayer graphene exhibiting brightened luminescence,"XinJing.Zhao.Mexico.China,Hao.Hou.Mexico.China,PengPeng.Ding.Mexico.China,ZeYing.Deng.Mexico.China,YangYang.Ju.Mexico.China,ShunHe.Liu.Mexico.China,YuMin.Liu.Mexico.China,Chun.Tang.Mexico.China,LiuBin.Feng.Mexico.China,YuanZhi.Tan.Mexico.China"
20353,20353,2020,2,Science advances,An experimental test of the geodesic rule proposition for the noncyclic geometric phase,"Zhifan.Zhou.None.None,Yair.Margalit.None.None,Samuel.Moukouri.None.None,Yigal.Meir.None.None,Ron.Folman.None.None"
20354,20354,2020,2,Science advances,A new approach to both high safety and high performance of lithium-ion batteries,"Shanhai.Ge.United States.University Park,Yongjun.Leng.United States.University Park,Teng.Liu.United States.University Park,Ryan S.Longchamps.United States.University Park,XiaoGuang.Yang.United States.University Park,Yue.Gao.United States.University Park,Daiwei.Wang.United States.University Park,Donghai.Wang.United States.University Park,ChaoYang.Wang.United States.University Park"
20355,20355,2020,2,Science advances,Generalized Anderson's theorem for superconductors derived from topological insulators,"Lionel.Andersen.Germany.Cologne,Aline.Ramires.Germany.Dresden,Zhiwei.Wang.Germany.Cologne,Thomas.Lorenz.Germany.Cologne,Yoichi.Ando.Germany.Cologne"
20356,20356,2020,2,Science advances,The phase stability network of all inorganic materials,"Vinay I.Hegde.United States.Evanston,Muratahan.Aykol.Japan.Toyota,Scott.Kirklin.United States.Evanston,Chris.Wolverton.United States.Evanston"
20357,20357,2020,2,Science advances,A chiral switchable photovoltaic ferroelectric 1D perovskite,"Yang.Hu.United States.Troy,Fred.Florio.United States.Troy,Zhizhong.Chen.United States.Troy,W Adam.Phelan.United States.Baltimore,Maxime A.Siegler.United States.Baltimore,Zhe.Zhou.United States.Troy,Yuwei.Guo.United States.Troy,Ryan.Hawks.United States.Troy,Jie.Jiang.United States.Troy,Jing.Feng.China.Kunming,Lifu.Zhang.United States.Troy,Baiwei.Wang.United States.Troy,Yiping.Wang.United States.Troy,Daniel.Gall.United States.Troy,Edmund F.Palermo.United States.Troy,Zonghuan.Lu.United States.Troy,Xin.Sun.United States.Troy,TohMing.Lu.United States.Troy,Hua.Zhou.United States.Lemont,Yang.Ren.United States.Lemont,Esther.Wertz.United States.Troy,Ravishankar.Sundararaman.United States.Troy,Jian.Shi.United States.Troy"
20358,20358,2020,2,Science advances,Toward ultimate nonvolatile resistive memories: The mechanism behind ovonic threshold switching revealed,"Pierre.No.None.None,Anthonin.Verdy.None.None,Francesco.dAcapito.None.None,JeanBaptiste.Dory.None.None,Mathieu.Bernard.None.None,Gabriele.Navarro.None.None,JeanBaptiste.Jager.None.None,Jrme.Gaudin.France.Bordeaux,JeanYves.Raty.None.None"
20359,20359,2020,2,Science advances,Local Berry curvature signatures in dichroic angle-resolved photoelectron spectroscopy from two-dimensional materials,"Michael.Schler.United States.Menlo Park,Umberto.De Giovannini.Germany.Hamburg,Hannes.Hbener.Germany.Hamburg,Angel.Rubio.Germany.Hamburg,Michael A.Sentef.Germany.Hamburg,Philipp.Werner.Switzerland.Fribourg"
20360,20360,2020,2,Science advances,Scalable Majorana vortex modes in iron-based superconductors,"ChingKai.Chiu.China.Beijing,T.Machida.Japan.Wako,Yingyi.Huang.China.Beijing,T.Hanaguri.Japan.Wako,FuChun.Zhang.China.Beijing"
20361,20361,2020,2,Science advances,Superconducting praseodymium superhydrides,"Di.Zhou.Mexico.China,Dmitrii V.Semenok.Russian Federation.Moscow,Defang.Duan.Mexico.China,Hui.Xie.Mexico.China,Wuhao.Chen.Mexico.China,Xiaoli.Huang.Mexico.China,Xin.Li.Mexico.China,Bingbing.Liu.Mexico.China,Artem R.Oganov.Russian Federation.Moscow,Tian.Cui.Mexico.China"
20362,20362,2020,2,Science advances,Direct Kerr frequency comb atomic spectroscopy and stabilization,"Liron.Stern.Australia.Boulder,Jordan R.Stone.Australia.Boulder,Songbai.Kang.Australia.Boulder,Daniel C.Cole.Australia.Boulder,MyoungGyun.Suh.Brazil.California,Connor.Fredrick.Australia.Boulder,Zachary.Newman.Australia.Boulder,Kerry.Vahala.Brazil.California,John.Kitching.Australia.Boulder,Scott A.Diddams.Australia.Boulder,Scott B.Papp.Australia.Boulder"
20363,20363,2020,2,Science advances,Hunter-gatherer multilevel sociality accelerates cumulative cultural evolution,"Andrea B.Migliano.Switzerland.Zurich,Federico.Battiston.Hungary.Budapest,Sylvain.Viguier.United Kingdom.London,Abigail E.Page.United Kingdom.London,Mark.Dyble.Australia.Cambridge,Rodolph.Schlaepfer.Switzerland.Zurich,Daniel.Smith.United Kingdom.Bristol,Leonora.Astete.Philippines.Manila,Marilyn.Ngales.Philippines.Manila,Jesus.GomezGardenes.Slovakia.Lab,Vito.Latora.United Kingdom.London,Lucio.Vinicius.Switzerland.Zurich"
20364,20364,2020,2,Science advances,Persistent coherence of quantum superpositions in an optimally doped cuprate revealed by 2D spectroscopy,"Fabio.Novelli.Australia.Hawthorn,Jonathan O.Tollerud.Australia.Hawthorn,Dharmalingam.Prabhakaran.New Zealand.Oxford,Jeffrey A.Davis.Australia.Hawthorn"
