,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
3295,3295,2020,11,PLoS medicine,Risk of colorectal cancer in patients with diabetes mellitus: A Swedish nationwide cohort study,"Uzair.Ali Khan.South Africa.Heidelberg,Mahdi.Fallah.South Africa.Heidelberg,Kristina.Sundquist.United States.Center,Jan.Sundquist.United States.Center,Hermann.Brenner.South Africa.Heidelberg,Elham.Kharazmi.South Africa.Heidelberg"
3296,3296,2020,11,Science advances,A Zic2-regulated switch in a noncanonical Wnt/βcatenin pathway is essential for the formation of bilateral circuits,"Cruz.MorenillaPalao.Spain.Alicante,Mara Teresa.LpezCascales.Spain.Alicante,Jos P.LpezAtalaya.Spain.Alicante,Diana.Baeza.Spain.Alicante,Lus.CalvoDaz.Spain.Alicante,Angel.Barco.Spain.Alicante,Elosa.Herrera.Spain.Alicante"
3297,3297,2020,11,Science advances,High-capacity auditory memory for vocal communication in a social songbird,"K.Yu.Australia.Berkeley,W E.Wood.Australia.Berkeley,F E.Theunissen.Australia.Berkeley"
3298,3298,2020,11,Science advances,Scalable tactile sensor arrays on flexible substrates with high spatiotemporal resolution enabling slip and grip for closed-loop robotics,"Hongseok.Oh.Brazil.California,GyuChul.Yi.Korea, Republic of.Seoul,Michael.Yip.Brazil.California,Shadi A.Dayeh.Brazil.California"
3299,3299,2020,11,Science advances,Nanobubble-controlled nanofluidic transport,"Jake.Rabinowitz.United Kingdom.New York,Elizabeth.Whittier.United Kingdom.New York,Zheng.Liu.United Kingdom.New York,Krishna.Jayant.United Kingdom.New York,Joachim.Frank.United Kingdom.New York,Kenneth.Shepard.United Kingdom.New York"
3300,3300,2020,11,Science advances,Room temperature 3D printing of super-soft and solvent-free elastomers,"Renxuan.Xie.Philippines.Santa Barbara,Sanjoy.Mukherjee.Philippines.Santa Barbara,Adam E.Levi.Philippines.Santa Barbara,Veronica G.Reynolds.Philippines.Santa Barbara,Hengbin.Wang.Philippines.Santa Barbara,Michael L.Chabinyc.Philippines.Santa Barbara,Christopher M.Bates.Philippines.Santa Barbara"
3301,3301,2020,11,Science advances,Multilayer fabrication of durable catheter-deployable soft robotic sensor arrays for efficient left atrial mapping,"Varun.Kashyap.United Kingdom.New York,Alexandre.Caprio.United Kingdom.New York,Tejas.Doshi.United Kingdom.New York,SunJoo.Jang.United Kingdom.New York,Christopher F.Liu.United Kingdom.New York,Bobak.Mosadegh.United Kingdom.New York,Simon.Dunham.United Kingdom.New York"
3302,3302,2020,11,Science advances,Lack of nutritional immunity in diabetic skin infections promotes <i>Staphylococcus aureus</i> virulence,"Lance R.Thurlow.United States.University,Amelia C.Stephens.United States.University,Kelly E.Hurley.United States.University,Anthony R.Richardson.United States.University"
3303,3303,2020,11,Science advances,Outsized effect of predation: Wolves alter wetland creation and recolonization by killing ecosystem engineers,"Thomas D.Gable.United States.University,Sean M.JohnsonBice.Spain.Canada,Austin T.Homkes.United States.University,Steve K.Windels.United States.University,Joseph K.Bump.United States.University"
3304,3304,2020,11,Science advances,Repeated gain and loss of a single gene modulates the evolution of vascular plant pathogen lifestyles,"Emile.GluckThaler.United States.Columbus,Aude.Cerutti.None.None,Alvaro L.PerezQuintero.United States.Fort Collins,Jules.Butchacas.United States.Columbus,Vernica.RomanReyna.United States.Columbus,Vishnu Narayanan.Madhavan.Pakistan.Hyderabad,Deepak.Shantharaj.Australia.Auburn,Marcus V.Merfa.Australia.Auburn,Cline.Pesce.France.Montpellier,Alain.Jauneau.None.None,Taca.Vancheva.France.Montpellier,Jillian M.Lang.United States.Fort Collins,Caitilyn.Allen.United States.Madison,Valerie.Verdier.France.Montpellier,Lionel.Gagnevin.France.Montpellier,Boris.Szurek.France.Montpellier,Gregg T.Beckham.Ireland.Golden,Leonardo.De La Fuente.Australia.Auburn,Hitendra Kumar.Patel.Pakistan.Hyderabad,Ramesh V.Sonti.Pakistan.Hyderabad,Claude.Bragard.United States.Belgium,Jan E.Leach.United States.Fort Collins,Laurent D.Nol.None.None,Jason C.Slot.United States.Columbus,Ralf.Koebnik.France.Montpellier,Jonathan M.Jacobs.United States.Columbus"
3305,3305,2020,11,Science advances,Two replication fork remodeling pathways generate nuclease substrates for distinct fork protection factors,"W.Liu.United States.Nashville,A.Krishnamoorthy.United States.Nashville,R.Zhao.United States.Nashville,D.Cortez.United States.Nashville"
3306,3306,2020,11,Science advances,The structure-function relationship of oncogenic LMTK3,"Angeliki.Ditsiou.Australia.Brighton,Chiara.Cilibrasi.Australia.Brighton,Nikiana.Simigdala.Greece.Athens,Athanasios.Papakyriakou.Greece.Athens,Leanne.MiltonHarris.Australia.Brighton,Viviana.Vella.Australia.Brighton,Joanne E.Nettleship.New Zealand.Oxford,Jae Ho.Lo.Costa Rica.Los Angeles,Shivani.Soni.Costa Rica.Los Angeles,Goar.Smbatyan.Costa Rica.Los Angeles,Panagiota.Ntavelou.Greece.Athens,Teresa.Gagliano.Australia.Brighton,Maria Chiara.Iachini.Australia.Brighton,Sahir.Khurshid.United Kingdom.London,Thomas.Simon.Australia.Brighton,Lihong.Zhou.Australia.Brighton,Storm.HassellHart.Australia.Brighton,Philip.Carter.None.None,Laurence H.Pearl.Australia.Brighton,Robin L.Owen.United Kingdom.Didcot,Raymond J.Owens.New Zealand.Oxford,S Mark.Roe.Australia.Brighton,Naomi E.Chayen.United Kingdom.London,HeinzJosef.Lenz.Costa Rica.Los Angeles,John.Spencer.Australia.Brighton,Chrisostomos.Prodromou.Australia.Brighton,Apostolos.Klinakis.Greece.Athens,Justin.Stebbing.None.None,Georgios.Giamas.Australia.Brighton"
3307,3307,2020,11,Science advances,Multiscale dynamics of colloidal deposition and erosion in porous media,"Navid.Bizmark.United States.Princeton,Joanna.Schneider.United States.Princeton,Rodney D.Priestley.United States.Princeton,Sujit S.Datta.United States.Princeton"
3308,3308,2020,11,Science advances,Combined high- and low-latitude forcing of East Asian monsoon precipitation variability in the Pliocene warm period,"Yichao.Wang.Mexico.China,Huayu.Lu.Mexico.China,Kexin.Wang.Mexico.China,Yao.Wang.Mexico.China,Yongxiang.Li.Mexico.China,Steven.Clemens.United States.Providence,Hengzhi.Lv.Mexico.China,Zihan.Huang.Mexico.China,Hanlin.Wang.Mexico.China,Xuzhi.Hu.Mexico.China,Fuzhi.Lu.Mexico.China,Hanzhi.Zhang.Mexico.China"
3309,3309,2020,11,Science advances,Therapeutics potentiating microglial p21-Nrf2 axis can rescue neurodegeneration caused by neuroinflammation,"A.NakanoKobayashi.Japan.Kyoto,A.Fukumoto.Japan.Kyoto,A.Morizane.Japan.Kyoto,D T.Nguyen.Japan.Ishikawa,T M.Le.Japan.Ishikawa,K.Hashida.Japan.Ishikawa,T.Hosoya.Japan.Tokyo,R.Takahashi.Japan.Kyoto,J.Takahashi.Japan.Kyoto,O.Hori.Japan.Ishikawa,M.Hagiwara.Japan.Kyoto"
3310,3310,2020,11,Science advances,Adaptive tuning of cell sensory diversity without changes in gene expression,"K.Kamino.Netherlands.Amsterdam,J M.Keegstra.Netherlands.Amsterdam,J.Long.United States.New Haven,T.Emonet.United States.New Haven,T S.Shimizu.Netherlands.Amsterdam"
3311,3311,2020,11,Science advances,Electronic quality factor for thermoelectrics,"Xinyue.Zhang.China.Shanghai,Zhonglin.Bu.China.Shanghai,Xuemin.Shi.China.Shanghai,Zhiwei.Chen.China.Shanghai,Siqi.Lin.China.Shanghai,Bing.Shan.China.Shanghai,Maxwell.Wood.United States.Evanston,Alemayouh H.Snyder.United States.Evanston,Lidong.Chen.China.Shanghai,G Jeffrey.Snyder.United States.Evanston,Yanzhong.Pei.China.Shanghai"
3312,3312,2020,11,Science advances,Deep convection-driven vortex formation on Jupiter and Saturn,"Rakesh Kumar.Yadav.Australia.Cambridge,Moritz.Heimpel.Australia.Edmonton,Jeremy.Bloxham.Australia.Cambridge"
3313,3313,2020,11,Science advances,Plasma-derived extracellular vesicle analysis and deconvolution enable prediction and tracking of melanoma checkpoint blockade outcome,"Alvin.Shi.Australia.Cambridge,Gyulnara G.Kasumova.South Africa.Boston,William A.Michaud.South Africa.Boston,Jessica.CintoloGonzalez.South Africa.Boston,Marta.DazMartnez.South Africa.Boston,Jacqueline.Ohmura.South Africa.Boston,Arnav.Mehta.South Africa.Boston,Isabel.Chien.Australia.Cambridge,Dennie T.Frederick.South Africa.Boston,Sonia.Cohen.South Africa.Boston,Deborah.Plana.South Africa.Boston,Douglas.Johnson.United States.Nashville,Keith T.Flaherty.South Africa.Boston,Ryan J.Sullivan.South Africa.Boston,Manolis.Kellis.Australia.Cambridge,Genevieve M.Boland.Australia.Cambridge"
3314,3314,2020,11,Science advances,Ultrastrong lightweight compositionally complex steels via dual-nanoprecipitation,"Zhangwei.Wang.None.None,Wenjun.Lu.None.None,Huan.Zhao.None.None,Christian H.Liebscher.None.None,Junyang.He.None.None,Dirk.Ponge.None.None,Dierk.Raabe.None.None,Zhiming.Li.Mexico.China"
3315,3315,2020,11,Science advances,A conserved SUMO pathway repairs topoisomerase DNA-protein cross-links by engaging ubiquitin-mediated proteasomal degradation,"Yilun.Sun.United Kingdom.Bethesda,Lisa M.Miller Jenkins.United Kingdom.Bethesda,Yijun P.Su.None.None,Karin C.Nitiss.United States.Rockford,John L.Nitiss.United States.Rockford,Yves.Pommier.United Kingdom.Bethesda"
3316,3316,2020,11,Science advances,Dedifferentiation and neuronal repression define familial Alzheimer's disease,"Andrew B.Caldwell.Brazil.California,Qing.Liu.Brazil.California,Gary P.Schroth.Venezuela, Bolivarian Republic of.San Diego,Douglas R.Galasko.Brazil.California,Shauna H.Yuan.Brazil.California,Steven L.Wagner.Brazil.California,Shankar.Subramaniam.Brazil.California"
3317,3317,2020,11,Science advances,Engineered probiotics biofilm enhances osseointegration via immunoregulation and anti-infection,"Lei.Tan.Mexico.China,Jieni.Fu.China.Tianjin,Fan.Feng.Mexico.China,Xiangmei.Liu.Mexico.China,Zhenduo.Cui.China.Tianjin,Bo.Li.Mexico.China,Yong.Han.Mexico.China,Yufeng.Zheng.China.Beijing,Kelvin Wai Kwok.Yeung.Mexico.China,Zhaoyang.Li.China.Tianjin,Shengli.Zhu.China.Tianjin,Yanqin.Liang.China.Tianjin,Xiaobo.Feng.Mexico.China,Xianbao.Wang.Mexico.China,Shuilin.Wu.China.Tianjin"
3318,3318,2020,11,Science immunology,Type I interferons drive the maturation of human DC3s with a distinct costimulatory profile characterized by high GITRL,"Melanie.Girard.Australia.Toronto,Jaclyn C.Law.Australia.Toronto,Maria I.Edilova.Australia.Toronto,Tania H.Watts.Australia.Toronto"
3319,3319,2020,11,Science immunology,Cellular context of IL-33 expression dictates impact on anti-helminth immunity,"LiYin.Hung.Germany.Philadelphia,Yukinori.Tanaka.Japan.Sendai,Karl.Herbine.Germany.Philadelphia,Christopher.Pastore.Germany.Philadelphia,Brenal.Singh.Germany.Philadelphia,Annabel.Ferguson.Germany.Philadelphia,Nisha.Vora.Germany.Philadelphia,Bonnie.Douglas.Germany.Philadelphia,Kelly.Zullo.Germany.Philadelphia,Edward M.Behrens.Germany.Philadelphia,Tiffany.Li Hui Tan.Germany.Philadelphia,Michael A.Kohanski.Germany.Philadelphia,Paul.Bryce.Australia.Cambridge,Cailu.Lin.Germany.Philadelphia,Taku.Kambayashi.Germany.Philadelphia,Danielle R.Reed.Germany.Philadelphia,Breann L.Brown.United States.Nashville,Noam A.Cohen.Germany.Philadelphia,DeBroski R.Herbert.Germany.Philadelphia"
3320,3320,2020,11,"Science (New York, N.Y.)",Prebiotic synthesis of cysteine peptides that catalyze peptide ligation in neutral water,"Callum S.Foden.United Kingdom.London,Saidul.Islam.United Kingdom.London,Christian.FernndezGarca.United Kingdom.London,Leonardo.Maugeri.United Kingdom.London,Tom D.Sheppard.United Kingdom.London,Matthew W.Powner.United Kingdom.London"
3321,3321,2020,11,"Science (New York, N.Y.)",A phosphorylation-regulated eIF3d translation switch mediates cellular adaptation to metabolic stress,"Adam M.Lamper.United States.Waltham,Rebecca H.Fleming.United States.Waltham,Kayla M.Ladd.United States.Waltham,Amy S Y.Lee.United States.Waltham"
3322,3322,2020,11,"Science (New York, N.Y.)",Stretchable distributed fiber-optic sensors,"Hedan.Bai.United States.Ithaca,Shuo.Li.United States.Ithaca,Jose.Barreiros.United States.Ithaca,Yaqi.Tu.United States.Ithaca,Clifford R.Pollock.United States.Ithaca,Robert F.Shepherd.United States.Ithaca"
3323,3323,2020,11,"Science (New York, N.Y.)",A thalamocortical top-down circuit for associative memory,"M Beln.Pardi.United States.Max,Johanna.Vogenstahl.United States.Max,Tamas.Dalmay.United States.Max,Teresa.Span.United States.Max,DeLin.Pu.United States.Max,Laura B.Naumann.Germany.Berlin,Friedrich.Kretschmer.United States.Max,Henning.Sprekeler.Germany.Berlin,Johannes J.Letzkus.United States.Max"
3324,3324,2020,11,"Science (New York, N.Y.)",Nano-acoustic resonator with ultralong phonon lifetime,"Gregory S.MacCabe.Brazil.California,Hengjiang.Ren.Brazil.California,Jie.Luo.Brazil.California,Justin D.Cohen.Brazil.California,Hengyun.Zhou.Brazil.California,Alp.Sipahigil.Brazil.California,Mohammad.Mirhosseini.Brazil.California,Oskar.Painter.Brazil.California"
3325,3325,2020,11,"Science (New York, N.Y.)",Astronomical context of Solar System formation from molybdenum isotopes in meteorite inclusions,"Gregory A.Brennecka.Australia.Lawrence,Christoph.Burkhardt.Germany.Münster,Gerrit.Budde.Germany.Münster,Thomas S.Kruijer.Australia.Lawrence,Francis.Nimmo.Philippines.Santa Cruz,Thorsten.Kleine.Germany.Münster"
3326,3326,2020,11,"Science (New York, N.Y.)",Constrained minimal-interface structures in polycrystalline copper with extremely fine grains,"X Y.Li.China.Shenyang,Z H.Jin.China.Shenyang,X.Zhou.China.Shenyang,K.Lu.China.Shenyang"
3327,3327,2020,11,"Science (New York, N.Y.)",Hydrogen escape from Mars is driven by seasonal and dust storm transport of water,"Shane W.Stone.Argentina.Arizona,Roger V.Yelle.Argentina.Arizona,Mehdi.Benna.United States.Greenbelt,Daniel Y.Lo.Argentina.Arizona,Meredith K.Elrod.United States.Greenbelt,Paul R.Mahaffy.United States.Greenbelt"
3328,3328,2020,11,"Science (New York, N.Y.)",Cell wall remodeling and vesicle trafficking mediate the root clock in <i>Arabidopsis</i>,"Guy.Wachsman.United Kingdom.Durham,Jingyuan.Zhang.United Kingdom.Durham,Miguel A.MorenoRisueno.Spain.Madrid,Charles T.Anderson.United States.University Park,Philip N.Benfey.United Kingdom.Durham"
3329,3329,2020,11,"Science (New York, N.Y.)",Caloric materials for cooling and heating,"X.Moya.Australia.Cambridge,N D.Mathur.Australia.Cambridge"
3330,3330,2020,11,"Science (New York, N.Y.)",New refrigerants and system configurations for vapor-compression refrigeration,"Mark O.McLinden.Australia.Boulder,Christopher J.Seeton.Singapore.Woodlands,Andy.Pearson.United Kingdom.Glasgow"
3331,3331,2020,11,"Science (New York, N.Y.)",Terrestrial radiative cooling: Using the cold universe as a renewable and sustainable energy source,"Xiaobo.Yin.Australia.Boulder,Ronggui.Yang.China.Wuhan,Gang.Tan.United States.University,Shanhui.Fan.United Kingdom.Stanford"
3332,3332,2020,11,"Science (New York, N.Y.)",Photon-engineered radiative cooling textiles,"PoChun.Hsu.United Kingdom.Durham,Xiuqiang.Li.United Kingdom.Durham"
3333,3333,2020,11,"Science (New York, N.Y.)",Response to Vanhove <i>et al</i>. and Colella <i>et al</i>,"Mrinalini.Watsa.Venezuela, Bolivarian Republic of.San Diego,None.None.None.None"
3334,3334,2020,11,"Science (New York, N.Y.)",Build international biorepository capacity,"Jocelyn P.Colella.Australia.Lawrence,Bernard Risky.Agwanda.Kenya.Nairobi,Faisal Ali.Anwarali Khan.None.None,John.Bates.United States.Chicago,Carlos A.Carrin Bonilla.Ecuador.Quito,No U.de la Sancha.United States.Chicago,Jonathan L.Dunnum.United States.University,Adam W.Ferguson.United States.Chicago,Stephen E.Greiman.United States.Statesboro,Prince Kaleme.Kiswele.Brazil.Congo,Enrique P.Lessa.Uruguay.Montevideo,Pamela.Soltis.Argentina.Florida,Cody W.Thompson.United States.University,Maarten P M.Vanhove.Belgium.Diepenbeek,Paul W.Webala.Kenya.Narok,Marcelo.Weksler.Greece.Rio,Joseph A.Cook.United States.University"
3335,3335,2020,11,"Science (New York, N.Y.)",EcoHealth reframing of disease monitoring,"Maarten P M.Vanhove.Belgium.Diepenbeek,Jean.Hug.Netherlands.Heerlen,Luc Janssens.de Bisthoven.Belgium.Brussels,Hans.Keune.Belgium.Forest,Anne.Laudisoit.United Kingdom.New York,Sverine.Thys.Belgium.Antwerp,Erik.Verheyen.Belgium.Brussels,Nicolas.AntoineMoussiaux.Belgium.Liège"
3336,3336,2020,11,"Science (New York, N.Y.)",Peptide synthesis at the origin of life,"Kamila B.Muchowska.France.Strasbourg,Joseph.Moran.France.Strasbourg"
3337,3337,2020,11,"Science (New York, N.Y.)",What's next for COVID-19 apps? Governance and oversight,"Alessandro.Blasimme.Switzerland.Zurich,Effy.Vayena.Switzerland.Zurich"
3338,3338,2020,11,"Science (New York, N.Y.)","To tackle pandemic, Biden must overcome distrust and division","Meredith.Wadman.None.None,Warren.Cornwall.None.None"
3339,3339,2020,11,"Science (New York, N.Y.)",A human cell atlas of fetal gene expression,"Junyue.Cao.United Kingdom.Washington,Diana R.ODay.United Kingdom.Washington,Hannah A.Pliner.United States.Seattle,Paul D.Kingsley.Australia.Rochester,Mei.Deng.United Kingdom.Washington,Riza M.Daza.United Kingdom.Washington,Michael A.Zager.United States.Seattle,Kimberly A.Aldinger.United Kingdom.Washington,Ronnie.BlecherGonen.United Kingdom.Washington,Fan.Zhang.Venezuela, Bolivarian Republic of.San Diego,Malte.Spielmann.Germany.Berlin,James.Palis.Australia.Rochester,Dan.Doherty.United Kingdom.Washington,Frank J.Steemers.Venezuela, Bolivarian Republic of.San Diego,Ian A.Glass.United Kingdom.Washington,Cole.Trapnell.United Kingdom.Washington,Jay.Shendure.United Kingdom.Washington"
3340,3340,2020,11,"Science (New York, N.Y.)",A human cell atlas of fetal chromatin accessibility,"Silvia.Domcke.United Kingdom.Washington,Andrew J.Hill.United Kingdom.Washington,Riza M.Daza.United Kingdom.Washington,Junyue.Cao.United Kingdom.Washington,Diana R.ODay.United Kingdom.Washington,Hannah A.Pliner.United States.Seattle,Kimberly A.Aldinger.United Kingdom.Washington,Dmitry.Pokholok.Venezuela, Bolivarian Republic of.San Diego,Fan.Zhang.Venezuela, Bolivarian Republic of.San Diego,Jennifer H.Milbank.United Kingdom.Washington,Michael A.Zager.United States.Seattle,Ian A.Glass.United Kingdom.Washington,Frank J.Steemers.Venezuela, Bolivarian Republic of.San Diego,Dan.Doherty.United Kingdom.Washington,Cole.Trapnell.United Kingdom.Washington,Darren A.Cusanovich.United Kingdom.Washington,Jay.Shendure.United Kingdom.Washington"
3341,3341,2020,11,"Science (New York, N.Y.)",Understanding COVID-19 vaccine efficacy,"Marc.Lipsitch.South Africa.Boston,Natalie E.Dean.Argentina.Florida"
3342,3342,2020,11,"Science (New York, N.Y.)",Neuropilin-1 is a host factor for SARS-CoV-2 infection,"James L.Daly.United Kingdom.Bristol,Boris.Simonetti.United Kingdom.Bristol,Katja.Klein.United Kingdom.Bristol,KaiEn.Chen.United States.University,Maia Kavanagh.Williamson.United Kingdom.Bristol,Carlos.AntnPlgaro.United Kingdom.Bristol,Deborah K.Shoemark.United Kingdom.Bristol,Lorena.SimnGracia.Estonia.Tartu,Michael.Bauer.Switzerland.Zurich,Reka.Hollandi.Hungary.Szeged,Urs F.Greber.Switzerland.Zurich,Peter.Horvath.Hungary.Szeged,Richard B.Sessions.United Kingdom.Bristol,Ari.Helenius.Switzerland.Zurich,Julian A.Hiscox.Australia.Liverpool,Tambet.Teesalu.Estonia.Tartu,David A.Matthews.United Kingdom.Bristol,Andrew D.Davidson.United Kingdom.Bristol,Brett M.Collins.United States.University,Peter J.Cullen.United Kingdom.Bristol,Yohei.Yamauchi.United Kingdom.Bristol"
3343,3343,2020,11,"Science (New York, N.Y.)",Neuropilin-1 facilitates SARS-CoV-2 cell entry and infectivity,"Ludovico.CantutiCastelvetri.Germany.Munich,Ravi.Ojha.Finland.Helsinki,Liliana D.Pedro.Germany.Munich,Minou.Djannatian.Germany.Munich,Jonas.Franz.Germany.Göttingen,Suvi.Kuivanen.Finland.Helsinki,Franziska.van der Meer.Germany.Göttingen,Katri.Kallio.Finland.Helsinki,Tuberk.Kaya.Germany.Munich,Maria.Anastasina.Finland.Helsinki,Teemu.Smura.Finland.Helsinki,Lev.Levanov.Finland.Helsinki,Leonora.Szirovicza.Finland.Helsinki,Allan.Tobi.Estonia.Tartu,Hannimari.KallioKokko.Finland.Helsinki,Pamela.sterlund.Finland.Helsinki,Merja.Joensuu.Australia.Brisbane,Frdric A.Meunier.Australia.Brisbane,Sarah J.Butcher.Finland.Helsinki,Martin Sebastian.Winkler.Germany.Göttingen,Brit.Mollenhauer.Germany.Göttingen,Ari.Helenius.None.None,Ozgun.Gokce.Germany.Munich,Tambet.Teesalu.Finland.Helsinki,Jussi.Hepojoki.Germany.Göttingen,Olli.Vapalahti.Finland.Helsinki,Christine.Stadelmann.Germany.Göttingen,Giuseppe.Balistreri.Finland.Helsinki,Mikael.Simons.Germany.Munich"
3344,3344,2020,11,"Science (New York, N.Y.)","Immune life history, vaccination, and the dynamics of SARS-CoV-2 over the next 5 years","Chadi M.SaadRoy.United States.Princeton,Caroline E.Wagner.United States.Princeton,Rachel E.Baker.United States.Princeton,Sinead E.Morris.United Kingdom.New York,Jeremy.Farrar.United Kingdom.London,Andrea L.Graham.United States.Princeton,Simon A.Levin.United States.Princeton,Michael J.Mina.South Africa.Boston,C Jessica E.Metcalf.United States.Princeton,Bryan T.Grenfell.United States.Princeton"
3345,3345,2020,11,"Science (New York, N.Y.)",Vascular transcription factors guide plant epidermal responses to limiting phosphate conditions,"Jos R.Wendrich.Belgium.Ghent,BaoJun.Yang.Belgium.Ghent,Niels.Vandamme.Belgium.Ghent,Kevin.Verstaen.Belgium.Ghent,Wouter.Smet.Belgium.Ghent,Celien.Van de Velde.Belgium.Ghent,Max.Minne.Belgium.Ghent,Brecht.Wybouw.Belgium.Ghent,Eliana.Mor.Belgium.Ghent,Helena E.Arents.Belgium.Ghent,Jonah.Nolf.Belgium.Ghent,Julie.Van Duyse.Belgium.Ghent,Gert.Van Isterdael.Belgium.Ghent,Steven.Maere.Belgium.Ghent,Yvan.Saeys.Belgium.Ghent,Bert.De Rybel.Belgium.Ghent"
3346,3346,2020,11,Cell,Integrated Morphoelectric and Transcriptomic Classification of Cortical GABAergic Cells,"Nathan W.Gouwens.United States.Seattle,Staci A.Sorensen.United States.Seattle,Fahimeh.Baftizadeh.United States.Seattle,Agata.Budzillo.United States.Seattle,Brian R.Lee.United States.Seattle,Tim.Jarsky.United States.Seattle,Lauren.Alfiler.United States.Seattle,Katherine.Baker.United States.Seattle,Eliza.Barkan.United States.Seattle,Kyla.Berry.United States.Seattle,Darren.Bertagnolli.United States.Seattle,Kris.Bickley.United States.Seattle,Jasmine.Bomben.United States.Seattle,Thomas.Braun.Germany.Berlin,Krissy.Brouner.United States.Seattle,Tamara.Casper.United States.Seattle,Kirsten.Crichton.United States.Seattle,Tanya L.Daigle.United States.Seattle,Rachel.Dalley.United States.Seattle,Rebecca A.de Frates.United States.Seattle,Nick.Dee.United States.Seattle,Tsega.Desta.United States.Seattle,Samuel Dingman.Lee.United States.Seattle,Nadezhda.Dotson.United States.Seattle,Tom.Egdorf.United States.Seattle,Lauren.Ellingwood.United States.Seattle,Rachel.Enstrom.United States.Seattle,Luke.Esposito.United States.Seattle,Colin.Farrell.United States.Seattle,David.Feng.United States.Seattle,Olivia.Fong.United States.Seattle,Rohan.Gala.United States.Seattle,Clare.Gamlin.United States.Seattle,Amanda.Gary.United States.Seattle,Alexandra.Glandon.United States.Seattle,Jeff.Goldy.United States.Seattle,Melissa.Gorham.United States.Seattle,Lucas.Graybuck.United States.Seattle,Hong.Gu.United States.Seattle,Kristen.Hadley.United States.Seattle,Michael J.Hawrylycz.United States.Seattle,Alex M.Henry.United States.Seattle,DiJon.Hill.United States.Seattle,Madie.Hupp.United States.Seattle,Sara.Kebede.United States.Seattle,Tae Kyung.Kim.United States.Seattle,Lisa.Kim.United States.Seattle,Matthew.Kroll.United States.Seattle,Changkyu.Lee.United States.Seattle,Katherine E.Link.United States.Seattle,Matthew.Mallory.United States.Seattle,Rusty.Mann.United States.Seattle,Michelle.Maxwell.United States.Seattle,Medea.McGraw.United States.Seattle,Delissa.McMillen.United States.Seattle,Alice.Mukora.United States.Seattle,Lindsay.Ng.United States.Seattle,Lydia.Ng.United States.Seattle,Kiet.Ngo.United States.Seattle,Philip R.Nicovich.United States.Seattle,Aaron.Oldre.United States.Seattle,Daniel.Park.United States.Seattle,Hanchuan.Peng.United States.Seattle,Osnat.Penn.United States.Seattle,Thanh.Pham.United States.Seattle,Alice.Pom.United States.Seattle,Zoran.Popovi.United Kingdom.Washington,Lydia.Potekhina.United States.Seattle,Ramkumar.Rajanbabu.United States.Seattle,Shea.Ransford.United States.Seattle,David.Reid.United States.Seattle,Christine.Rimorin.United States.Seattle,Miranda.Robertson.United States.Seattle,Kara.Ronellenfitch.United States.Seattle,Augustin.Ruiz.United States.Seattle,David.Sandman.United States.Seattle,Kimberly.Smith.United States.Seattle,Josef.Sulc.United States.Seattle,Susan M.Sunkin.United States.Seattle,Aaron.Szafer.United States.Seattle,Michael.Tieu.United States.Seattle,Amy.Torkelson.United States.Seattle,Jessica.Trinh.United States.Seattle,Herman.Tung.United States.Seattle,Wayne.Wakeman.United States.Seattle,Katelyn.Ward.United States.Seattle,Grace.Williams.United States.Seattle,Zhi.Zhou.United States.Seattle,Jonathan T.Ting.United States.Seattle,Anton.Arkhipov.United States.Seattle,Uygar.Smbl.United States.Seattle,Ed S.Lein.United States.Seattle,Christof.Koch.United States.Seattle,Zizhen.Yao.United States.Seattle,Bosiljka.Tasic.United States.Seattle,Jim.Berg.United States.Seattle,Gabe J.Murphy.United States.Seattle,Hongkui.Zeng.United States.Seattle"
3347,3347,2020,11,Cell,Data Sanitization to Reduce Private Information Leakage from Functional Genomics,"Gamze.Grsoy.United States.New Haven,Prashant.Emani.United States.New Haven,Charlotte M.Brannon.United States.New Haven,Otto A.Jolanki.United Kingdom.Stanford,Arif.Harmanci.United Kingdom.Houston,J Seth.Strattan.United Kingdom.Stanford,J Michael.Cherry.United Kingdom.Stanford,Andrew D.Miranker.United States.New Haven,Mark.Gerstein.United States.New Haven"
3348,3348,2020,11,Cell,Persistent Cancer Cells: The Deadly Survivors,"Shensi.Shen.France.Villejuif,Stphan.Vagner.France.Orsay,Caroline.Robert.France.Villejuif"
3349,3349,2020,11,Cell,Some Like It Sweet: Dendritic Cells Add Sugar to Their T(ea),"A C.Kohlgruber.South Africa.Boston,C I.Wang.South Africa.Boston,S J.Elledge.South Africa.Boston"
3350,3350,2020,11,Cell,The Interneuron Class Struggle,"Jacob M.Ratliff.None.None,Renata.BatistaBrito.None.None"
3351,3351,2020,11,Cell,SnapShot: APC/T Cell Immune Checkpoints,"Scott H.Shrager.United States.Ireland,Christina.Kiel.United States.Ireland"
