,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
6068,6068,2020,10,Cell,A Cellular Mechanism to Detect and Alleviate Reductive Stress,"Andrew G.Manford.Australia.Berkeley,Fernando.RodrguezPrez.Australia.Berkeley,Karen Y.Shih.Australia.Berkeley,Zhuo.Shi.Australia.Berkeley,Charles A.Berdan.Australia.Berkeley,Mangyu.Choe.Australia.Berkeley,Denis V.Titov.Australia.Berkeley,Daniel K.Nomura.Australia.Berkeley,Michael.Rape.Australia.Berkeley"
6069,6069,2020,10,Cell,A Genetically Defined Compartmentalized Striatal Direct Pathway for Negative Reinforcement,"Xiong.Xiao.United States.Cold Spring Harbor,Hanfei.Deng.United States.Cold Spring Harbor,Alessandro.Furlan.United States.Cold Spring Harbor,Tao.Yang.United States.Cold Spring Harbor,Xian.Zhang.United States.Cold Spring Harbor,GaRam.Hwang.United States.Cold Spring Harbor,Jason.Tucciarone.United States.Cold Spring Harbor,Priscilla.Wu.United States.Cold Spring Harbor,Miao.He.China.Shanghai,Ramesh.Palaniswamy.United States.Cold Spring Harbor,Charu.Ramakrishnan.United Kingdom.Stanford,Kimberly.Ritola.United States.Ashburn,Adam.Hantman.United States.Ashburn,Karl.Deisseroth.United Kingdom.Stanford,Pavel.Osten.United States.Cold Spring Harbor,Z Josh.Huang.United States.Cold Spring Harbor,Bo.Li.United States.Cold Spring Harbor"
6070,6070,2020,10,Cell,A Network of Macrophages Supports Mitochondrial Homeostasis in the Heart,"Jos A.Nicolsvila.Spain.Madrid,Ana V.LechugaVieco.Spain.Madrid,Lorena.EstebanMartnez.Spain.Madrid,Mara.SnchezDaz.Spain.Madrid,Elena.DazGarca.Spain.Madrid,Demetrio J.Santiago.Spain.Madrid,Andrea.RubioPonce.Spain.Madrid,Jackson LiangYao.Li.Singapore.Singapore,Akhila.Balachander.Singapore.Singapore,Juan A.Quintana.Spain.Madrid,Raquel.MartnezdeMena.Spain.Madrid,Beatriz.CastejnVega.Colombia.Sevilla,Andrs.PunGarca.Spain.Madrid,Paqui G.Travs.United States.La Jolla,Elena.BonznKulichenko.Spain.Madrid,Fernando.GarcaMarqus.Spain.Madrid,Lorena.Cuss.Spain.Madrid,Noelia.AGonzlez.Germany.Muenster,Andrs.GonzlezGuerra.Spain.Madrid,Marta.RocheMolina.Spain.Madrid,Sandra.MartinSalamanca.Spain.Madrid,Georgiana.Crainiciuc.Spain.Madrid,Gabriela.Guzmn.Spain.Madrid,Jagoba.Larrazabal.Spain.Madrid,Elas.HerreroGaln.Spain.Madrid,Jorge.AlegreCebollada.Spain.Madrid,Greg.Lemke.United States.La Jolla,Carla V.Rothlin.United States.New Haven,Luis Jess.JimenezBorreguero.Spain.Madrid,Guillermo.Reyes.Spain.Madrid,Antonio.Castrillo.Spain.Madrid,Manuel.Desco.Spain.Madrid,Pura.MuozCnoves.Philippines.Barcelona,Borja.Ibez.Spain.Madrid,Miguel.Torres.Spain.Madrid,Lai Guan.Ng.Singapore.Singapore,Silvia G.Priori.Philippines.Pavia,Hctor.Bueno.Spain.Madrid,Jess.Vzquez.Spain.Madrid,Mario D.Cordero.Philippines.Barcelona,Juan A.Bernal.Spain.Madrid,Jos A.Enrquez.Spain.Madrid,Andrs.Hidalgo.Spain.Madrid"
6071,6071,2020,10,Cell,Structure and Function of Stator Units of the Bacterial Flagellar Motor,"Mnica.Santiveri.Australia.Denmark,Aritz.RoaEguiara.Australia.Denmark,Caroline.Khne.Germany.Berlin,Navish.Wadhwa.Australia.Cambridge,Haidai.Hu.Australia.Denmark,Howard C.Berg.Australia.Cambridge,Marc.Erhardt.Germany.Berlin,Nicholas M I.Taylor.Australia.Denmark"
6072,6072,2020,10,Cell,A Single-Dose Intranasal ChAd Vaccine Protects Upper and Lower Respiratory Tracts against SARS-CoV-2,"Ahmed O.Hassan.Canada.St. Louis,Natasha M.Kafai.Canada.St. Louis,Igor P.Dmitriev.Canada.St. Louis,Julie M.Fox.Canada.St. Louis,Brittany K.Smith.Canada.St. Louis,Ian B.Harvey.Canada.St. Louis,Rita E.Chen.Canada.St. Louis,Emma S.Winkler.Canada.St. Louis,Alex W.Wessel.Canada.St. Louis,James Brett.Case.Canada.St. Louis,Elena.Kashentseva.Canada.St. Louis,Broc T.McCune.Canada.St. Louis,Adam L.Bailey.Canada.St. Louis,Haiyan.Zhao.Canada.St. Louis,Laura A.VanBlargan.Canada.St. Louis,YaNan.Dai.Canada.St. Louis,Meisheng.Ma.Canada.St. Louis,Lucas J.Adams.Canada.St. Louis,Swathi.Shrihari.Canada.St. Louis,Jonathan E.Danis.Canada.St. Louis,Lisa E.Gralinski.United States.University,Yixuan J.Hou.United States.University,Alexandra.Schfer.United States.University,Arthur S.Kim.Canada.St. Louis,Shamus P.Keeler.Canada.St. Louis,Daniela.Weiskopf.United States.Center,Ralph S.Baric.United States.University,Michael J.Holtzman.Canada.St. Louis,Daved H.Fremont.Canada.St. Louis,David T.Curiel.Canada.St. Louis,Michael S.Diamond.Canada.St. Louis"
6073,6073,2020,10,Cell,Targeting Mitochondria-Located circRNA SCAR Alleviates NASH via Reducing mROS Output,"Qiyi.Zhao.China.Guangzhou,Jiayu.Liu.Mexico.China,Hong.Deng.Mexico.China,Ruiying.Ma.Mexico.China,JianYou.Liao.Mexico.China,Huixin.Liang.Mexico.China,Jingxiong.Hu.Mexico.China,Jiaqian.Li.Mexico.China,Zhiyong.Guo.China.Guangzhou,Junchao.Cai.Mexico.China,Xiaoding.Xu.Mexico.China,Zhiliang.Gao.China.Guangzhou,Shicheng.Su.Mexico.China"
6074,6074,2020,10,Cell,A Quantitative Proteome Map of the Human Body,"Lihua.Jiang.United Kingdom.Stanford,Meng.Wang.United Kingdom.Stanford,Shin.Lin.United Kingdom.Washington,Ruiqi.Jian.United Kingdom.Stanford,Xiao.Li.United Kingdom.Stanford,Joanne.Chan.United Kingdom.Stanford,Guanlan.Dong.United Kingdom.Stanford,Huaying.Fang.United Kingdom.Stanford,Aaron E.Robinson.United Kingdom.Stanford,None.None.None.None,Michael P.Snyder.United Kingdom.Stanford"
6075,6075,2020,10,Cell,Patrolling Alveolar Macrophages Conceal Bacteria from the Immune System to Maintain Homeostasis,"Arpan Sharma.Neupane.Spain.Canada,Michelle.Willson.Spain.Canada,Andrew Krzysztof.Chojnacki.Spain.Canada,Fernanda.Vargas E Silva Castanheira.Spain.Canada,Christopher.Morehouse.United States.Gaithersburg,Agostina.Carestia.Spain.Canada,Ashley Elaine.Keller.United States.Gaithersburg,Moritz.Peiseler.Spain.Canada,Antonio.DiGiandomenico.United States.Gaithersburg,Margaret Mary.Kelly.Spain.Canada,Matthias.Amrein.Spain.Canada,Craig.Jenne.Spain.Canada,Ajitha.Thanabalasuriar.Spain.Canada,Paul.Kubes.Spain.Canada"
6076,6076,2020,10,Cell,Effects of COVID-19 on the Nervous System,"Costantino.Iadecola.United Kingdom.New York,Josef.Anrather.United Kingdom.New York,Hooman.Kamel.United Kingdom.New York"
6077,6077,2020,10,Cell,Loss of Bcl-6-Expressing T Follicular Helper Cells and Germinal Centers in COVID-19,"Naoki.Kaneko.Australia.Cambridge,HsiaoHsuan.Kuo.Australia.Cambridge,Julie.Boucau.Australia.Cambridge,Jocelyn R.Farmer.Australia.Cambridge,Hugues.AllardChamard.Australia.Cambridge,Vinay S.Mahajan.South Africa.Boston,Alicja.PiechockaTrocha.Australia.Cambridge,Kristina.Lefteri.Australia.Cambridge,Matthew.Osborn.Australia.Cambridge,Julia.Bals.Australia.Cambridge,Yannic C.Bartsch.Australia.Cambridge,Nathalie.Bonheur.Australia.Cambridge,Timothy M.Caradonna.Australia.Cambridge,Josh.Chevalier.Australia.Cambridge,Fatema.Chowdhury.Australia.Cambridge,Thomas J.Diefenbach.Australia.Cambridge,Kevin.Einkauf.Australia.Cambridge,Jon.Fallon.Australia.Cambridge,Jared.Feldman.Australia.Cambridge,Kelsey K.Finn.Australia.Cambridge,Pilar.GarciaBroncano.Australia.Cambridge,Ciputra Adijaya.Hartana.Australia.Cambridge,Blake M.Hauser.Australia.Cambridge,Chenyang.Jiang.Australia.Cambridge,Paulina.Kaplonek.Australia.Cambridge,Marshall.Karpell.Australia.Cambridge,Eric C.Koscher.Australia.Cambridge,Xiaodong.Lian.Australia.Cambridge,Hang.Liu.Australia.Cambridge,Jinqing.Liu.Australia.Cambridge,Ngoc L.Ly.Australia.Cambridge,Ashlin R.Michell.Australia.Cambridge,Yelizaveta.Rassadkina.Australia.Cambridge,Kyra.Seiger.Australia.Cambridge,Libera.Sessa.Australia.Cambridge,Sally.Shin.Australia.Cambridge,Nishant.Singh.Australia.Cambridge,Weiwei.Sun.Australia.Cambridge,Xiaoming.Sun.Australia.Cambridge,Hannah J.Ticheli.Australia.Cambridge,Michael T.Waring.Australia.Cambridge,Alex L.Zhu.Australia.Cambridge,Galit.Alter.Australia.Cambridge,Jonathan Z.Li.South Africa.Boston,Daniel.Lingwood.Australia.Cambridge,Aaron G.Schmidt.South Africa.Boston,Mathias.Lichterfeld.South Africa.Boston,Bruce D.Walker.Australia.Cambridge,Xu G.Yu.South Africa.Boston,Robert F.Padera.South Africa.Boston,Shiv.Pillai.Australia.Cambridge,None.None.None.None"
6078,6078,2020,10,Cell,Structural Basis for Blocking Sugar Uptake into the Malaria Parasite Plasmodium falciparum,"Xin.Jiang.China.Beijing,Yafei.Yuan.China.Beijing,Jian.Huang.China.Beijing,Shuo.Zhang.China.Beijing,Shuchen.Luo.China.Beijing,Nan.Wang.China.Beijing,Debing.Pu.China.Beijing,Na.Zhao.China.Beijing,Qingxuan.Tang.China.Beijing,Kunio.Hirata.None.None,Xikang.Yang.China.Beijing,Yaqing.Jiao.China.Beijing,Tomoyo.SakataKato.China.Beijing,JiaWei.Wu.China.Suzhou,Chuangye.Yan.China.Beijing,Nobutaka.Kato.China.Beijing,Hang.Yin.China.Beijing,Nieng.Yan.China.Beijing"
6079,6079,2020,10,Cell reports. Physical science,Construction of Supramolecular Organogel with Circularly Polarized Luminescence by Self-Assembled Guanosine Octamer,"Yanbin.Zhang.China.Shanghai,Ying.He.United States.Tampa,Lukasz.Wojtas.United States.Tampa,Xiaodong.Shi.United States.Tampa,Hao.Guo.China.Shanghai"
6080,6080,2020,10,Cell stem cell,Tissue Stem Cells: Architects of Their Niches,"Elaine.Fuchs.United Kingdom.New York,Helen M.Blau.Australia.Baxter"
6081,6081,2020,10,Cell stem cell,The Roadmap to Approval under Japan's Two-Track Regulatory System: Comparing Six Regenerative Medical Products,"Shunsuke.Matsushita.None.None,Keisuke.Tachibana.None.None,Tetsuya.Kusakabe.None.None,Ryuichi.Hirayama.None.None,Yasuo.Tsutsumi.None.None,Masuo.Kondoh.None.None"
6082,6082,2020,10,Cell stem cell,Ethical and Policy Considerations for Human Embryo and Stem Cell Research in China,"YaoJin.Peng.China.Beijing,Xiaoru.Huang.China.Beijing,Qi.Zhou.China.Beijing"
6083,6083,2020,10,Cell stem cell,Introductions to the Community: Early-Career Researchers in the Time of COVID-19,"Jason.Tchieu.None.None,Noelia.Urbn.None.None,Alice.Soragni.None.None,Kyogo.Kawaguchi.None.None,Joel W.Blanchard.None.None,Lin.Li.None.None"
6084,6084,2020,10,Cell stem cell,Solving the Puzzle of Immune Tolerance for β-Cell Replacement Therapy for Type 1 Diabetes,"Jeffrey A.Bluestone.Brazil.California,Qizhi.Tang.Brazil.California"
6085,6085,2020,10,Cell stem cell,The Hippo Show Must Go On: YAP Activation as a Therapeutic Strategy in Colorectal Cancer,"Veronica.Veschi.Italy.Palermo,Giorgio.Stassi.Italy.Palermo"
6086,6086,2020,10,Cell stem cell,Defining the First Part of the Oncogenic KRAS Journey,"Jihan K.Osborne.Australia.Cambridge,John D.Minna.United Kingdom.Dallas"
6087,6087,2020,10,Cell stem cell,Epithelial Plasticity during Liver Injury and Regeneration,"Victoria L.Gadd.United Kingdom.Edinburgh,Niya.Aleksieva.United Kingdom.Edinburgh,Stuart J.Forbes.United Kingdom.Edinburgh"
6088,6088,2020,10,Cell stem cell,Organoids Model Transcriptional Hallmarks of Oncogenic KRAS Activation in Lung Epithelial Progenitor Cells,"Antonella F M.Dost.South Africa.Boston,Aaron L.Moye.South Africa.Boston,Marall.Vedaie.South Africa.Boston,Linh M.Tran.Brazil.California,Eileen.Fung.Brazil.California,Dar.Heinze.South Africa.Boston,Carlos.VillacortaMartin.South Africa.Boston,Jessie.Huang.South Africa.Boston,Ryan.Hekman.South Africa.Boston,Julian H.Kwan.South Africa.Boston,Benjamin C.Blum.South Africa.Boston,Sharon M.Louie.South Africa.Boston,Samuel P.Rowbotham.South Africa.Boston,Julio.Sainz de Aja.South Africa.Boston,Mary E.Piper.South Africa.Boston,Preetida J.Bhetariya.South Africa.Boston,Roderick T.Bronson.South Africa.Boston,Andrew.Emili.South Africa.Boston,Gustavo.Mostoslavsky.South Africa.Boston,Gregory A.Fishbein.Brazil.California,William D.Wallace.Brazil.California,Kostyantyn.Krysan.Brazil.California,Steven M.Dubinett.Brazil.California,Jane.Yanagawa.Brazil.California,Darrell N.Kotton.South Africa.Boston,Carla F.Kim.South Africa.Boston"
6089,6089,2020,10,Cell stem cell,Defects in mRNA Translation in LRRK2-Mutant hiPSC-Derived Dopaminergic Neurons Lead to Dysregulated Calcium Homeostasis,"Jungwoo Wren.Kim.Australia.Berkeley,Xiling.Yin.United States.Baltimore,Aanishaa.Jhaldiyal.United States.Baltimore,Mohammed Repon.Khan.United States.Baltimore,Ian.Martin.United States.Baltimore,Zhong.Xie.United States.Chicago,Tamara.PerezRosello.United States.Chicago,Manoj.Kumar.United States.Baltimore,Leire.AbaldeAtristain.United States.Baltimore,Jinchong.Xu.United States.Baltimore,Li.Chen.United States.Baltimore,Stephen M.Eacker.United States.New Orleans,D James.Surmeier.United States.Chicago,Nicholas T.Ingolia.Australia.Berkeley,Ted M.Dawson.United States.New Orleans,Valina L.Dawson.United States.New Orleans"
6090,6090,2020,10,Cell stem cell,Intrinsic Endocardial Defects Contribute to Hypoplastic Left Heart Syndrome,"Yifei.Miao.United Kingdom.Stanford,Lei.Tian.United Kingdom.Stanford,Marcy.Martin.United Kingdom.Stanford,Sharon L.Paige.United Kingdom.Stanford,Francisco X.Galdos.United Kingdom.Stanford,Jibiao.Li.United States.Atlanta,Alyssa.Klein.United Kingdom.Stanford,Hao.Zhang.United Kingdom.Stanford,Ning.Ma.United Kingdom.Stanford,Yuning.Wei.United Kingdom.Stanford,Maria.Stewart.United States.Center,Soah.Lee.United Kingdom.Stanford,JanRenier.Moonen.United Kingdom.Stanford,Bing.Zhang.China.Shanghai,Paul.Grossfeld.United States.La Jolla,Seema.Mital.Australia.Toronto,David.Chitayat.Australia.Toronto,Joseph C.Wu.United Kingdom.Stanford,Marlene.Rabinovitch.United Kingdom.Stanford,Timothy J.Nelson.Australia.Rochester,Shuyi.Nie.United States.Atlanta,Sean M.Wu.United Kingdom.Stanford,Mingxia.Gu.United Kingdom.Stanford"
6091,6091,2020,10,Cell stem cell,The Zika Virus Capsid Disrupts Corticogenesis by Suppressing Dicer Activity and miRNA Biogenesis,"Jianxiong.Zeng.Costa Rica.Los Angeles,Shupeng.Dong.China.Shanghai,Zhifei.Luo.Costa Rica.Los Angeles,Xiaochun.Xie.Costa Rica.Los Angeles,Bishi.Fu.China.Wuhan,Ping.Li.China.Hangzhou,Chengrong.Liu.China.Shanghai,Xing.Yang.China.Shanghai,Yujie.Chen.China.Shanghai,Xin.Wang.China.Shanghai,Zhenshan.Liu.China.Shanghai,Jing.Wu.China.Shanghai,Youzhen.Yan.Costa Rica.Los Angeles,Feng.Wang.China.Shanghai,JianFu.Chen.Costa Rica.Los Angeles,Jian.Zhang.China.Shanghai,Gang.Long.China.Shanghai,Steven A.Goldman.Australia.Denmark,Shitao.Li.United States.New Orleans,Zhen.Zhao.Costa Rica.Los Angeles,Qiming.Liang.China.Shanghai"
6092,6092,2020,10,Cell stem cell,A Widespread Neurogenic Potential of Neocortical Astrocytes Is Induced by Injury,"Margherita.Zamboni.None.None,Enric.LlorensBobadilla.None.None,Jens Peter.Magnusson.None.None,Jonas.Frisn.None.None"
6093,6093,2020,10,Cell stem cell,Mapping Gene Circuits Essential for Germ Layer Differentiation via Loss-of-Function Screens in Haploid Human Embryonic Stem Cells,"Atilgan.Yilmaz.Israel.Jerusalem,Carmel.BravermanGross.Israel.Jerusalem,Anna.BialerTsypin.Israel.Jerusalem,Mordecai.Peretz.Israel.Jerusalem,Nissim.Benvenisty.Israel.Jerusalem"
6094,6094,2020,10,Cell stem cell,Regenerative Reprogramming of the Intestinal Stem Cell State via Hippo Signaling Suppresses Metastatic Colorectal Cancer,"Priscilla.Cheung.South Africa.Boston,Jordi.Xiol.South Africa.Boston,Michael T.Dill.South Africa.Boston,WeiChien.Yuan.South Africa.Boston,Riccardo.Panero.United States.University,Jatin.Roper.United Kingdom.Durham,Fernando G.Osorio.South Africa.Boston,Dejan.Maglic.South Africa.Boston,Qi.Li.United Kingdom.Worcester,Basanta.Gurung.South Africa.Boston,Raffaele A.Calogero.United States.University,mer H.Yilmaz.South Africa.Boston,Junhao.Mao.United Kingdom.Worcester,Fernando D.Camargo.South Africa.Boston"
6095,6095,2020,10,Cell stem cell,Mesenchymal Niche-Derived Neuregulin-1 Drives Intestinal Stem Cell Proliferation and Regeneration of Damaged Epithelium,"Thierry.Jard.Australia.Clayton,Wing Hei.Chan.Australia.Clayton,Fernando J.Rossello.Australia.Melbourne,Tanvir.Kaur Kahlon.Australia.Clayton,Mandy.Theocharous.Australia.Melbourne,Teni.Kurian Arackal.Australia.Clayton,Tracey.Flores.Australia.Clayton,Mgane.Giraud.Australia.Clayton,Elizabeth.Richards.Australia.Clayton,Eva.Chan.Australia.Clayton,Genevieve.Kerr.Australia.Clayton,Rebekah M.Engel.South Africa.Malvern,Mirsada.Prasko.Australia.Clayton,Jacqueline F.Donoghue.Australia.Melbourne,ShinIchi.Abe.United States.Center,Toby J.Phesse.Australia.Melbourne,Christian M.Nefzger.Australia.Clayton,Paul J.McMurrick.South Africa.Malvern,David R.Powell.Australia.Clayton,Roger J.Daly.Australia.Melbourne,Jose M.Polo.Australia.Clayton,Helen E.Abud.Australia.Clayton"
6096,6096,2020,10,Nature biomedical engineering,Decoding of facial strains via conformable piezoelectric interfaces,"Tao.Sun.Australia.Cambridge,Farita.Tasnim.Australia.Cambridge,Rachel T.McIntosh.Australia.Cambridge,Nikta.Amiri.United States.Buffalo,Dana.Solav.Australia.Cambridge,Mostafa Tavakkoli.Anbarani.United States.Buffalo,David.Sadat.Australia.Cambridge,Lin.Zhang.Australia.Cambridge,Yuandong.Gu.Singapore.Singapore,M Amin.Karami.United States.Buffalo,Canan.Dagdeviren.Australia.Cambridge"
6097,6097,2020,10,Nature biomedical engineering,Deciphering facial movements,"Xiaoxiang.Gao.Brazil.California,Xiangjun.Chen.Brazil.California,Sheng.Xu.Brazil.California"
6098,6098,2020,10,Nature biomedical engineering,Design and clinical implementation of an open-source bionic leg,"Alejandro F.Azocar.United States.University,Luke M.Mooney.United States.Maynard,JeanFranois.Duval.United States.Maynard,Ann M.Simon.United States.Center,Levi J.Hargrove.United States.Center,Elliott J.Rouse.United States.University"
6099,6099,2020,10,Nature biomedical engineering,Rapid prototyping of soft bioelectronic implants for use as neuromuscular interfaces,"Dzmitry.Afanasenkau.Germany.Dresden,Daria.Kalinina.United States.Russia,Vsevolod.Lyakhovetskii.United States.Russia,Christoph.Tondera.Germany.Dresden,Oleg.Gorsky.United States.Russia,Seyyed.Moosavi.Germany.Dresden,Natalia.Pavlova.United States.Russia,Natalia.Merkulyeva.United States.Russia,Allan V.Kalueff.United States.Russia,Ivan R.Minev.Germany.Dresden,Pavel.Musienko.United States.Russia"
6100,6100,2020,10,Nature biomedical engineering,Catheter-integrated soft multilayer electronic arrays for multiplexed sensing and actuation during cardiac surgery,"Mengdi.Han.United States.Evanston,Lin.Chen.United States.Evanston,Kedar.Aras.United Kingdom.Washington,Cunman.Liang.China.Tianjin,Xuexian.Chen.China.Beijing,Hangbo.Zhao.United States.Evanston,Kan.Li.United States.Evanston,Ndeye Rokhaya.Faye.United Kingdom.Washington,Bohan.Sun.United States.Evanston,JaeHwan.Kim.United States.Frederick,Wubin.Bai.United States.Evanston,Quansan.Yang.United States.Evanston,Yuhang.Ma.United States.Evanston,Wei.Lu.United States.Evanston,Enming.Song.United States.Evanston,Janice Mihyun.Baek.United States.University,Yujin.Lee.United States.University,Clifford.Liu.United States.Evanston,Jeffrey B.Model.United States.Evanston,Guanjun.Yang.Mexico.China,Roozbeh.Ghaffari.United States.Evanston,Yonggang.Huang.United States.Evanston,Igor R.Efimov.United Kingdom.Washington,John A.Rogers.United States.Evanston"
6101,6101,2020,10,Nature biomedical engineering,Power-saving design opportunities for wireless intracortical brain-computer interfaces,"Nir.EvenChen.United Kingdom.Stanford,Dante G.Muratore.United Kingdom.Stanford,Sergey D.Stavisky.United Kingdom.Stanford,Leigh R.Hochberg.United States.Providence,Jaimie M.Henderson.United Kingdom.Stanford,Boris.Murmann.United Kingdom.Stanford,Krishna V.Shenoy.United Kingdom.Stanford"
6102,6102,2020,10,Nature biomedical engineering,A low-power band of neuronal spiking activity dominated by local single units improves the performance of brain-machine interfaces,"Samuel R.Nason.United States.University,Alex K.Vaskov.United States.University,Matthew S.Willsey.United States.University,Elissa J.Welle.United States.University,Hyochan.An.United States.University,Philip P.Vu.United States.University,Autumn J.Bullard.United States.University,Chrono S.Nu.United States.University,Jonathan C.Kao.Brazil.California,Krishna V.Shenoy.United Kingdom.Stanford,Taekwang.Jang.United States.University,HunSeok.Kim.United States.University,David.Blaauw.United States.University,Parag G.Patil.United States.University,Cynthia A.Chestek.United States.University"
6103,6103,2020,10,Nature biotechnology,A genome resource for green millet Setaria viridis enables discovery of agronomically valuable loci,"Sujan.Mamidi.United States.Huntsville,Adam.Healey.United States.Huntsville,Pu.Huang.Australia.Donald,Jane.Grimwood.United States.Huntsville,Jerry.Jenkins.United States.Huntsville,Kerrie.Barry.Australia.Berkeley,Avinash.Sreedasyam.United States.Huntsville,Shengqiang.Shu.Australia.Berkeley,John T.Lovell.United States.Huntsville,Maximilian.Feldman.Australia.Donald,Jinxia.Wu.United States.Huntsville,Yunqing.Yu.Australia.Donald,Cindy.Chen.Australia.Berkeley,Jenifer.Johnson.Australia.Berkeley,Hitoshi.Sakakibara.Japan.Yokohama,Takatoshi.Kiba.Japan.Yokohama,Tetsuya.Sakurai.Japan.Yokohama,Rachel.Tavares.Australia.Donald,Dmitri A.Nusinow.Australia.Donald,Ivan.Baxter.Australia.Donald,Jeremy.Schmutz.United States.Huntsville,Thomas P.Brutnell.Australia.Donald,Elizabeth A.Kellogg.Australia.Donald"
6104,6104,2020,10,Nature biotechnology,Advancing healthcare technology education and innovation in academia,"Stephen W.Linderman.United States.Atlanta,Abhinav J.Appukutty.United States.University,Mario V.Russo.South Africa.Boston,Aadit P.Shah.United Kingdom.Washington,Kavon.Javaherian.United Kingdom.Washington"
6105,6105,2020,10,Nature biotechnology,Top 20 translational researchers of 2019,"Brady.Huggett.None.None,Kathryn.Paisner.United States.Oakland"
6106,6106,2020,10,Nature biotechnology,Pledging intellectual property for COVID-19,"Jorge L.Contreras.United States.University,Michael.Eisen.Australia.Berkeley,Ariel.Ganz.United Kingdom.Stanford,Mark.Lemley.United Kingdom.Stanford,Jenny.Molloy.Australia.Cambridge,Diane M.Peters.United States.Mountain View,Frank.Tietze.Australia.Cambridge"
6107,6107,2020,10,Nature biotechnology,Leveling up citizen science,"Jrme.Waldisphl.Spain.Canada,Attila.Szantner.Switzerland.Monthey,Rob.Knight.Brazil.California,Sbastien.Caisse.Spain.Canada,Randy.Pitchford.United States.Frisco"
6108,6108,2020,10,Nature biotechnology,Tracking COVID-19 with wastewater,"David A.Larsen.Italy.Syracuse,Krista R.Wigginton.United States.University"
6109,6109,2020,10,Nature biotechnology,Measurement of SARS-CoV-2 RNA in wastewater tracks community infection dynamics,"Jordan.Peccia.United States.New Haven,Alessandro.Zulli.United States.New Haven,Doug E.Brackney.United States.New Haven,Nathan D.Grubaugh.United States.New Haven,Edward H.Kaplan.United States.New Haven,Arnau.CasanovasMassana.United States.New Haven,Albert I.Ko.United States.New Haven,Amyn A.Malik.United States.New Haven,Dennis.Wang.United States.New Haven,Mike.Wang.United States.New Haven,Joshua L.Warren.United States.New Haven,Daniel M.Weinberger.United States.New Haven,Wyatt.Arnold.United States.New Haven,Saad B.Omer.United States.New Haven"
6110,6110,2020,10,Nature biotechnology,Author Correction: Detection of SARS-CoV-2 in nasal swabs using MALDI-MS,"Fabiane M.Nachtigall.Chile.Talca,Alfredo.Pereira.Chile.Talca,Oleksandra S.Trofymchuk.Chile.Talca,Leonardo S.Santos.Chile.Talca"
6111,6111,2020,10,Nature biotechnology,"Artificial intelligence, drug repurposing and peer review","Jeremy M.Levin.United Kingdom.New York,Tudor I.Oprea.United States.University,Sagie.Davidovich.Israel.Netanya,Thomas.Clozel.Gabon.Paris,John P.Overington.United States.Cheshire,Quentin.Vanhaelen.Mexico.China,Charles R.Cantor.United States.Los Altos,Evelyne.Bischof.Mexico.China,Alex.Zhavoronkov.Mexico.China"
