,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
9410,9410,2020,8,Nature communications,Metal 3D printing technology for functional integration of catalytic system,"Qinhong$Wei$Department of Applied Chemistry, School of Engineering, University of Toyama, Gofuku 3190, Toyama, 930-8555, Japan.#Hangjie$Li$Department of Applied Chemistry, School of Engineering, University of Toyama, Gofuku 3190, Toyama, 930-8555, Japan.#Guoguo$Liu$Department of Applied Chemistry, School of Engineering, University of Toyama, Gofuku 3190, Toyama, 930-8555, Japan.#Yingluo$He$Department of Applied Chemistry, School of Engineering, University of Toyama, Gofuku 3190, Toyama, 930-8555, Japan.#Yang$Wang$Department of Applied Chemistry, School of Engineering, University of Toyama, Gofuku 3190, Toyama, 930-8555, Japan.#Yen Ee$Tan$Department of Applied Chemistry, School of Engineering, University of Toyama, Gofuku 3190, Toyama, 930-8555, Japan.#Ding$Wang$School of Material Science & Engineering, University of Shanghai for Science and Technology, Shanghai, 200093, China.#Xiaobo$Peng$National Institute for Materials Science, 1-1 Namiki, Tsukuba, Ibaraki, 305-0044, Japan. PENG.Xiaobo@nims.go.jp.#Guohui$Yang$Department of Applied Chemistry, School of Engineering, University of Toyama, Gofuku 3190, Toyama, 930-8555, Japan. thomas@eng.u-toyama.ac.jp.#Noritatsu$Tsubaki$Department of Applied Chemistry, School of Engineering, University of Toyama, Gofuku 3190, Toyama, 930-8555, Japan. tsubaki@eng.u-toyama.ac.jp."
9411,9411,2020,8,Nature communications,Reassessment of the distinctive geometry of Staphylococcus aureus cell division,"Bruno M$Saraiva$Bacterial Cell Biology, Instituto de Tecnologia Química e Biológica António Xavier, Universidade Nova de Lisboa, Oeiras, Portugal.#Moritz$Sorg$Bacterial Cell Biology, Instituto de Tecnologia Química e Biológica António Xavier, Universidade Nova de Lisboa, Oeiras, Portugal.#Ana R$Pereira$Bacterial Cell Biology, Instituto de Tecnologia Química e Biológica António Xavier, Universidade Nova de Lisboa, Oeiras, Portugal.#Mrio J$Ferreira$Bacterial Cell Biology, Instituto de Tecnologia Química e Biológica António Xavier, Universidade Nova de Lisboa, Oeiras, Portugal.#Lo C$Caulat$Bacterial Cell Biology, Instituto de Tecnologia Química e Biológica António Xavier, Universidade Nova de Lisboa, Oeiras, Portugal.#Nathalie T$Reichmann$Bacterial Cell Biology, Instituto de Tecnologia Química e Biológica António Xavier, Universidade Nova de Lisboa, Oeiras, Portugal.#Mariana G$Pinho$Bacterial Cell Biology, Instituto de Tecnologia Química e Biológica António Xavier, Universidade Nova de Lisboa, Oeiras, Portugal. mgpinho@itqb.unl.pt."
9412,9412,2020,8,Nature communications,Control of seed formation allows two distinct self-sorting patterns of supramolecular nanofibers,"Ryou$Kubota$Department of Synthetic Chemistry and Biological Chemistry, Graduate School of Engineering, Kyoto University, Katsura, Nishikyo-ku, Kyoto, 615-8510, Japan.#Kazutoshi$Nagao$Department of Synthetic Chemistry and Biological Chemistry, Graduate School of Engineering, Kyoto University, Katsura, Nishikyo-ku, Kyoto, 615-8510, Japan.#Wataru$Tanaka$Department of Synthetic Chemistry and Biological Chemistry, Graduate School of Engineering, Kyoto University, Katsura, Nishikyo-ku, Kyoto, 615-8510, Japan.#Ryotaro$Matsumura$Department of Synthetic Chemistry and Biological Chemistry, Graduate School of Engineering, Kyoto University, Katsura, Nishikyo-ku, Kyoto, 615-8510, Japan.#Takuma$Aoyama$Department of Macromolecular Science and Engineering, Kyoto Institute of Technology, Matsugasaki, Kyoto, 606-8585, Japan.#Kenji$Urayama$Department of Macromolecular Science and Engineering, Kyoto Institute of Technology, Matsugasaki, Kyoto, 606-8585, Japan.#Itaru$Hamachi$Department of Synthetic Chemistry and Biological Chemistry, Graduate School of Engineering, Kyoto University, Katsura, Nishikyo-ku, Kyoto, 615-8510, Japan. ihamachi@sbchem.kyoto-u.ac.jp."
9413,9413,2020,8,Nature communications,Equi-size nesting of Platonic and Archimedean metal-organic polyhedra into a twin capsid,"Hongmei$Gan$National & Local United Engineering Laboratory for Power Batteries, Key Laboratory of Polyoxometalate Science of Ministry of Education, Northeast Normal University, Changchun, Jilin, China.#Na$Xu$National & Local United Engineering Laboratory for Power Batteries, Key Laboratory of Polyoxometalate Science of Ministry of Education, Northeast Normal University, Changchun, Jilin, China.#Chao$Qin$National & Local United Engineering Laboratory for Power Batteries, Key Laboratory of Polyoxometalate Science of Ministry of Education, Northeast Normal University, Changchun, Jilin, China.#Chunyi$Sun$National & Local United Engineering Laboratory for Power Batteries, Key Laboratory of Polyoxometalate Science of Ministry of Education, Northeast Normal University, Changchun, Jilin, China.#Xinlong$Wang$National & Local United Engineering Laboratory for Power Batteries, Key Laboratory of Polyoxometalate Science of Ministry of Education, Northeast Normal University, Changchun, Jilin, China. wangxl824@nenu.edu.cn.#Zhongmin$Su$National & Local United Engineering Laboratory for Power Batteries, Key Laboratory of Polyoxometalate Science of Ministry of Education, Northeast Normal University, Changchun, Jilin, China."
9414,9414,2020,8,Nature communications,Electronic correlations and transport in iron at Earth's core conditions,"L V$Pourovskii$CPHT, CNRS, Ecole Polytechnique, Institut Polytechnique de Paris, Route de Saclay, 91128, Palaiseau, France. leonid@cpht.polytechnique.fr.#J$Mravlje$Jozef Stefan Institute, SI-1000, Ljubljana, Slovenia.#M$Pozzo$Department of Earth Sciences and London Centre for Nanotechnology, University College London, Gower Street, London, WC1E 6BT, UK.#D$Alf$Department of Earth Sciences and London Centre for Nanotechnology, University College London, Gower Street, London, WC1E 6BT, UK."
9415,9415,2020,8,Nature communications,An inducible circular RNA circKcnt2 inhibits ILC3 activation to facilitate colitis resolution,"Benyu$Liu$Key Laboratory of Infection and Immunity of CAS, CAS Center for Excellence in Biomacromolecules, Institute of Biophysics, Chinese Academy of Sciences, 100101, Beijing, China.#Buqing$Ye$Key Laboratory of Infection and Immunity of CAS, CAS Center for Excellence in Biomacromolecules, Institute of Biophysics, Chinese Academy of Sciences, 100101, Beijing, China.#Xiaoxiao$Zhu$Key Laboratory of RNA Biology, Institute of Biophysics, Chinese Academy of Sciences, 100101, Beijing, China.#Liuliu$Yang$Key Laboratory of Infection and Immunity of CAS, CAS Center for Excellence in Biomacromolecules, Institute of Biophysics, Chinese Academy of Sciences, 100101, Beijing, China.#Huimu$Li$Key Laboratory of Infection and Immunity of CAS, CAS Center for Excellence in Biomacromolecules, Institute of Biophysics, Chinese Academy of Sciences, 100101, Beijing, China.#Nian$Liu$Key Laboratory of Infection and Immunity of CAS, CAS Center for Excellence in Biomacromolecules, Institute of Biophysics, Chinese Academy of Sciences, 100101, Beijing, China.#Pingping$Zhu$Key Laboratory of Infection and Immunity of CAS, CAS Center for Excellence in Biomacromolecules, Institute of Biophysics, Chinese Academy of Sciences, 100101, Beijing, China.#Tiankun$Lu$Key Laboratory of Infection and Immunity of CAS, CAS Center for Excellence in Biomacromolecules, Institute of Biophysics, Chinese Academy of Sciences, 100101, Beijing, China.#Luyun$He$Key Laboratory of Infection and Immunity of CAS, CAS Center for Excellence in Biomacromolecules, Institute of Biophysics, Chinese Academy of Sciences, 100101, Beijing, China.#Yong$Tian$Key Laboratory of RNA Biology, Institute of Biophysics, Chinese Academy of Sciences, 100101, Beijing, China. ytian@ibp.ac.cn.#Zusen$Fan$Key Laboratory of Infection and Immunity of CAS, CAS Center for Excellence in Biomacromolecules, Institute of Biophysics, Chinese Academy of Sciences, 100101, Beijing, China. fanz@moon.ibp.ac.cn."
9416,9416,2020,8,Nature communications,Life histories determine divergent population trends for fishes under climate warming,"HuiYu$Wang$Institute of Oceanography, National Taiwan University, No. 1, Sec. 4, Roosevelt Rd, Taipei, 10617, Taiwan. huiyuwang@ntu.edu.tw.#ShengFeng$Shen$Biodiversity Research Center, Academia Sinica, No. 128, Sec. 2, Academia Rd, Nankang District, Taipei, 11529, Taiwan.#YingShiuan$Chen$Institute of Oceanography, National Taiwan University, No. 1, Sec. 4, Roosevelt Rd, Taipei, 10617, Taiwan.#YunKae$Kiang$Institute of Oceanography, National Taiwan University, No. 1, Sec. 4, Roosevelt Rd, Taipei, 10617, Taiwan.#Mikko$Heino$Department of Biological Sciences, University of Bergen, P.O. Box 7803, 5020, Bergen, Norway."
9417,9417,2020,8,Nature communications,Artificial intelligence for the detection of COVID-19 pneumonia on chest CT using multinational datasets,"Stephanie A$Harmon$Molecular Imaging Branch, National Cancer Institute, National Institutes of Health, Bethesda, MD, USA.#Thomas H$Sanford$State University of New York-Upstate Medical Center, Syracuse, NY, USA.#Sheng$Xu$Center for Interventional Oncology, Radiology and Imaging Sciences, NIH Clinical Center and National Cancer Institute, Center for Cancer Research, National Institutes of Health, Bethesda, MD, USA.#Evrim B$Turkbey$Radiology and Imaging Sciences, Clinical Center, National Institutes of Health, Bethesda, MD, USA.#Holger$Roth$NVIDIA Corporation, Bethesda, MD, USA.#Ziyue$Xu$NVIDIA Corporation, Bethesda, MD, USA.#Dong$Yang$NVIDIA Corporation, Bethesda, MD, USA.#Andriy$Myronenko$NVIDIA Corporation, Bethesda, MD, USA.#Victoria$Anderson$Center for Interventional Oncology, Radiology and Imaging Sciences, NIH Clinical Center and National Cancer Institute, Center for Cancer Research, National Institutes of Health, Bethesda, MD, USA.#Amel$Amalou$Center for Interventional Oncology, Radiology and Imaging Sciences, NIH Clinical Center and National Cancer Institute, Center for Cancer Research, National Institutes of Health, Bethesda, MD, USA.#Maxime$Blain$Center for Interventional Oncology, Radiology and Imaging Sciences, NIH Clinical Center and National Cancer Institute, Center for Cancer Research, National Institutes of Health, Bethesda, MD, USA.#Michael$Kassin$Center for Interventional Oncology, Radiology and Imaging Sciences, NIH Clinical Center and National Cancer Institute, Center for Cancer Research, National Institutes of Health, Bethesda, MD, USA.#Dilara$Long$Center for Interventional Oncology, Radiology and Imaging Sciences, NIH Clinical Center and National Cancer Institute, Center for Cancer Research, National Institutes of Health, Bethesda, MD, USA.#Nicole$Varble$Center for Interventional Oncology, Radiology and Imaging Sciences, NIH Clinical Center and National Cancer Institute, Center for Cancer Research, National Institutes of Health, Bethesda, MD, USA.#Stephanie M$Walker$Molecular Imaging Branch, National Cancer Institute, National Institutes of Health, Bethesda, MD, USA.#Ulas$Bagci$Center for Research in Computer Vision, University of Central Florida, Orlando, FL, USA.#Anna Maria$Ierardi$Department of Radiology Fondazione IRCCS Cà Granda, Ospedale Maggiore Policlinico Milano, Milan, Italy.#Elvira$Stellato$Department of Radiology Fondazione IRCCS Cà Granda, Ospedale Maggiore Policlinico Milano, Milan, Italy.#Guido Giovanni$Plensich$Department of Radiology Fondazione IRCCS Cà Granda, Ospedale Maggiore Policlinico Milano, Milan, Italy.#Giuseppe$Franceschelli$Diagnostic and Interventional Radiology Service, ASST Santi Paolo e Carlo, San Paolo Hospital, Milan, Italy.#Cristiano$Girlando$Postgraduation School in Radiodiagnostics, Università Degli Studi di Milano, Via Festa del Perdono 7, 20122, Milan, Italy.#Giovanni$Irmici$Postgraduation School in Radiodiagnostics, Università Degli Studi di Milano, Via Festa del Perdono 7, 20122, Milan, Italy.#Dominic$Labella$State University of New York-Upstate Medical Center, Syracuse, NY, USA.#Dima$Hammoud$Radiology and Imaging Sciences, Clinical Center, National Institutes of Health, Bethesda, MD, USA.#Ashkan$Malayeri$Radiology and Imaging Sciences, Clinical Center, National Institutes of Health, Bethesda, MD, USA.#Elizabeth$Jones$Radiology and Imaging Sciences, Clinical Center, National Institutes of Health, Bethesda, MD, USA.#Ronald M$Summers$Radiology and Imaging Sciences, Clinical Center, National Institutes of Health, Bethesda, MD, USA.#Peter L$Choyke$Molecular Imaging Branch, National Cancer Institute, National Institutes of Health, Bethesda, MD, USA.#Daguang$Xu$NVIDIA Corporation, Bethesda, MD, USA.#Mona$Flores$NVIDIA Corporation, Bethesda, MD, USA.#Kaku$Tamura$Self-Defense Forces Central Hospital, Tokyo, Japan.#Hirofumi$Obinata$Self-Defense Forces Central Hospital, Tokyo, Japan.#Hitoshi$Mori$Self-Defense Forces Central Hospital, Tokyo, Japan.#Francesca$Patella$Diagnostic and Interventional Radiology Service, ASST Santi Paolo e Carlo, San Paolo Hospital, Milan, Italy.#Maurizio$Cariati$Diagnostic and Interventional Radiology Service, ASST Santi Paolo e Carlo, San Paolo Hospital, Milan, Italy.#Gianpaolo$Carrafiello$Department of Radiology Fondazione IRCCS Cà Granda, Ospedale Maggiore Policlinico Milano, Milan, Italy.#Peng$An$Department of Radiology, Xiangyang NO.1 People's Hospital Affiliated to Hubei University of Medicine Xiangyang, Hubei, China.#Bradford J$Wood$Center for Interventional Oncology, Radiology and Imaging Sciences, NIH Clinical Center and National Cancer Institute, Center for Cancer Research, National Institutes of Health, Bethesda, MD, USA. bwood@cc.nih.gov.#Baris$Turkbey$Molecular Imaging Branch, National Cancer Institute, National Institutes of Health, Bethesda, MD, USA. turkbeyi@mail.nih.gov."
9418,9418,2020,8,Nature communications,Micro-environmental sensing by bone marrow stroma identifies IL-6 and TGFβ1 as regulators of hematopoietic ageing,"Simona$Valletta$MRC Molecular Hematology Unit, MRC Weatherall Institute of Molecular Medicine, John Radcliffe Hospital, University of Oxford, Oxford, OX3 9DS, UK.#Alexander$Thomas$MRC Molecular Hematology Unit, MRC Weatherall Institute of Molecular Medicine, John Radcliffe Hospital, University of Oxford, Oxford, OX3 9DS, UK.#Yiran$Meng$MRC Molecular Hematology Unit, MRC Weatherall Institute of Molecular Medicine, John Radcliffe Hospital, University of Oxford, Oxford, OX3 9DS, UK.#Xiying$Ren$MRC Molecular Hematology Unit, MRC Weatherall Institute of Molecular Medicine, John Radcliffe Hospital, University of Oxford, Oxford, OX3 9DS, UK.#Roy$Drissen$MRC Molecular Hematology Unit, MRC Weatherall Institute of Molecular Medicine, John Radcliffe Hospital, University of Oxford, Oxford, OX3 9DS, UK.#Hilal$Sengl$MRC Molecular Hematology Unit, MRC Weatherall Institute of Molecular Medicine, John Radcliffe Hospital, University of Oxford, Oxford, OX3 9DS, UK.#Cristina$Di Genua$MRC Molecular Hematology Unit, MRC Weatherall Institute of Molecular Medicine, John Radcliffe Hospital, University of Oxford, Oxford, OX3 9DS, UK.#Claus$Nerlov$MRC Molecular Hematology Unit, MRC Weatherall Institute of Molecular Medicine, John Radcliffe Hospital, University of Oxford, Oxford, OX3 9DS, UK. claus.nerlov@imm.ox.ac.uk."
9419,9419,2020,8,Nature communications,A scalable CRISPR/Cas9-based fluorescent reporter assay to study DNA double-strand break repair choice,"Paris$Roidos$BioMed X Institute (GmbH), Im Neuenheimer Feld 583, Heidelberg, 69120, Germany.#Stephanie$Sungalee$European Molecular Biology Laboratory, Genome Biology Unit, Heidelberg, Germany.#Salvatore$Benfatto$BioMed X Institute (GmbH), Im Neuenheimer Feld 583, Heidelberg, 69120, Germany.#zdemirhan$Serin$BioMed X Institute (GmbH), Im Neuenheimer Feld 583, Heidelberg, 69120, Germany.#Adrian M$Sttz$European Molecular Biology Laboratory, Genome Biology Unit, Heidelberg, Germany.#Amir$Abdollahi$Division of Molecular and Translational Radiation Oncology, National Centre for Tumour Diseases (NCT), Heidelberg University Hospital, Heidelberg, Germany.#Jan$Mauer$BioMed X Institute (GmbH), Im Neuenheimer Feld 583, Heidelberg, 69120, Germany.#Frank T$Zenke$Translational Innovation Platform Oncology, Merck KGaA, Darmstadt, Germany.#Jan O$Korbel$European Molecular Biology Laboratory, Genome Biology Unit, Heidelberg, Germany.#Balca R$Mardin$BioMed X Institute (GmbH), Im Neuenheimer Feld 583, Heidelberg, 69120, Germany. mardin@bio.mx."
9420,9420,2020,8,Nature communications,Reductive cyanation of organic chlorides using CO<sub>2</sub> and NH<sub>3</sub> via Triphos-Ni(I) species,"Yanan$Dong$State Key Laboratory for Oxo Synthesis and Selective Oxidation, Suzhou Research Institute of LICP, Center for Excellence in Molecular Synthesis, Lanzhou Institute of Chemical Physics (LICP), Chinese Academy of Sciences, 730000, Lanzhou, P. R. China.#Peiju$Yang$State Key Laboratory for Oxo Synthesis and Selective Oxidation, Suzhou Research Institute of LICP, Center for Excellence in Molecular Synthesis, Lanzhou Institute of Chemical Physics (LICP), Chinese Academy of Sciences, 730000, Lanzhou, P. R. China.#Shizhen$Zhao$Key Laboratory of Receptors-Mediated Gene Regulation and Drug Discovery, School of Medicine, Henan University, 475001, Kaifeng, P. R. China.#Yuehui$Li$State Key Laboratory for Oxo Synthesis and Selective Oxidation, Suzhou Research Institute of LICP, Center for Excellence in Molecular Synthesis, Lanzhou Institute of Chemical Physics (LICP), Chinese Academy of Sciences, 730000, Lanzhou, P. R. China. yhli@licp.cas.cn."
9421,9421,2020,8,Nature communications,Ultrafast coupled charge and spin dynamics in strongly correlated NiO,"Konrad$Gillmeister$Institute of Physics, Martin-Luther-Universität Halle-Wittenberg, 06120, Halle, Germany.#Denis$Gole$Center for Computational Quantum Physics, Flatiron Institute, 162 Fifth Avenue, New York, NY 10010, USA.#ChengTien$Chiang$Institute of Physics, Martin-Luther-Universität Halle-Wittenberg, 06120, Halle, Germany.#Nikolaj$Bittner$Department of Physics, University of Fribourg, 1700, Fribourg, Switzerland.#Yaroslav$Pavlyukh$Department of Physics, Technische Universität Kaiserslautern, 67653, Kaiserslautern, Germany.#Jamal$Berakdar$Institute of Physics, Martin-Luther-Universität Halle-Wittenberg, 06120, Halle, Germany.#Philipp$Werner$Department of Physics, University of Fribourg, 1700, Fribourg, Switzerland. philipp.werner@unifr.ch.#Wolf$Widdra$Institute of Physics, Martin-Luther-Universität Halle-Wittenberg, 06120, Halle, Germany. wolf.widdra@physik.uni-halle.de."
9422,9422,2020,8,Nature communications,Scavenging of reactive dicarbonyls with 2-hydroxybenzylamine reduces atherosclerosis in hypercholesterolemic Ldlr<sup>-/-</sup> mice,"Huan$Tao$Department of Medicine, Division of Cardiovascular Medicine, Atherosclerosis Research Unit, Vanderbilt University School of Medicine, Nashville, TN, 37232, USA.#Jiansheng$Huang$Department of Medicine, Division of Cardiovascular Medicine, Atherosclerosis Research Unit, Vanderbilt University School of Medicine, Nashville, TN, 37232, USA.#Patricia G$Yancey$Department of Medicine, Division of Cardiovascular Medicine, Atherosclerosis Research Unit, Vanderbilt University School of Medicine, Nashville, TN, 37232, USA.#Valery$Yermalitsky$Department of Pharmacology, Vanderbilt University School of Medicine, Nashville, TN, 37232, USA.#John L$Blakemore$Department of Medicine, Division of Cardiovascular Medicine, Atherosclerosis Research Unit, Vanderbilt University School of Medicine, Nashville, TN, 37232, USA.#Youmin$Zhang$Department of Medicine, Division of Cardiovascular Medicine, Atherosclerosis Research Unit, Vanderbilt University School of Medicine, Nashville, TN, 37232, USA.#Lei$Ding$Department of Medicine, Division of Cardiovascular Medicine, Atherosclerosis Research Unit, Vanderbilt University School of Medicine, Nashville, TN, 37232, USA.#Irene$ZagolIkapitte$Department of Medicine, Division of Clinical Pharmacology, Vanderbilt University School of Medicine, Nashville, TN, 37232, USA.#Fei$Ye$Department of Biostatistics, Vanderbilt University School of Medicine, Nashville, TN, 37232, USA.#Venkataraman$Amarnath$Department of Pharmacology, Vanderbilt University School of Medicine, Nashville, TN, 37232, USA.#Olivier$Boutaud$Department of Pharmacology, Vanderbilt University School of Medicine, Nashville, TN, 37232, USA.#John A$Oates$Department of Pharmacology, Vanderbilt University School of Medicine, Nashville, TN, 37232, USA.#L Jackson$Roberts$Department of Pharmacology, Vanderbilt University School of Medicine, Nashville, TN, 37232, USA.#Sean S$Davies$Department of Pharmacology, Vanderbilt University School of Medicine, Nashville, TN, 37232, USA.#MacRae F$Linton$Department of Medicine, Division of Cardiovascular Medicine, Atherosclerosis Research Unit, Vanderbilt University School of Medicine, Nashville, TN, 37232, USA. macrae.linton@vanderbilt.edu."
9423,9423,2020,8,Nature communications,A single dose of an adenovirus-vectored vaccine provides protection against SARS-CoV-2 challenge,"Shipo$Wu$Beijing Institute of Biotechnology, Beijing, China.#Gongxun$Zhong$State Key Laboratory of Veterinary Biotechnology, Harbin Veterinary Research Institute, Harbin, China.#Jun$Zhang$Beijing Institute of Biotechnology, Beijing, China.#Lei$Shuai$State Key Laboratory of Veterinary Biotechnology, Harbin Veterinary Research Institute, Harbin, China.#Zhe$Zhang$Beijing Institute of Biotechnology, Beijing, China.#Zhiyuan$Wen$State Key Laboratory of Veterinary Biotechnology, Harbin Veterinary Research Institute, Harbin, China.#Busen$Wang$Beijing Institute of Biotechnology, Beijing, China.#Zhenghao$Zhao$Beijing Institute of Biotechnology, Beijing, China.#Xiaohong$Song$Beijing Institute of Biotechnology, Beijing, China.#Yi$Chen$Beijing Institute of Biotechnology, Beijing, China.#Renqiang$Liu$State Key Laboratory of Veterinary Biotechnology, Harbin Veterinary Research Institute, Harbin, China.#Ling$Fu$Beijing Institute of Biotechnology, Beijing, China.#Jinlong$Zhang$Beijing Institute of Biotechnology, Beijing, China.#Qiang$Guo$Beijing Institute of Biotechnology, Beijing, China.#Chong$Wang$State Key Laboratory of Veterinary Biotechnology, Harbin Veterinary Research Institute, Harbin, China.#Yilong$Yang$Beijing Institute of Biotechnology, Beijing, China.#Ting$Fang$Beijing Institute of Biotechnology, Beijing, China.#Peng$Lv$Beijing Institute of Biotechnology, Beijing, China.#Jinliang$Wang$State Key Laboratory of Veterinary Biotechnology, Harbin Veterinary Research Institute, Harbin, China.#Junjie$Xu$Beijing Institute of Biotechnology, Beijing, China.#Jianmin$Li$Beijing Institute of Biotechnology, Beijing, China.#Changming$Yu$Beijing Institute of Biotechnology, Beijing, China.#Lihua$Hou$Beijing Institute of Biotechnology, Beijing, China. houlihua@sina.com.#Zhigao$Bu$State Key Laboratory of Veterinary Biotechnology, Harbin Veterinary Research Institute, Harbin, China. buzhigao@caas.cn.#Wei$Chen$Beijing Institute of Biotechnology, Beijing, China. cw0226@foxmail.com."
9424,9424,2020,8,Nature communications,"Biomimetic design of iridescent insect cuticles with tailored, self-organized cholesteric patterns","Adriana$Scarangella$Centre d'Elaboration de Matériaux et d'Etudes Structurales, CEMES, CNRS, Toulouse, France.#Vanessa$Soldan$Centre de Biologie Intégrative, CBI, Microscopie Electronique Intégrative, METi, CNRS, University of Toulouse, Toulouse, France.#Michel$Mitov$Centre d'Elaboration de Matériaux et d'Etudes Structurales, CEMES, CNRS, Toulouse, France. mitov@cemes.fr."
9425,9425,2020,8,Nature communications,Giant photothermal nonlinearity in a single silicon nanostructure,"YiShiou$Duh$Department of Physics, National Taiwan University, 1, Sec 4, Roosevelt Rd., 10617, Taipei, Taiwan.#Yusuke$Nagasaki$Graduate School of Engineering, Osaka University, 2-1 Yamadaoka, Suita, Osaka, 565-0871, Japan.#YuLung$Tang$Department of Physics, National Taiwan University, 1, Sec 4, Roosevelt Rd., 10617, Taipei, Taiwan.#PangHan$Wu$Department of Physics, National Taiwan University, 1, Sec 4, Roosevelt Rd., 10617, Taipei, Taiwan.#HaoYu$Cheng$Institute of Physics, Academia Sinica, 128, Sec. 2, Academia Rd., 11529, Taipei, Taiwan.#TeHsin$Yen$Department of Physics, National Taiwan University, 1, Sec 4, Roosevelt Rd., 10617, Taipei, Taiwan.#HouXian$Ding$Department of Physics, National Taiwan University, 1, Sec 4, Roosevelt Rd., 10617, Taipei, Taiwan.#Kentaro$Nishida$Graduate School of Engineering, Osaka University, 2-1 Yamadaoka, Suita, Osaka, 565-0871, Japan.#Ikuto$Hotta$Graduate School of Engineering, Osaka University, 2-1 Yamadaoka, Suita, Osaka, 565-0871, Japan.#JhenHong$Yang$Institute of Photonic System, National Chiao Tung University, 301 Gaofa 3rd Road, 711, Tainan, Taiwan.#YuPing$Lo$Institute of Imaging and Biomedical Photonics, National Chiao Tung University, 301 Gaofa 3rd Road, Tainan, 711, Taiwan.#KuoPing$Chen$Institute of Imaging and Biomedical Photonics, National Chiao Tung University, 301 Gaofa 3rd Road, Tainan, 711, Taiwan.#Katsumasa$Fujita$Graduate School of Engineering, Osaka University, 2-1 Yamadaoka, Suita, Osaka, 565-0871, Japan.#ChihWei$Chang$Center for Condensed Matter Sciences, National Taiwan University, 1, Sec 4, Roosevelt Rd., 10617, Taipei, Taiwan.#KungHsuan$Lin$Institute of Physics, Academia Sinica, 128, Sec. 2, Academia Rd., 11529, Taipei, Taiwan. linkh@sinica.edu.tw.#Junichi$Takahara$Graduate School of Engineering, Osaka University, 2-1 Yamadaoka, Suita, Osaka, 565-0871, Japan. takahara@ap.eng.osaka-u.ac.jp.#ShiWei$Chu$Department of Physics, National Taiwan University, 1, Sec 4, Roosevelt Rd., 10617, Taipei, Taiwan. swchu@phys.ntu.edu.tw."
9426,9426,2020,8,Nature communications,Dynamic spatiotemporal beams that combine two independent and controllable orbital-angular-momenta using multiple optical-frequency-comb lines,"Zhe$Zhao$Department of Electrical Engineering, University of Southern California, Los Angeles, CA, 90089, USA. zhezhao@usc.edu.#Hao$Song$Department of Electrical Engineering, University of Southern California, Los Angeles, CA, 90089, USA.#Runzhou$Zhang$Department of Electrical Engineering, University of Southern California, Los Angeles, CA, 90089, USA.#Kai$Pang$Department of Electrical Engineering, University of Southern California, Los Angeles, CA, 90089, USA.#Cong$Liu$Department of Electrical Engineering, University of Southern California, Los Angeles, CA, 90089, USA.#Haoqian$Song$Department of Electrical Engineering, University of Southern California, Los Angeles, CA, 90089, USA.#Ahmed$Almaiman$Department of Electrical Engineering, University of Southern California, Los Angeles, CA, 90089, USA.#Karapet$Manukyan$Department of Electrical Engineering, University of Southern California, Los Angeles, CA, 90089, USA.#Huibin$Zhou$Department of Electrical Engineering, University of Southern California, Los Angeles, CA, 90089, USA.#Brittany$Lynn$Naval Information Warfare Center Pacific, San Diego, CA, 92152, USA.#Robert W$Boyd$Department of Physics, University of Ottawa, Ottawa, ON, Canada.#Moshe$Tur$School of Electrical Engineering, Tel Aviv University, Ramat Aviv, 69978, Israel.#Alan E$Willner$Department of Electrical Engineering, University of Southern California, Los Angeles, CA, 90089, USA. willner@usc.edu."
9427,9427,2020,8,Nature communications,Disease-associated KIF3A variants alter gene methylation and expression impacting skin barrier and atopic dermatitis risk,"Mariana L$Stevens$Division of Asthma Research, Cincinnati Children's Hospital Medical Center, Cincinnati, OH, 45229, USA.#Zhonghua$Zhang$Division of Asthma Research, Cincinnati Children's Hospital Medical Center, Cincinnati, OH, 45229, USA.#Elisabet$Johansson$Division of Asthma Research, Cincinnati Children's Hospital Medical Center, Cincinnati, OH, 45229, USA.#Samriddha$Ray$Division of Asthma Research, Cincinnati Children's Hospital Medical Center, Cincinnati, OH, 45229, USA.#Amrita$Jagpal$Division of Asthma Research, Cincinnati Children's Hospital Medical Center, Cincinnati, OH, 45229, USA.#Brandy P$Ruff$Division of Asthma Research, Cincinnati Children's Hospital Medical Center, Cincinnati, OH, 45229, USA.#Arjun$Kothari$Division of Asthma Research, Cincinnati Children's Hospital Medical Center, Cincinnati, OH, 45229, USA.#Hua$He$Division of Human Genetics, Cincinnati Children's Hospital Medical Center, Cincinnati, OH, 45229, USA.#Lisa J$Martin$Division of Human Genetics, Cincinnati Children's Hospital Medical Center, Cincinnati, OH, 45229, USA.#Hong$Ji$Division of Asthma Research, Cincinnati Children's Hospital Medical Center, Cincinnati, OH, 45229, USA.#Kathryn$WikenheiserBrokamp$Department of Pediatrics, University of Cincinnati College of Medicine, Cincinnati, OH, 45229, USA.#Matthew T$Weirauch$Department of Pediatrics, University of Cincinnati College of Medicine, Cincinnati, OH, 45229, USA.#Dorothy M$Supp$Research Department, Shriners Hospitals for Children, Cincinnati, OH, 45229, USA.#Jocelyn M$Biagini Myers$Division of Asthma Research, Cincinnati Children's Hospital Medical Center, Cincinnati, OH, 45229, USA.#Gurjit K$Khurana Hershey$Division of Asthma Research, Cincinnati Children's Hospital Medical Center, Cincinnati, OH, 45229, USA. Gurjit.Hershey@cchmc.org."
