,Unnamed: 0,pub_year,pub_month,journal_name,paper_title,author
3440,3440,2020,11,Nature communications,Complex reaction processes in combustion unraveled by neural network-based molecular dynamics simulation,"Jinzhe$Zeng$Shanghai Engineering Research Center of Molecular Therapeutics & New Drug Development, School of Chemistry and Molecular Engineering, East China Normal University, Shanghai, 200062, China.#Liqun$Cao$Shanghai Engineering Research Center of Molecular Therapeutics & New Drug Development, School of Chemistry and Molecular Engineering, East China Normal University, Shanghai, 200062, China.#Mingyuan$Xu$Shanghai Engineering Research Center of Molecular Therapeutics & New Drug Development, School of Chemistry and Molecular Engineering, East China Normal University, Shanghai, 200062, China.#Tong$Zhu$Shanghai Engineering Research Center of Molecular Therapeutics & New Drug Development, School of Chemistry and Molecular Engineering, East China Normal University, Shanghai, 200062, China. tzhu@lps.ecnu.edu.cn.#John Z H$Zhang$Shanghai Engineering Research Center of Molecular Therapeutics & New Drug Development, School of Chemistry and Molecular Engineering, East China Normal University, Shanghai, 200062, China. john.zhang@nyu.edu."
3441,3441,2020,11,Nature communications,DNA nano-pocket for ultra-selective uranyl extraction from seawater,"Yihui$Yuan$State Key Laboratory of Marine Resource Utilization in South China Sea, Hainan University, 570228, Haikou, P. R. China.#Tingting$Liu$State Key Laboratory of Marine Resource Utilization in South China Sea, Hainan University, 570228, Haikou, P. R. China.#Juanxiu$Xiao$State Key Laboratory of Marine Resource Utilization in South China Sea, Hainan University, 570228, Haikou, P. R. China.#Qiuhan$Yu$State Key Laboratory of Marine Resource Utilization in South China Sea, Hainan University, 570228, Haikou, P. R. China.#Lijuan$Feng$State Key Laboratory of Marine Resource Utilization in South China Sea, Hainan University, 570228, Haikou, P. R. China.#Biye$Niu$State Key Laboratory of Marine Resource Utilization in South China Sea, Hainan University, 570228, Haikou, P. R. China.#Shiwei$Feng$State Key Laboratory of Marine Resource Utilization in South China Sea, Hainan University, 570228, Haikou, P. R. China.#Jiacheng$Zhang$State Key Laboratory of Marine Resource Utilization in South China Sea, Hainan University, 570228, Haikou, P. R. China.#Ning$Wang$State Key Laboratory of Marine Resource Utilization in South China Sea, Hainan University, 570228, Haikou, P. R. China. wangn02@foxmail.com."
3442,3442,2020,11,Nature communications,TranSPHIRE: automated and feedback-optimized on-the-fly processing for cryo-EM,"Markus$Stabrin$Department of Structural Biochemistry, Max Planck Institute of Molecular Physiology, Otto-Hahn-Straße 11, 44227, Dortmund, Germany.#Fabian$Schoenfeld$Department of Structural Biochemistry, Max Planck Institute of Molecular Physiology, Otto-Hahn-Straße 11, 44227, Dortmund, Germany.#Thorsten$Wagner$Department of Structural Biochemistry, Max Planck Institute of Molecular Physiology, Otto-Hahn-Straße 11, 44227, Dortmund, Germany.#Sabrina$Pospich$Department of Structural Biochemistry, Max Planck Institute of Molecular Physiology, Otto-Hahn-Straße 11, 44227, Dortmund, Germany.#Christos$Gatsogiannis$Department of Structural Biochemistry, Max Planck Institute of Molecular Physiology, Otto-Hahn-Straße 11, 44227, Dortmund, Germany.#Stefan$Raunser$Department of Structural Biochemistry, Max Planck Institute of Molecular Physiology, Otto-Hahn-Straße 11, 44227, Dortmund, Germany. stefan.raunser@mpi-dortmund.mpg.de."
3443,3443,2020,11,Nature communications,Insights into interfacial effect and local lithium-ion transport in polycrystalline cathodes of solid-state batteries,"Shuaifeng$Lou$MIIT Key Laboratory of Critical Materials Technology for New Energy Conversion and Storage, School of Chemistry and Chemical Engineering, Harbin Institute of Technology, Harbin, 150001, China.#Qianwen$Liu$MIIT Key Laboratory of Critical Materials Technology for New Energy Conversion and Storage, School of Chemistry and Chemical Engineering, Harbin Institute of Technology, Harbin, 150001, China.#Fang$Zhang$MIIT Key Laboratory of Critical Materials Technology for New Energy Conversion and Storage, School of Chemistry and Chemical Engineering, Harbin Institute of Technology, Harbin, 150001, China.#Qingsong$Liu$MIIT Key Laboratory of Critical Materials Technology for New Energy Conversion and Storage, School of Chemistry and Chemical Engineering, Harbin Institute of Technology, Harbin, 150001, China.#Zhenjiang$Yu$MIIT Key Laboratory of Critical Materials Technology for New Energy Conversion and Storage, School of Chemistry and Chemical Engineering, Harbin Institute of Technology, Harbin, 150001, China.#Tiansheng$Mu$MIIT Key Laboratory of Critical Materials Technology for New Energy Conversion and Storage, School of Chemistry and Chemical Engineering, Harbin Institute of Technology, Harbin, 150001, China.#Yang$Zhao$Department of Mechanical and Materials Engineering, University of Western Ontario, London, N6A 5B9, Canada.#James$Borovilas$Department of Applied Physics and Applied Mathematics, Columbia University, NY, New York, 10025, USA.#Yijun$Chen$Department of Applied Physics and Applied Mathematics, Columbia University, NY, New York, 10025, USA.#Mingyuan$Ge$National Synchrotron Light Source II, Brookhaven National Laboratory, Building 743 Ring Road, Upton, NY, 11973, USA.#Xianghui$Xiao$National Synchrotron Light Source II, Brookhaven National Laboratory, Building 743 Ring Road, Upton, NY, 11973, USA.#WahKeat$Lee$National Synchrotron Light Source II, Brookhaven National Laboratory, Building 743 Ring Road, Upton, NY, 11973, USA.#Geping$Yin$MIIT Key Laboratory of Critical Materials Technology for New Energy Conversion and Storage, School of Chemistry and Chemical Engineering, Harbin Institute of Technology, Harbin, 150001, China.#Yuan$Yang$Department of Applied Physics and Applied Mathematics, Columbia University, NY, New York, 10025, USA.#Xueliang$Sun$Department of Mechanical and Materials Engineering, University of Western Ontario, London, N6A 5B9, Canada.#Jiajun$Wang$MIIT Key Laboratory of Critical Materials Technology for New Energy Conversion and Storage, School of Chemistry and Chemical Engineering, Harbin Institute of Technology, Harbin, 150001, China. jiajunhit@hit.edu.cn."
3444,3444,2020,11,Nature communications,Viral rhodopsins 1 are an unique family of light-gated cation channels,"Dmitrii$Zabelskii$Institute of Biological Information Processing (IBI-7: Structural Biochemistry), Forschungszentrum Jülich GmbH, Jülich, Germany.#Alexey$Alekseev$Institute of Biological Information Processing (IBI-7: Structural Biochemistry), Forschungszentrum Jülich GmbH, Jülich, Germany.#Kirill$Kovalev$Institute of Biological Information Processing (IBI-7: Structural Biochemistry), Forschungszentrum Jülich GmbH, Jülich, Germany.#Vladan$Rankovic$Institute for Auditory Neuroscience and InnerEarLab, University Medical Center Göttingen, Göttingen, Germany.#Taras$Balandin$Institute of Biological Information Processing (IBI-7: Structural Biochemistry), Forschungszentrum Jülich GmbH, Jülich, Germany.#Dmytro$Soloviov$Research Center for Molecular Mechanisms of Aging and Age-related Diseases, Moscow Institute of Physics and Technology, Dolgoprudny, Russia.#Dmitry$Bratanov$Institute of Biological Information Processing (IBI-7: Structural Biochemistry), Forschungszentrum Jülich GmbH, Jülich, Germany.#Ekaterina$Savelyeva$Institute of Biological Information Processing (IBI-3: Bioelectronics), Forschungszentrum Jülich GmbH, Jülich, Germany.#Elizaveta$Podolyak$Research Center for Molecular Mechanisms of Aging and Age-related Diseases, Moscow Institute of Physics and Technology, Dolgoprudny, Russia.#Dmytro$Volkov$Institute of Biological Information Processing (IBI-7: Structural Biochemistry), Forschungszentrum Jülich GmbH, Jülich, Germany.#Svetlana$Vaganova$Institute of Biological Information Processing (IBI-7: Structural Biochemistry), Forschungszentrum Jülich GmbH, Jülich, Germany.#Roman$Astashkin$Research Center for Molecular Mechanisms of Aging and Age-related Diseases, Moscow Institute of Physics and Technology, Dolgoprudny, Russia.#Igor$Chizhov$Institute for Biophysical Chemistry, Hannover Medical School, Hannover, Germany.#Natalia$Yutin$National Center for Biotechnology Information, National Library of Medicine, National Institutes of Health, Bethesda, MD, USA.#Maksim$Rulev$Institute of Biological Information Processing (IBI-7: Structural Biochemistry), Forschungszentrum Jülich GmbH, Jülich, Germany.#Alexander$Popov$European Synchrotron Radiation Facility, Grenoble, France.#AnaSofia$EriaOliveira$Institut de Biologie Structurale (IBS), Université Grenoble Alpes, CEA, CNRS, Grenoble, France.#Tatiana$Rokitskaya$Belozersky Institute of Physico-Chemical Biology, Lomonosov Moscow State University, Moscow, Russia.#Thomas$Mager$Institute for Auditory Neuroscience and InnerEarLab, University Medical Center Göttingen, Göttingen, Germany.#Yuri$Antonenko$Belozersky Institute of Physico-Chemical Biology, Lomonosov Moscow State University, Moscow, Russia.#Riccardo$Rosselli$Evolutionary Genomics Group, Departamento de Producción Vegetal y Microbiología, Universidad Miguel Hernández, San Juan de Alicante, Spain.#Grigoriy$Armeev$Biological Faculty, M. V. Lomonosov Moscow State University, Moscow, 119991, Russia.#Konstantin$Shaitan$Biological Faculty, M. V. Lomonosov Moscow State University, Moscow, 119991, Russia.#Michel$Vivaudou$Institut de Biologie Structurale (IBS), Université Grenoble Alpes, CEA, CNRS, Grenoble, France.#Georg$Bldt$Research Center for Molecular Mechanisms of Aging and Age-related Diseases, Moscow Institute of Physics and Technology, Dolgoprudny, Russia.#Andrey$Rogachev$Research Center for Molecular Mechanisms of Aging and Age-related Diseases, Moscow Institute of Physics and Technology, Dolgoprudny, Russia.#Francisco$RodriguezValera$Research Center for Molecular Mechanisms of Aging and Age-related Diseases, Moscow Institute of Physics and Technology, Dolgoprudny, Russia.#Mikhail$Kirpichnikov$Biological Faculty, M. V. Lomonosov Moscow State University, Moscow, 119991, Russia.#Tobias$Moser$Institute for Auditory Neuroscience and InnerEarLab, University Medical Center Göttingen, Göttingen, Germany.#Andreas$Offenhusser$Institute of Biological Information Processing (IBI-3: Bioelectronics), Forschungszentrum Jülich GmbH, Jülich, Germany.#Dieter$Willbold$Institute of Biological Information Processing (IBI-7: Structural Biochemistry), Forschungszentrum Jülich GmbH, Jülich, Germany.#Eugene$Koonin$National Center for Biotechnology Information, National Library of Medicine, National Institutes of Health, Bethesda, MD, USA.#Ernst$Bamberg$Research Center for Molecular Mechanisms of Aging and Age-related Diseases, Moscow Institute of Physics and Technology, Dolgoprudny, Russia.#Valentin$Gordeliy$Institute of Biological Information Processing (IBI-7: Structural Biochemistry), Forschungszentrum Jülich GmbH, Jülich, Germany. valentin.gordeliy@ibs.fr."
3445,3445,2020,11,Nature communications,Modelling transmission and control of the COVID-19 pandemic in Australia,"Sheryl L$Chang$Centre for Complex Systems, Faculty of Engineering, University of Sydney, Sydney, NSW, 2006, Australia.#Nathan$Harding$Centre for Complex Systems, Faculty of Engineering, University of Sydney, Sydney, NSW, 2006, Australia.#Cameron$Zachreson$Centre for Complex Systems, Faculty of Engineering, University of Sydney, Sydney, NSW, 2006, Australia.#Oliver M$Cliff$Centre for Complex Systems, Faculty of Engineering, University of Sydney, Sydney, NSW, 2006, Australia.#Mikhail$Prokopenko$Centre for Complex Systems, Faculty of Engineering, University of Sydney, Sydney, NSW, 2006, Australia. mikhail.prokopenko@sydney.edu.au."
3446,3446,2020,11,Nature communications,Spin-orbit torque switching of an antiferromagnetic metallic heterostructure,"Samik$DuttaGupta$Center for Science and Innovation in Spintronics, Tohoku University, 2-1-1 Katahira, Aoba-ku, Sendai, 980-8577, Japan. sdg@riec.tohoku.ac.jp.#A$Kurenkov$Center for Science and Innovation in Spintronics, Tohoku University, 2-1-1 Katahira, Aoba-ku, Sendai, 980-8577, Japan.#Oleg A$Tretiakov$School of Physics, The University of New South Wales, Sydney, 2052, Australia.#G$Krishnaswamy$Laboratory for Magnetism and Interface Physics, Department of Materials, ETH Zurich, 8093, Zurich, Switzerland.#G$Sala$Laboratory for Magnetism and Interface Physics, Department of Materials, ETH Zurich, 8093, Zurich, Switzerland.#V$Krizakova$Laboratory for Magnetism and Interface Physics, Department of Materials, ETH Zurich, 8093, Zurich, Switzerland.#F$Maccherozzi$Diamond Light Source, Chilton, Didcot, Oxfordshire, OX11 0DE, United Kingdom.#S S$Dhesi$Diamond Light Source, Chilton, Didcot, Oxfordshire, OX11 0DE, United Kingdom.#P$Gambardella$Laboratory for Magnetism and Interface Physics, Department of Materials, ETH Zurich, 8093, Zurich, Switzerland.#S$Fukami$Center for Science and Innovation in Spintronics, Tohoku University, 2-1-1 Katahira, Aoba-ku, Sendai, 980-8577, Japan.#H$Ohno$Center for Science and Innovation in Spintronics, Tohoku University, 2-1-1 Katahira, Aoba-ku, Sendai, 980-8577, Japan."
3447,3447,2020,11,Nature communications,Immune responses to SARS-CoV-2 in three children of parents with symptomatic COVID-19,"Shidan$Tosif$Department of Paediatrics, The University of Melbourne, Melbourne, Victoria, Australia. Shidan.Tosif@rch.org.au.#Melanie R$Neeland$Department of Paediatrics, The University of Melbourne, Melbourne, Victoria, Australia.#Philip$Sutton$Department of Paediatrics, The University of Melbourne, Melbourne, Victoria, Australia.#Paul V$Licciardi$Department of Paediatrics, The University of Melbourne, Melbourne, Victoria, Australia.#Sohinee$Sarkar$Department of Paediatrics, The University of Melbourne, Melbourne, Victoria, Australia.#Kevin J$Selva$Department of Microbiology and Immunology, Peter Doherty Institute for Infection and Immunity, The University of Melbourne, Melbourne, Victoria, Australia.#Lien Anh Ha$Do$Department of Paediatrics, The University of Melbourne, Melbourne, Victoria, Australia.#Celeste$Donato$Department of Paediatrics, The University of Melbourne, Melbourne, Victoria, Australia.#Zheng$Quan Toh$Department of Paediatrics, The University of Melbourne, Melbourne, Victoria, Australia.#Rachel$Higgins$Infection and Immunity, Murdoch Children's Research Institute, Melbourne, Australia.#Carolien$Van de Sandt$Department of Microbiology and Immunology, Peter Doherty Institute for Infection and Immunity, The University of Melbourne, Melbourne, Victoria, Australia.#Melissa M$Lemke$Department of Biomedical Engineering, University of Michigan, MI, USA.#Christina Y$Lee$Department of Biomedical Engineering, University of Michigan, MI, USA.#Suzanne K$Shoffner$Department of Biomedical Engineering, University of Michigan, MI, USA.#Katie L$Flanagan$Department of Infectious Diseases, Launceston General Hospital, Launceston, Tasmania, Australia.#Kelly B$Arnold$Department of Biomedical Engineering, University of Michigan, MI, USA.#Francesca L$Mordant$Department of Microbiology and Immunology, Peter Doherty Institute for Infection and Immunity, The University of Melbourne, Melbourne, Victoria, Australia.#Kim$Mulholland$Department of Paediatrics, The University of Melbourne, Melbourne, Victoria, Australia.#Julie$Bines$Department of Paediatrics, The University of Melbourne, Melbourne, Victoria, Australia.#Kate$Dohle$Infection and Immunity, Murdoch Children's Research Institute, Melbourne, Australia.#Daniel G$Pellicci$Department of Paediatrics, The University of Melbourne, Melbourne, Victoria, Australia.#Nigel$Curtis$Department of Paediatrics, The University of Melbourne, Melbourne, Victoria, Australia.#Sarah$McNab$Department of Paediatrics, The University of Melbourne, Melbourne, Victoria, Australia.#Andrew$Steer$Department of Paediatrics, The University of Melbourne, Melbourne, Victoria, Australia.#Richard$Saffery$Department of Paediatrics, The University of Melbourne, Melbourne, Victoria, Australia.#Kanta$Subbarao$Department of Microbiology and Immunology, Peter Doherty Institute for Infection and Immunity, The University of Melbourne, Melbourne, Victoria, Australia.#Amy W$Chung$Department of Microbiology and Immunology, Peter Doherty Institute for Infection and Immunity, The University of Melbourne, Melbourne, Victoria, Australia.#Katherine$Kedzierska$Department of Microbiology and Immunology, Peter Doherty Institute for Infection and Immunity, The University of Melbourne, Melbourne, Victoria, Australia.#David P$Burgner$Department of Paediatrics, The University of Melbourne, Melbourne, Victoria, Australia.#Nigel W$Crawford$Department of Paediatrics, The University of Melbourne, Melbourne, Victoria, Australia."
3448,3448,2020,11,Nature communications,Organized cannabinoid receptor distribution in neurons revealed by super-resolution fluorescence imaging,"Hui$Li$iHuman Institute, ShanghaiTech University, 201210, Shanghai, China.#Jie$Yang$iHuman Institute, ShanghaiTech University, 201210, Shanghai, China.#Cuiping$Tian$iHuman Institute, ShanghaiTech University, 201210, Shanghai, China.#Min$Diao$iHuman Institute, ShanghaiTech University, 201210, Shanghai, China.#Quan$Wang$iHuman Institute, ShanghaiTech University, 201210, Shanghai, China.#Simeng$Zhao$iHuman Institute, ShanghaiTech University, 201210, Shanghai, China.#Shanshan$Li$iHuman Institute, ShanghaiTech University, 201210, Shanghai, China.#Fangzhi$Tan$iHuman Institute, ShanghaiTech University, 201210, Shanghai, China.#Tian$Hua$iHuman Institute, ShanghaiTech University, 201210, Shanghai, China.#Ya$Qin$School of Life Science and Technology, ShanghaiTech University, 201210, Shanghai, China.#ChaoPo$Lin$School of Life Science and Technology, ShanghaiTech University, 201210, Shanghai, China.#Dylan$DeskaGauthier$Department of Medical Neuroscience, Dalhousie University, Halifax, NS, B3H 4R2, Canada.#Garth J$Thompson$iHuman Institute, ShanghaiTech University, 201210, Shanghai, China.#Ying$Zhang$Department of Medical Neuroscience, Dalhousie University, Halifax, NS, B3H 4R2, Canada.#Wenqing$Shui$iHuman Institute, ShanghaiTech University, 201210, Shanghai, China.#ZhiJie$Liu$iHuman Institute, ShanghaiTech University, 201210, Shanghai, China.#Tong$Wang$School of Life Science and Technology, ShanghaiTech University, 201210, Shanghai, China.#Guisheng$Zhong$iHuman Institute, ShanghaiTech University, 201210, Shanghai, China. zhongsh@shanghaitech.edu.cn."
3449,3449,2020,11,Nature communications,The tumor suppressor microRNA let-7 inhibits human LINE-1 retrotransposition,"Pablo$TristnRamos$GENYO, Centre for Genomics and Oncological Research: Pfizer/University of Granada/Andalusian Regional Government. PTS Granada, Av. de la Ilustración, 114, 18016, Granada, Spain.#Alejandro$RubioRoldan$GENYO, Centre for Genomics and Oncological Research: Pfizer/University of Granada/Andalusian Regional Government. PTS Granada, Av. de la Ilustración, 114, 18016, Granada, Spain.#Guillermo$Peris$GENYO, Centre for Genomics and Oncological Research: Pfizer/University of Granada/Andalusian Regional Government. PTS Granada, Av. de la Ilustración, 114, 18016, Granada, Spain.#Laura$Snchez$GENYO, Centre for Genomics and Oncological Research: Pfizer/University of Granada/Andalusian Regional Government. PTS Granada, Av. de la Ilustración, 114, 18016, Granada, Spain.#Suyapa$AmadorCubero$GENYO, Centre for Genomics and Oncological Research: Pfizer/University of Granada/Andalusian Regional Government. PTS Granada, Av. de la Ilustración, 114, 18016, Granada, Spain.#Sebastien$Viollet$Université Côte d'Azur, CNRS, INSERM, IRCAN, Nice, France.#Gael$Cristofari$Université Côte d'Azur, CNRS, INSERM, IRCAN, Nice, France.#Sara R$Heras$GENYO, Centre for Genomics and Oncological Research: Pfizer/University of Granada/Andalusian Regional Government. PTS Granada, Av. de la Ilustración, 114, 18016, Granada, Spain. sara.rodriguez@genyo.es."
3450,3450,2020,11,Nature communications,The cryo-EM structure of a γ-TuSC elucidates architecture and regulation of minimal microtubule nucleation systems,"Erik$Zupa$Zentrum für Molekulare Biologie der Universität Heidelberg, DKFZ-ZMBH Allianz, Im Neuenheimer Feld 282, 69120, Heidelberg, Germany.#Anjun$Zheng$Zentrum für Molekulare Biologie der Universität Heidelberg, DKFZ-ZMBH Allianz, Im Neuenheimer Feld 282, 69120, Heidelberg, Germany.#Annett$Neuner$Zentrum für Molekulare Biologie der Universität Heidelberg, DKFZ-ZMBH Allianz, Im Neuenheimer Feld 282, 69120, Heidelberg, Germany.#Martin$Wrtz$Zentrum für Molekulare Biologie der Universität Heidelberg, DKFZ-ZMBH Allianz, Im Neuenheimer Feld 282, 69120, Heidelberg, Germany.#Peng$Liu$Zentrum für Molekulare Biologie der Universität Heidelberg, DKFZ-ZMBH Allianz, Im Neuenheimer Feld 282, 69120, Heidelberg, Germany.#Anna$Bhler$Zentrum für Molekulare Biologie der Universität Heidelberg, DKFZ-ZMBH Allianz, Im Neuenheimer Feld 282, 69120, Heidelberg, Germany.#Elmar$Schiebel$Zentrum für Molekulare Biologie der Universität Heidelberg, DKFZ-ZMBH Allianz, Im Neuenheimer Feld 282, 69120, Heidelberg, Germany. e.schiebel@zmbh.uni-heidelberg.de.#Stefan$Pfeffer$Zentrum für Molekulare Biologie der Universität Heidelberg, DKFZ-ZMBH Allianz, Im Neuenheimer Feld 282, 69120, Heidelberg, Germany. s.pfeffer@zmbh.uni-heidelberg.de."
3451,3451,2020,11,Nature communications,A steric gate controls P/E hybrid-state formation of tRNA on the ribosome,"Mariana$Levi$Department of Physics, Northeastern University, 360 Huntington Ave, Boston, MA, 02115, USA.#Kelsey$Walak$Department of Physics, Northeastern University, 360 Huntington Ave, Boston, MA, 02115, USA.#Ailun$Wang$Department of Chemistry, Boston College, Boston, MA, USA.#Udayan$Mohanty$Department of Chemistry, Boston College, Boston, MA, USA.#Paul C$Whitford$Department of Physics, Northeastern University, 360 Huntington Ave, Boston, MA, 02115, USA. p.whitford@neu.edu."
3452,3452,2020,11,Nature communications,Electrochemical deposition of N-heterocyclic carbene monolayers on metal surfaces,"Einav$Amit$Institute of Chemistry, The Hebrew University, Jerusalem, 91904, Israel.#Linoy$Dery$Institute of Chemistry, The Hebrew University, Jerusalem, 91904, Israel.#Shahar$Dery$Institute of Chemistry, The Hebrew University, Jerusalem, 91904, Israel.#Suhong$Kim$Department of Chemistry, University of California, Berkeley, CA, 94720, USA.#Anirban$Roy$Bruker Nano Surfaces Division, 112 Robin Hill Road, Santa Barbara, CA, 93117, USA.#Qichi$Hu$Bruker Nano Surfaces Division, 112 Robin Hill Road, Santa Barbara, CA, 93117, USA.#Vitaly$Gutkin$The Center for Nanoscience and Nanotechnology, The Hebrew University, Jerusalem, 91904, Israel.#Helen$Eisenberg$Institute of Chemistry, The Hebrew University, Jerusalem, 91904, Israel.#Tamar$Stein$Institute of Chemistry, The Hebrew University, Jerusalem, 91904, Israel.#Daniel$Mandler$Institute of Chemistry, The Hebrew University, Jerusalem, 91904, Israel.#F$Dean Toste$Department of Chemistry, University of California, Berkeley, CA, 94720, USA.#Elad$Gross$Institute of Chemistry, The Hebrew University, Jerusalem, 91904, Israel. elad.gross@mail.huji.ac.il."
3453,3453,2020,11,Nature communications,Digital microfluidic isolation of single cells for -Omics,"Julian$Lamanna$Department of Chemistry, University of Toronto, 80 St. George Street, Toronto, ON, M5S 3H6, Canada.#Erica Y$Scott$Department of Chemistry, University of Toronto, 80 St. George Street, Toronto, ON, M5S 3H6, Canada.#Harrison S$Edwards$Donnelly Centre for Cellular and Biomolecular Research, University of Toronto, 160 College Street, Toronto, ON, M5S 3E1, Canada.#M Dean$Chamberlain$Department of Chemistry, University of Toronto, 80 St. George Street, Toronto, ON, M5S 3H6, Canada.#Michael D M$Dryden$Department of Chemistry, University of Toronto, 80 St. George Street, Toronto, ON, M5S 3H6, Canada.#Jiaxi$Peng$Department of Chemistry, University of Toronto, 80 St. George Street, Toronto, ON, M5S 3H6, Canada.#Barbara$Mair$Donnelly Centre for Cellular and Biomolecular Research, University of Toronto, 160 College Street, Toronto, ON, M5S 3E1, Canada.#Adam$Lee$Institute of Biomaterials and Biomedical Engineering, University of Toronto, 164 College Street, Toronto, ON, M5S 3G9, Canada.#Calvin$Chan$Department of Chemistry, University of Toronto, 80 St. George Street, Toronto, ON, M5S 3H6, Canada.#Alexandros A$Sklavounos$Department of Chemistry, University of Toronto, 80 St. George Street, Toronto, ON, M5S 3H6, Canada.#Austin$Heffernan$Donnelly Centre for Cellular and Biomolecular Research, University of Toronto, 160 College Street, Toronto, ON, M5S 3E1, Canada.#Farhana$Abbas$Department of Chemistry, University of Toronto, 80 St. George Street, Toronto, ON, M5S 3H6, Canada.#Charis$Lam$Department of Chemistry, University of Toronto, 80 St. George Street, Toronto, ON, M5S 3H6, Canada.#Maxwell E$Olson$Department of Chemistry, University of Toronto, 80 St. George Street, Toronto, ON, M5S 3H6, Canada.#Jason$Moffat$Donnelly Centre for Cellular and Biomolecular Research, University of Toronto, 160 College Street, Toronto, ON, M5S 3E1, Canada.#Aaron R$Wheeler$Department of Chemistry, University of Toronto, 80 St. George Street, Toronto, ON, M5S 3H6, Canada. aaron.wheeler@utoronto.ca."
3454,3454,2020,11,Nature,Mindcasters,Jack$Dann$None#George$Zebrowski$None
3455,3455,2020,11,PLoS computational biology,Few-shot learning for classification of novel macromolecular structures in cryo-electron tomograms,"Ran$Li$Department of Automation, Tsinghua University, Beijing, China.#Liangyong$Yu$Computational Biology Department, Carnegie Mellon University, Pittsburgh, PA, USA.#Bo$Zhou$Department of Biomedical Engineering, Yale University, New Haven, CT, USA.#Xiangrui$Zeng$Computational Biology Department, Carnegie Mellon University, Pittsburgh, PA, USA.#Zhenyu$Wang$Computational Biology Department, Carnegie Mellon University, Pittsburgh, PA, USA.#Xiaoyan$Yang$Computational Biology Department, Carnegie Mellon University, Pittsburgh, PA, USA.#Jing$Zhang$Department of Computer Science, University of California Irvine, Irvine, CA, USA.#Xin$Gao$King Abdullah University of Science and Technology (KAUST), Computational Bioscience Research Center (CBRC), Computer, Electrical and Mathematical Sciences and Engineering (CEMSE) Division, Thuwal, Saudi Arabia.#Rui$Jiang$Department of Automation, Tsinghua University, Beijing, China.#Min$Xu$Computational Biology Department, Carnegie Mellon University, Pittsburgh, PA, USA."
3456,3456,2020,11,PLoS computational biology,Machine learning assisted intraoperative assessment of brain tumor margins using HRMAS NMR spectroscopy,"Doruk$Cakmakci$Computer Engineering Department, Bilkent University, Ankara, Turkey.#Emin Onur$Karakaslar$Computer Engineering Department, Bilkent University, Ankara, Turkey.#Elisa$Ruhland$MNMS Platform, University Hospitals of Strasbourg, Strasbourg, France.#MariePierre$Chenard$Department of Pathology, University Hospitals of Strasbourg, Strasbourg, France.#Francois$Proust$Department of Neurosurgery, University Hospitals of Strasbourg, Strasbourg, France.#Martial$Piotto$Bruker Biospin, Wissembourg, France.#Izzie Jacques$Namer$MNMS Platform, University Hospitals of Strasbourg, Strasbourg, France.#A Ercument$Cicek$Computer Engineering Department, Bilkent University, Ankara, Turkey."
3457,3457,2020,11,PLoS computational biology,Deep learning predicts short non-coding RNA functions from only raw sequence data,"Teresa Maria Rosaria$Noviello$Department of Electrical Engineering and Information Technology, University of Naples ""Federico II"", Napoli, Italy.#Francesco$Ceccarelli$CaReBios srl, Ariano Irpino, Italy.#Michele$Ceccarelli$Department of Electrical Engineering and Information Technology, University of Naples ""Federico II"", Napoli, Italy.#Luigi$Cerulo$Biogem Scarl, Istituto di Ricerche Genetiche ""Gaetano Salvatore"", Ariano Irpino, Italy."
3458,3458,2020,11,PLoS computational biology,Using B cell receptor lineage structures to predict affinity,"Duncan K$Ralph$Fred Hutchinson Cancer Research Center, Seattle, Washington, USA.#Frederick A$Matsen$Fred Hutchinson Cancer Research Center, Seattle, Washington, USA."
3459,3459,2020,11,PLoS genetics,Phosphoregulation of HORMA domain protein HIM-3 promotes asymmetric synaptonemal complex disassembly in meiotic prophase in Caenorhabditis elegans,"Aya$SatoCarlton$Kyoto University, Graduate School of Biostudies, Japan.#Chihiro$NakamuraTabuchi$Kyoto University, Graduate School of Biostudies, Japan.#Xuan$Li$Kyoto University, Graduate School of Biostudies, Japan.#Hendrik$Boog$Kyoto University, Graduate School of Biostudies, Japan.#Madison K$Lehmer$Department of Chemistry and Biochemistry, University of California, San Diego, United States of America.#Scott C$Rosenberg$Department of Chemistry and Biochemistry, University of California, San Diego, United States of America.#Consuelo$Barroso$MRC London Institute of Medical Sciences, Imperial College, London.#Enrique$MartinezPerez$MRC London Institute of Medical Sciences, Imperial College, London.#Kevin D$Corbett$Department of Chemistry and Biochemistry, University of California, San Diego, United States of America.#Peter Mark$Carlton$Kyoto University, Graduate School of Biostudies, Japan."
