,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
13348,13348,2020,6,Nature communications,Blood circulation of soft nanomaterials is governed by dynamic remodeling of protein opsonins at nano-biointerface,"Srinivas.Abbina.Spain.Canada,Lily E.Takeuchi.Spain.Canada,Parambath.Anilkumar.Spain.Canada,Kai.Yu.Spain.Canada,Jason C.Rogalski.Spain.Canada,Rajesh A.Shenoi.India.Kottayam,Iren.Constantinescu.Spain.Canada,Jayachandran N.Kizhakkedathu.Spain.Canada"
13349,13349,2020,6,Nature communications,Single-cell lineage tracing by integrating CRISPR-Cas9 mutations with transcriptomic data,"Hamim.Zafar.India.Kanpur,Chieh.Lin.United States.Pittsburgh,Ziv.BarJoseph.United States.Pittsburgh"
13350,13350,2020,6,Nature communications,Spatial planning with long visual range benefits escape from visual predators in complex naturalistic environments,"Ugurcan.Mugan.United States.Evanston,Malcolm A.MacIver.United States.Evanston"
13351,13351,2020,6,Nature communications,Harnessing strong metal-support interactions via a reverse route,"Peiwen.Wu.United States.Oak Ridge,Shuai.Tan.United States.Oak Ridge,Jisue.Moon.United States.Oak Ridge,Zihao.Yan.United States.Blacksburg,Victor.Fung.Brazil.California,Na.Li.United Kingdom.Upton,ShiZe.Yang.United States.Oak Ridge,Yongqiang.Cheng.United States.Oak Ridge,Carter W.Abney.United States.Oak Ridge,Zili.Wu.United States.Oak Ridge,Aditya.Savara.United States.Oak Ridge,Ayyoub M.Momen.United States.Energy,DeEn.Jiang.Brazil.California,Dong.Su.United Kingdom.Upton,Huaming.Li.China.Zhenjiang,Wenshuai.Zhu.China.Zhenjiang,Sheng.Dai.United States.Oak Ridge,Huiyuan.Zhu.United States.Oak Ridge"
13352,13352,2020,6,PLoS genetics,yippee like 3 (ypel3) is a novel gene required for myelinating and perineurial glia development,"Bernardo.BlancoSnchez.Netherlands.America,Aurlie.Clment.Netherlands.America,Sara J.Stednitz.Netherlands.America,Jennifer.Kyle.United Kingdom.Washington,Judy L.Peirce.Netherlands.America,Marcie.McFadden.Netherlands.America,Jeremy.Wegner.Netherlands.America,Jennifer B.Phillips.Netherlands.America,Ellen.Macnamara.Nigeria.Maryland,Yan.Huang.Nigeria.Maryland,David R.Adams.Nigeria.Maryland,Camilo.Toro.Nigeria.Maryland,William A.Gahl.Nigeria.Maryland,May Christine V.Malicdan.Nigeria.Maryland,Cynthia J.Tifft.Nigeria.Maryland,Erika M.Zink.United Kingdom.Washington,Kent J.Bloodsworth.United Kingdom.Washington,Kelly G.Stratton.United Kingdom.Washington,None.None.None.None,David M.Koeller.Australia.Portland,Thomas O.Metz.United Kingdom.Washington,Philip.Washbourne.Netherlands.America,Monte.Westerfield.Netherlands.America"
13353,13353,2020,6,PLoS genetics,ROS regulation of RAS and vulva development in Caenorhabditis elegans,"Maximilian.KramerDrauberg.Spain.Canada,JuLing.Liu.Spain.Canada,David.Desjardins.Spain.Canada,Ying.Wang.Spain.Canada,Robyn.Branicky.Spain.Canada,Siegfried.Hekimi.Spain.Canada"
13354,13354,2020,6,PLoS medicine,The potential impact of COVID-19 in refugee camps in Bangladesh and beyond:  A modeling study,"Shaun.Truelove.Nigeria.Maryland,Orit.Abrahim.Nigeria.Maryland,Chiara.Altare.Nigeria.Maryland,Stephen A.Lauer.Nigeria.Maryland,Krya H.Grantz.Nigeria.Maryland,Andrew S.Azman.Nigeria.Maryland,Paul.Spiegel.Nigeria.Maryland"
13355,13355,2020,6,PLoS medicine,Clinical and epidemiological characteristics of pediatric SARS-CoV-2 infections in China: A multicenter case series,"Che.Zhang.Mexico.China,Jiaowei.Gu.China.Shiyan,Quanjing.Chen.China.Shiyan,Na.Deng.China.Shiyan,Jingfeng.Li.China.Shiyan,Li.Huang.China.Shiyan,Xihui.Zhou.Mexico.China"
13356,13356,2020,6,PLoS medicine,Antibiotic prescription practices in primary care in low- and middle-income countries: A systematic review and meta-analysis,"Giorgia.Sulis.Spain.Canada,Pierrick.Adam.Spain.Canada,Vaidehi.Nafade.Spain.Canada,Genevieve.Gore.Spain.Canada,Benjamin.Daniels.United Kingdom.Washington,Amrita.Daftary.Spain.Canada,Jishnu.Das.United Kingdom.Washington,Sumanth.Gandra.Netherlands.America,Madhukar.Pai.Spain.Canada"
13357,13357,2020,6,PLoS neglected tropical diseases,Multivariate time-series analysis of biomarkers from a dengue cohort offers new approaches for diagnosis and prognosis,"Baptiste.Vasey.New Zealand.Oxford,Anuraj H.Shankar.New Zealand.Oxford,Bobby Brooke.Herrera.Australia.Cambridge,Aniuska.Becerra.United Kingdom.Worcester,Kris.Xhaja.United Kingdom.Worcester,Marion.Echenagucia.Uruguay.Centro,Sara R.Machado.United Kingdom.London,Diana.Caicedo.Brazil.Colombia,John.Miller.Netherlands.America,Paolo.Amedeo.Netherlands.America,Elena N.Naumova.South Africa.Boston,Irene.Bosch.Australia.Cambridge,None.None.None.None"
13358,13358,2020,6,PLoS neglected tropical diseases,"First international external quality assessment scheme of nucleic acid amplification tests for the detection of Schistosoma and soil-transmitted helminths, including Strongyloides: A pilot study","Piet.Cools.Belgium.Merelbeke,Lisette.van Lieshout.Netherlands.Leiden,Rob.Koelewijn.Netherlands.Nijmegen,David.Addiss.Netherlands.America,Sitara S R.Ajjampur.India.Vellore,Mio.Ayana.Ethiopia.Jimma,Richard S.Bradbury.Netherlands.America,Jason L.Cantera.United Kingdom.Washington,Daniel.Dana.Ethiopia.Jimma,Kerstin.Fischer.United Kingdom.Washington,Rubina.Imtiaz.Netherlands.America,Joyce.Kabagenyi.Uganda.Entebbe,James.Lok.Netherlands.America,James.McCarthy.None.None,Rojelio.Mejia.United Kingdom.Houston,Zeleke.Mekonnen.Ethiopia.Jimma,Sammy M.Njenga.Kenya.Nairobi,Nurulhasanah.Othman.None.None,Hongguang.Shao.Netherlands.America,Rebecca.Traub.Australia.Melbourne,Marjan.Van Esbroeck.Belgium.Antwerp,Jozef.Vercruysse.Belgium.Merelbeke,Johnny.Vlaminck.Belgium.Merelbeke,Steven A.Williams.United Kingdom.Northampton,Jaco J.Verweij.Netherlands.Tilburg,Jaap J.van Hellemond.Netherlands.Nijmegen,Bruno.Levecke.Belgium.Merelbeke"
13359,13359,2020,6,PLoS pathogens,Peli1 signaling blockade attenuates congenital zika syndrome,"Huanle.Luo.Netherlands.America,Guangyu.Li.Netherlands.America,Binbin.Wang.Netherlands.America,Bing.Tian.Netherlands.America,Junling.Gao.Netherlands.America,Jing.Zou.Netherlands.America,Shuizhen.Shi.Netherlands.America,Shuang.Zhu.Netherlands.America,BiHung.Peng.Netherlands.America,Awadalkareem.Adam.Netherlands.America,Ariza.Martinez.Netherlands.America,Kimberly.Hein.Netherlands.America,Evandro R.Winkelmann.Netherlands.America,Yoseph.Mahmoud.Netherlands.America,Xiaofei.Zhou.United Kingdom.Houston,Chao.Shan.Netherlands.America,Shannan.Rossi.Netherlands.America,Scott.Weaver.Netherlands.America,Alan D T.Barrett.Netherlands.America,ShaoCong.Sun.United Kingdom.Houston,Wenbo.Zhang.Netherlands.America,PeiYong.Shi.Netherlands.America,Ping.Wu.Netherlands.America,Tian.Wang.Netherlands.America"
13360,13360,2020,6,PLoS pathogens,Essential roles for deubiquitination in Leishmania life cycle progression,"Andreas.Damianou.Australia.York,Rebecca J.Burge.Australia.York,Carolina M C.CattaPreta.Australia.York,Vincent.Geoghegan.Australia.York,Y Romina.Nievas.Australia.York,Katherine.Newling.Australia.York,Elaine.Brown.Australia.York,Richard.Burchmore.United Kingdom.Glasgow,Boris.Rodenko.None.None,Jeremy C.Mottram.Australia.York"
13361,13361,2020,6,PLoS pathogens,CD11cHi monocyte-derived macrophages are a major cellular compartment infected by Mycobacterium tuberculosis,"Jinhee.Lee.United Kingdom.Worcester,Shayla.Boyce.United Kingdom.Worcester,Jennifer.Powers.United Kingdom.Worcester,Christina.Baer.United Kingdom.Worcester,Christopher M.Sassetti.United Kingdom.Worcester,Samuel M.Behar.United Kingdom.Worcester"
13362,13362,2020,6,Science signaling,Crystal structure of the hinge domain of Smchd1 reveals its dimerization mode and nucleic acid-binding residues,"Kelan.Chen.Australia.Parkville,Richard W.Birkinshaw.Australia.Parkville,Alexandra D.Gurzau.Australia.Parkville,Iromi.Wanigasuriya.Australia.Parkville,Ruoyun.Wang.Australia.Parkville,Megan.Iminitoff.Australia.Parkville,Jarrod J.Sandow.Australia.Parkville,Samuel N.Young.Australia.Parkville,Patrick J.Hennessy.Australia.Parkville,Tracy A.Willson.Australia.Parkville,Denise A.Heckmann.Australia.Parkville,Andrew I.Webb.Australia.Parkville,Marnie E.Blewitt.Australia.Parkville,Peter E.Czabotar.Australia.Parkville,James M.Murphy.Australia.Parkville"
13363,13363,2020,6,Science signaling,High-throughput dynamic BH3 profiling may quickly and accurately predict effective therapies in solid tumors,"Patrick D.Bhola.South Africa.Boston,Eman.Ahmed.South Africa.Boston,Jennifer L.Guerriero.South Africa.Boston,Ewa.Sicinska.South Africa.Boston,Emily.Su.South Africa.Boston,Elizaveta.Lavrova.South Africa.Boston,Jing.Ni.South Africa.Boston,Otari.Chipashvili.South Africa.Boston,Timothy.Hagan.South Africa.Boston,Marissa S.Pioso.South Africa.Boston,Kelley.McQueeney.South Africa.Boston,Kimmie.Ng.South Africa.Boston,Andrew J.Aguirre.South Africa.Boston,James M.Cleary.South Africa.Boston,David.Cocozziello.Australia.Cambridge,Alaba.Sotayo.South Africa.Boston,Jeremy.Ryan.South Africa.Boston,Jean J.Zhao.South Africa.Boston,Anthony.Letai.South Africa.Boston"
13364,13364,2020,6,Nature communications,Conditional teleportation of quantum-dot spin states,"Haifeng.Qiao.Australia.Rochester,Yadav P.Kandel.Australia.Rochester,Sreenath K.Manikandan.Australia.Rochester,Andrew N.Jordan.Australia.Rochester,Saeed.Fallahi.United States.West Lafayette,Geoffrey C.Gardner.United States.West Lafayette,Michael J.Manfra.United States.West Lafayette,John M.Nichol.Australia.Rochester"
13365,13365,2020,6,Nature communications,Efficient wettability-controlled electroreduction of CO<sub>2</sub> to CO at Au/C interfaces,"Run.Shi.China.Beijing,Jiahao.Guo.China.Beijing,Xuerui.Zhang.China.Beijing,Geoffrey I N.Waterhouse.New Zealand.Auckland,Zhaojun.Han.None.None,Yunxuan.Zhao.China.Beijing,Lu.Shang.China.Beijing,Chao.Zhou.China.Beijing,Lei.Jiang.China.Beijing,Tierui.Zhang.China.Beijing"
13366,13366,2020,6,Nature communications,Spectral cross-cumulants for multicolor super-resolved SOFI imaging,"K S.Grumayer.Switzerland.Lausanne,S.Geissbuehler.Switzerland.Lausanne,A.Descloux.Switzerland.Lausanne,T.Lukes.Switzerland.Lausanne,M.Leutenegger.Switzerland.Lausanne,A.Radenovic.Switzerland.Lausanne,T.Lasser.Switzerland.Lausanne"
13367,13367,2020,6,Nature communications,DG-CA3 circuitry mediates hippocampal representations of latent information,"Alexandra T.Keinath.Mauritius.Verdun,Andrs.NietoPosadas.Mauritius.Verdun,Jennifer C.Robinson.South Africa.Boston,Mark P.Brandon.Mauritius.Verdun"
13368,13368,2020,6,Nature communications,Bio-inspired vertebral design for scalable and flexible perovskite solar cells,"Xiangchuan.Meng.China.Nanchang,Zheren.Cai.China.Beijing,Yanyan.Zhang.China.Beijing,Xiaotian.Hu.China.Nanchang,Zhi.Xing.China.Nanchang,Zengqi.Huang.China.Nanchang,Zhandong.Huang.China.Beijing,Yongjie.Cui.China.Shanghai,Ting.Hu.China.Nanchang,Meng.Su.China.Beijing,Xunfan.Liao.China.Shanghai,Lin.Zhang.China.Changsha,Fuyi.Wang.China.Beijing,Yanlin.Song.China.Beijing,Yiwang.Chen.China.Nanchang"
13369,13369,2020,6,Nature communications,Experimental exchange of grins between quantum Cheshire cats,"ZhengHao.Liu.China.Hefei,WeiWei.Pan.China.Hefei,XiaoYe.Xu.China.Hefei,Mu.Yang.China.Hefei,Jie.Zhou.China.Tianjin,ZeYu.Luo.China.Hefei,Kai.Sun.China.Hefei,JingLing.Chen.China.Tianjin,JinShi.Xu.China.Hefei,ChuanFeng.Li.China.Hefei,GuangCan.Guo.China.Hefei"
13370,13370,2020,6,Nature communications,Characterization of a pluripotent stem cell-derived matrix with powerful osteoregenerative capabilities,"Eoin P.McNeill.United States.College Station,Suzanne.Zeitouni.United States.College Station,Simin.Pan.United States.College Station,Andrew.Haskell.United States.College Station,Michael.Cesarek.United States.College Station,Daniel.Tahan.United States.College Station,Bret H.Clough.United States.College Station,Ulf.Krause.Germany.Muenster,Lauren K.Dobson.United States.College Station,Mayra.Garcia.United States.College Station,Christopher.Kung.United States.College Station,Qingguo.Zhao.United States.College Station,W Brian.Saunders.United States.College Station,Fei.Liu.United States.College Station,Roland.Kaunas.United States.College Station,Carl A.Gregory.United States.College Station"
13371,13371,2020,6,Nature communications,Aβ(1-42) tetramer and octamer structures reveal edge conductivity pores as a mechanism for membrane damage,"Sonia.Ciudad.France.Pessac,Eduard.Puig.France.Pessac,Thomas.Botzanowski.France.Strasbourg,Moeen.Meigooni.United States.Center,Andres S.Arango.United States.Center,Jimmy.Do.United States.Center,Maxim.Mayzel.Sweden.Gothenburg,Mariam.Bayoumi.Belgium.Leuven,Stphane.Chaignepain.France.Pessac,Giovanni.Maglia.Netherlands.Groningen,Sarah.Cianferani.France.Strasbourg,Vladislav.Orekhov.Sweden.Gothenburg,Emad.Tajkhorshid.United States.Center,Benjamin.Bardiaux.Gabon.Paris,Natlia.Carulla.France.Pessac"
13372,13372,2020,6,Nature communications,Rab11b-mediated integrin recycling promotes brain metastatic adaptation and outgrowth,"Erin N.Howe.United States.University,Miranda D.Burnette.Hungary.Mike,Melanie E.Justice.Hungary.Mike,Patricia M.Schnepp.United States.University,Victoria.Hedrick.United States.West Lafayette,James W.Clancy.United States.University,Ian H.Guldner.United States.University,Alicia T.Lamere.Hungary.Mike,Jun.Li.Hungary.Mike,Uma K.Aryal.United States.West Lafayette,Crislyn.DSouzaSchorey.United States.University,Jeremiah J.Zartman.Hungary.Mike,Siyuan.Zhang.United States.University"
13373,13373,2020,6,Nature communications,A library of ab initio Raman spectra for automated identification of 2D materials,"Alireza.Taghizadeh.Australia.Denmark,Ulrik.Leffers.Australia.Denmark,Thomas G.Pedersen.Australia.Denmark,Kristian S.Thygesen.Australia.Denmark"
13374,13374,2020,6,Nature communications,Structural basis for chemokine receptor CCR6 activation by the endogenous protein ligand CCL20,"David Jonathan.Wasilko.United States.Groton,Zachary Lee.Johnson.United States.Groton,Mark.Ammirati.United States.Groton,Ye.Che.United States.Groton,Matthew C.Griffor.United States.Groton,Seungil.Han.United States.Groton,Huixian.Wu.United States.Groton"
13375,13375,2020,6,Nature communications,Dual Role of WISP1 in maintaining glioma stem cells and tumor-supportive macrophages in glioblastoma,"Weiwei.Tao.Australia.Cleveland,Chengwei.Chu.Australia.Cleveland,Wenchao.Zhou.Australia.Cleveland,Zhi.Huang.Australia.Cleveland,Kui.Zhai.Australia.Cleveland,Xiaoguang.Fang.Australia.Cleveland,Qian.Huang.Australia.Cleveland,Aili.Zhang.Australia.Cleveland,Xiuxing.Wang.Brazil.California,Xingjiang.Yu.Australia.Cleveland,Haidong.Huang.Australia.Cleveland,Qiulian.Wu.Brazil.California,Andrew E.Sloan.Australia.Cleveland,Jennifer S.Yu.Australia.Cleveland,Xiaoxia.Li.Australia.Cleveland,George R.Stark.Australia.Cleveland,Jeremy N.Rich.Brazil.California,Shideng.Bao.Australia.Cleveland"
13376,13376,2020,6,Nature communications,Tug-of-war between actomyosin-driven antagonistic forces determines the positioning symmetry in cell-sized confinement,"Ryota.Sakamoto.Japan.Fukuoka,Masatoshi.Tanabe.Japan.Tokyo,Tetsuya.Hiraiwa.Mongolia.Hongo,Kazuya.Suzuki.Japan.Tokyo,Shinichi.Ishiwata.Japan.Tokyo,Yusuke T.Maeda.Japan.Fukuoka,Makito.Miyazaki.Japan.Kyoto"
13377,13377,2020,6,Nature communications,Social training reconfigures prediction errors to shape Self-Other boundaries,"Sam.Ereira.United Kingdom.London,Tobias U.Hauser.United Kingdom.London,Rani.Moran.United Kingdom.London,Giles W.Story.United Kingdom.London,Raymond J.Dolan.United Kingdom.London,Zeb.KurthNelson.United Kingdom.London"
13378,13378,2020,6,Nature communications,Multimodal network dynamics underpinning working memory,"Andrew C.Murphy.Germany.Philadelphia,Maxwell A.Bertolero.Germany.Philadelphia,Lia.Papadopoulos.Germany.Philadelphia,David M.LydonStaley.Germany.Philadelphia,Danielle S.Bassett.Germany.Philadelphia"
13379,13379,2020,6,Nature communications,Early stratification of radiotherapy response by activatable inflammation magnetic resonance imaging,"Zijian.Zhou.United Kingdom.Bethesda,Hongzhang.Deng.United Kingdom.Bethesda,Weijing.Yang.United Kingdom.Bethesda,Zhantong.Wang.United Kingdom.Bethesda,Lisen.Lin.China.Fuzhou,Jeeva.Munasinghe.United Kingdom.Bethesda,Orit.Jacobson.United Kingdom.Bethesda,Yijing.Liu.United Kingdom.Bethesda,Longguang.Tang.United Kingdom.Bethesda,Qianqian.Ni.United Kingdom.Bethesda,Fei.Kang.United Kingdom.Bethesda,Yuan.Liu.United Kingdom.Bethesda,Gang.Niu.United Kingdom.Bethesda,Ruiliang.Bai.China.Hangzhou,Chunqi.Qian.United States.East Lansing,Jibin.Song.China.Fuzhou,Xiaoyuan.Chen.United Kingdom.Bethesda"
13380,13380,2020,6,Nature communications,The influence of the brittle-ductile transition zone on aftershock and foreshock occurrence,"Giuseppe.Petrillo.Australia.Campania,Eugenio.Lippiello.Australia.Campania,Franois P.Landes.France.Orsay,Alberto.Rosso.France.Orsay"
13381,13381,2020,6,Nature communications,Anapole mediated giant photothermal nonlinearity in nanostructured silicon,"Tianyue.Zhang.China.Guangzhou,Ying.Che.China.Guangzhou,Kai.Chen.China.Guangzhou,Jian.Xu.China.Guangzhou,Yi.Xu.China.Guangzhou,Te.Wen.China.Beijing,Guowei.Lu.China.Beijing,Xiaowei.Liu.China.Guangzhou,Bin.Wang.China.Tianjin,Xiaoxuan.Xu.China.Tianjin,YiShiou.Duh.China.Taiwan,YuLung.Tang.China.Taiwan,Jing.Han.China.Guangzhou,Yaoyu.Cao.China.Guangzhou,BaiOu.Guan.China.Guangzhou,ShiWei.Chu.China.Taiwan,Xiangping.Li.China.Guangzhou"
13382,13382,2020,6,Nature communications,A self-sustaining endocytic-based loop promotes breast cancer plasticity leading to aggressiveness and pro-metastatic behavior,"Irene.Schiano Lomoriello.Italy.Milan,Giovanni.Giangreco.Italy.Milan,Claudia.Iavarone.Italy.Milan,Chiara.Tordonato.Italy.Milan,Giusi.Caldieri.Italy.Milan,Gaetana.Serio.Italy.Milan,Stefano.Confalonieri.Italy.Milan,Stefano.Freddi.Italy.Milan,Fabrizio.Bianchi.Italy.Milan,Stefania.Pirroni.Italy.Milan,Giovanni.Bertalot.Italy.Milan,Giuseppe.Viale.Italy.Milan,Davide.Disalvatore.Italy.Milan,Daniela.Tosoni.Italy.Milan,Maria Grazia.Malabarba.Italy.Milan,Andrea.Disanza.Italy.Milan,Giorgio.Scita.Italy.Milan,Salvatore.Pece.Italy.Milan,Brian K.Pilcher.United Kingdom.Dallas,Manuela.Vecchi.Italy.Milan,Sara.Sigismund.Italy.Milan,Pier Paolo.Di Fiore.Italy.Milan"
13383,13383,2020,6,Nature communications,A constricted opening in Kir channels does not impede potassium conduction,"Katrina A.Black.Australia.Parkville,Sitong.He.Australia.Melbourne,Ruitao.Jin.Australia.Melbourne,David M.Miller.Australia.Parkville,Jani R.Bolla.New Zealand.Oxford,Oliver B.Clarke.United Kingdom.New York,Paul.Johnson.South Africa.Newcastle,Monique.Windley.Australia.Darlinghurst,Christopher J.Burns.Australia.Parkville,Adam P.Hill.Australia.Darlinghurst,Derek.Laver.South Africa.Newcastle,Carol V.Robinson.New Zealand.Oxford,Brian J.Smith.Australia.Melbourne,Jacqueline M.Gulbis.Australia.Parkville"
13384,13384,2020,6,Nature communications,Giant spin hydrodynamic generation in laminar flow,"R.Takahashi.Japan.Tokyo,H.Chudo.South Africa.Tokai,M.Matsuo.Japan.Sendai,K.Harii.South Africa.Tokai,Y.Ohnuma.Japan.Sendai,S.Maekawa.South Africa.Tokai,E.Saitoh.South Africa.Tokai"
13385,13385,2020,6,Nature communications,Versatile construction of van der Waals heterostructures using a dual-function polymeric film,"Zhujun.Huang.Jamaica.Brooklyn,Abdullah.Alharbi.Jamaica.Brooklyn,William.Mayer.United Kingdom.New York,Edoardo.Cuniberto.Jamaica.Brooklyn,Takashi.Taniguchi.Japan.Ibaraki,Kenji.Watanabe.Japan.Ibaraki,Javad.Shabani.United Kingdom.New York,Davood.Shahrjerdi.Jamaica.Brooklyn"
13386,13386,2020,6,Nature communications,Hematopoietic stem and progenitor cell-restricted Cdx2 expression induces transformation to myelodysplasia and acute leukemia,"Therese.Vu.Australia.Brisbane,Jasmin.Straube.Australia.Brisbane,Amy H.Porter.Australia.Brisbane,Megan.Bywater.Australia.Brisbane,Axia.Song.Australia.Brisbane,Victoria.Ling.Australia.Brisbane,Leanne.Cooper.Australia.Brisbane,Gabor.Pali.Australia.Brisbane,Claudia.Bruedigam.Australia.Brisbane,Sebastien.Jacquelin.Australia.Brisbane,Joanne.Green.Australia.Brisbane,Graham.Magor.Australia.Melbourne,Andrew.Perkins.Australia.Melbourne,Alistair M.Chalk.Australia.Melbourne,Carl R.Walkley.Australia.Melbourne,Florian H.Heidel.Germany.Jena,Pamela.Mukhopadhyay.Australia.Brisbane,Nicole.Cloonan.Australia.Brisbane,Stefan.Grschel.South Africa.Heidelberg,JanPhilipp.Mallm.South Africa.Heidelberg,Stefan.Frhling.South Africa.Heidelberg,Claudia.Scholl.South Africa.Heidelberg,Steven W.Lane.Australia.Brisbane"
13387,13387,2020,6,Nature communications,BAP1 is a haploinsufficient tumor suppressor linking chronic pancreatitis to pancreatic cancer in mice,"Stephanie.Perkail.United Kingdom.Washington,Jaclyn.Andricovich.United Kingdom.Washington,Yan.Kai.United Kingdom.Washington,Alexandros.Tzatsos.United Kingdom.Washington"
13388,13388,2020,6,Nature communications,Structure and mechanism of DNA delivery of a gene transfer agent,"Pavol.Brdy.Czechia.Brno,Tibor.Fzik.Czechia.Brno,Dominik.Hrebk.Czechia.Brno,Roman.Pantek.Czechia.Brno,J.Thomas Beatty.Spain.Canada,Pavel.Plevka.Czechia.Brno"
13389,13389,2020,6,Nature communications,Rhythmic light flicker rescues hippocampal low gamma and protects ischemic neurons by enhancing presynaptic plasticity,"Lifeng.Zheng.Taiwan, Province of China.Shenzhen,Mei.Yu.Taiwan, Province of China.Shenzhen,Rui.Lin.Taiwan, Province of China.Shenzhen,Yunxuan.Wang.Taiwan, Province of China.Shenzhen,Zhan.Zhuo.Taiwan, Province of China.Shenzhen,Ning.Cheng.Taiwan, Province of China.Shenzhen,Mengzhen.Wang.Taiwan, Province of China.Shenzhen,Yongqiang.Tang.Taiwan, Province of China.Shenzhen,Liping.Wang.Taiwan, Province of China.Shenzhen,ShengTao.Hou.Taiwan, Province of China.Shenzhen"
13390,13390,2020,6,Nature communications,An Erg-driven transcriptional program controls B cell lymphopoiesis,"Ashley P.Ng.Australia.Parkville,Hannah D.Coughlan.Australia.Parkville,Soroor.HediyehZadeh.Australia.Parkville,Kira.Behrens.Australia.Parkville,Timothy M.Johanson.Australia.Parkville,Michael Sze Yuan.Low.Australia.Parkville,Charles C.Bell.Australia.Parkville,Omer.Gilan.Australia.Parkville,YihChih.Chan.Australia.Parkville,Andrew J.Kueh.Australia.Parkville,Thomas.Boudier.Australia.Parkville,Rebecca.Feltham.Australia.Parkville,Anna.Gabrielyan.Australia.Parkville,Ladina.DiRago.Australia.Parkville,Craig D.Hyland.Australia.Parkville,Helen.Ierino.Australia.Parkville,Sandra.Mifsud.Australia.Parkville,Elizabeth.Viney.Australia.Parkville,Tracy.Willson.Australia.Parkville,Mark A.Dawson.Australia.Parkville,Rhys S.Allan.Australia.Parkville,Marco J.Herold.Australia.Parkville,Kelly.Rogers.Australia.Parkville,David M.Tarlinton.Australia.Melbourne,Gordon K.Smyth.Australia.Parkville,Melissa J.Davis.Australia.Parkville,Stephen L.Nutt.Australia.Parkville,Warren S.Alexander.Australia.Parkville"
13391,13391,2020,6,Nature communications,Atomic-resolution mapping of transcription factor-DNA interactions by femtosecond laser crosslinking and mass spectrometry,"Alexander.Reim.Germany.Martinsried,Roland.Ackermann.Germany.Jena,Jofre.FontMateu.Philippines.Barcelona,Robert.Kammel.Germany.Jena,Miguel.Beato.Philippines.Barcelona,Stefan.Nolte.Germany.Jena,Matthias.Mann.Germany.Martinsried,Christoph.Russmann.Germany.Göttingen,Michael.Wierer.Germany.Martinsried"
13392,13392,2020,6,PLoS computational biology,XDream: Finding preferred stimuli for visual neurons using generative networks and gradient-free optimization,"Will.Xiao.Australia.Cambridge,Gabriel.Kreiman.South Africa.Boston"
13393,13393,2020,6,PLoS computational biology,Kilohertz waveforms optimized to produce closed-state Na+ channel inactivation eliminate onset response in nerve conduction block,"Guosheng.Yi.United Kingdom.Durham,Warren M.Grill.United Kingdom.Durham"
13394,13394,2020,6,PLoS computational biology,bigPint: A Bioconductor visualization package that makes big data pint-sized,"Lindsay.Rutter.Netherlands.America,Dianne.Cook.Australia.Clayton"
13395,13395,2020,6,PLoS computational biology,A systematic evaluation of Mycobacterium tuberculosis Genome-Scale Metabolic Networks,"Vctor A.LpezAgudelo.Brazil.Colombia,Tom A.Mendum.Australia.Guildford,Emma.Laing.Australia.Guildford,HuiHai.Wu.Australia.Guildford,Andres.Baena.Italy.Medicina,Luis F.Barrera.Italy.Medicina,Dany J V.Beste.Australia.Guildford,Rigoberto.RiosEstepa.Brazil.Colombia"
13396,13396,2020,6,PLoS computational biology,Dynamic interactions of influenza viruses in Hong Kong during 1998-2018,"Wan.Yang.United Kingdom.New York,Eric H Y.Lau.Mexico.China,Benjamin J.Cowling.Mexico.China"
13397,13397,2020,6,PLoS genetics,Cancer-associated mutations in the iron-sulfur domain of FANCJ affect G-quadruplex metabolism,"Diana C.Odermatt.Switzerland.Zurich,Wei Ting C.Lee.United Kingdom.New York,Sebastian.Wild.Switzerland.Zurich,Stanislaw K.Jozwiakowski.Switzerland.Zurich,Eli.Rothenberg.United Kingdom.New York,Kerstin.Gari.Switzerland.Zurich"
13398,13398,2020,6,PLoS genetics,Estimation of non-null SNP effect size distributions enables the detection of enriched genes underlying complex traits,"Wei.Cheng.Netherlands.America,Sohini.Ramachandran.Netherlands.America,Lorin.Crawford.Netherlands.America"
13399,13399,2020,6,PLoS medicine,The association between use of proton-pump inhibitors and excess mortality after kidney transplantation: A cohort study,"Rianne M.Douwes.Netherlands.Groningen,Antnio W.GomesNeto.Netherlands.Groningen,Michele F.Eisenga.Netherlands.Groningen,Elisabet.Van Loon.Belgium.Leuven,Jolle C.Schutten.Netherlands.Groningen,Rijk O B.Gans.Netherlands.Groningen,Maarten.Naesens.Belgium.Leuven,Else.van den Berg.Netherlands.Groningen,Ben.Sprangers.Belgium.Leuven,Stefan P.Berger.Netherlands.Groningen,Gerjan.Navis.Netherlands.Groningen,Hans.Blokzijl.Netherlands.Groningen,Bjrn.Meijers.Belgium.Leuven,Stephan J L.Bakker.Netherlands.Groningen,Dirk.Kuypers.Belgium.Leuven"
13400,13400,2020,6,PLoS neglected tropical diseases,A systematic review and meta-analysis to assess the association between urogenital schistosomiasis and HIV/AIDS infection,"Ludoviko.Zirimenya.Uganda.Entebbe,Fatima.MahmudAjeigbe.United Kingdom.Edinburgh,Ruth.McQuillan.United Kingdom.Edinburgh,You.Li.United Kingdom.Edinburgh"
