,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
3330,3330,2019,11,Nature chemical biology,Higher-order epistasis shapes the fitness landscape of a xenobiotic-degrading enzyme,"Gloria.Yang.Spain.Canada,Dave W.Anderson.Spain.Canada,Florian.Baier.Spain.Canada,Elias.Dohmen.Germany.Münster,Nansook.Hong.Australia.Canberra,Paul D.Carr.Australia.Canberra,Shina Caroline Lynn.Kamerlin.Sweden.Uppsala,Colin J.Jackson.Australia.Canberra,Erich.BornbergBauer.Germany.Münster,Nobuhiko.Tokuriki.Spain.Canada"
3331,3331,2019,11,Nature chemical biology,Understanding the language of drugged plants,"Vivek.Halder.Belgium.Ghent,Eugenia.Russinova.Belgium.Ghent"
3332,3332,2019,11,Nature chemical biology,Extracellular phosphorylation in axon pathfinding,"Patricia T.Yam.Spain.Canada,Frederic.Charron.Spain.Canada"
3333,3333,2019,11,Nature chemical biology,Long-range temporal coordination of gene expression in synthetic microbial consortia,"Jae Kyoung.Kim.Korea, Republic of.Daejeon,Ye.Chen.United Kingdom.Houston,Andrew J.Hirning.United Kingdom.Houston,Razan N.Alnahhas.United Kingdom.Houston,Kreimir.Josi.United Kingdom.Houston,Matthew R.Bennett.United Kingdom.Houston"
3334,3334,2019,11,Nature chemical biology,Mapping spatial transcriptome with light-activated proximity-dependent RNA labeling,"Pengchong.Wang.China.Beijing,Wei.Tang.China.Beijing,Zeyao.Li.China.Beijing,Zhongyu.Zou.China.Beijing,Ying.Zhou.China.Beijing,Ran.Li.China.Beijing,Tianyu.Xiong.China.Tianjin,Jianbin.Wang.China.Beijing,Peng.Zou.China.Beijing"
3335,3335,2019,11,Nature chemical biology,A small molecule interacts with VDAC2 to block mouse BAK-driven apoptosis,"Mark F.van Delft.Seychelles.Victoria,Stephane.Chappaz.Seychelles.Victoria,Yelena.Khakham.Seychelles.Victoria,Chinh T.Bui.Seychelles.Victoria,Marlyse A.Debrincat.Seychelles.Victoria,Kym N.Lowes.Seychelles.Victoria,Jason M.Brouwer.Seychelles.Victoria,Christoph.Grohmann.Seychelles.Victoria,Phillip P.Sharp.Seychelles.Victoria,Laura F.Dagley.Seychelles.Victoria,Lucy.Li.Seychelles.Victoria,Kate.McArthur.Seychelles.Victoria,MengXiao.Luo.Seychelles.Victoria,Hui San.Chin.Seychelles.Victoria,W Douglas.Fairlie.Seychelles.Victoria,Erinna F.Lee.Seychelles.Victoria,David.Segal.Seychelles.Victoria,Stephane.Duflocq.Seychelles.Victoria,Romina.Lessene.Seychelles.Victoria,Sabrina.Bernard.Seychelles.Victoria,Laure.Peilleron.Seychelles.Victoria,Thao.Nguyen.Seychelles.Victoria,Caroline.Miles.Seychelles.Victoria,Soo San.Wan.Seychelles.Victoria,Rachael M.Lane.Seychelles.Victoria,Ahmad.Wardak.Seychelles.Victoria,Kurt.Lackovic.Seychelles.Victoria,Peter M.Colman.Seychelles.Victoria,Jarrod J.Sandow.Seychelles.Victoria,Andrew I.Webb.Seychelles.Victoria,Peter E.Czabotar.Seychelles.Victoria,Grant.Dewson.Seychelles.Victoria,Keith G.Watson.Seychelles.Victoria,David C S.Huang.Seychelles.Victoria,Guillaume.Lessene.Seychelles.Victoria,Benjamin T.Kile.Seychelles.Victoria"
3336,3336,2019,11,Nature chemical biology,p63 is a cereblon substrate involved in thalidomide teratogenicity,"Tomoko.AsatsumaOkumura.Japan.Tokyo,Hideki.Ando.Japan.Tokyo,Marco.De Simone.Italy.Milan,Junichi.Yamamoto.Japan.Tokyo,Tomomi.Sato.Japan.Tokyo,Nobuyuki.Shimizu.Japan.Tokyo,Kazuhide.Asakawa.Japan.Tokyo,Yuki.Yamaguchi.Japan.Yokohama,Takumi.Ito.Japan.Tokyo,Luisa.Guerrini.Italy.Milan,Hiroshi.Handa.Japan.Tokyo"
3337,3337,2019,11,Nature chemical biology,Cargo adaptors regulate stepping and force generation of mammalian dynein-dynactin,"Mohamed M.Elshenawy.Australia.Berkeley,John T.Canty.Australia.Berkeley,Liya.Oster.Australia.Berkeley,Luke S.Ferro.Australia.Berkeley,Zhou.Zhou.United Kingdom.New York,Scott C.Blanchard.United Kingdom.New York,Ahmet.Yildiz.Australia.Berkeley"
3338,3338,2019,11,Nature chemical biology,Extracellular phosphorylation drives the formation of neuronal circuitry,"Hidekiyo.Harada.Australia.Toronto,Nahal.Farhani.Australia.Toronto,XueFan.Wang.Australia.Toronto,Shuzo.Sugita.Australia.Toronto,Jason.Charish.Australia.Toronto,Liliana.Attisano.Australia.Toronto,Michael.Moran.Australia.Toronto,JeanFrancois.Cloutier.Spain.Canada,Michael.Reber.Australia.Toronto,Rod.Bremner.Australia.Toronto,Philippe P.Monnier.Australia.Toronto"
3339,3339,2019,11,Nature chemical biology,Fosmidomycin biosynthesis diverges from related phosphonate natural products,"Elizabeth I.Parkinson.United States.University,Annette.Erb.United States.University,Andrew C.Eliot.United States.University,KouSan.Ju.United States.University,William W.Metcalf.United States.University"
3340,3340,2019,11,Nature chemical biology,A blue light receptor that mediates RNA binding and translational regulation,"Anna M.Weber.Germany.Bonn,Jennifer.Kaiser.Germany.Bayreuth,Thea.Ziegler.Germany.Bayreuth,Sebastian.Pilsl.Germany.Bonn,Christian.Renzl.Germany.Bonn,Lisa.Sixt.Germany.Bayreuth,Georg.Pietruschka.Germany.Bonn,Sbastien.Moniot.Germany.Bayreuth,Ankana.Kakoti.Germany.Bonn,Marc.Juraschitz.Germany.Bayreuth,Stefanie.Schrottke.Germany.Berlin,Laura.Lledo Bryant.Germany.Bonn,Clemens.Steegborn.Germany.Bayreuth,Robert.Bittl.Germany.Berlin,Gnter.Mayer.Germany.Bonn,Andreas.Mglich.Germany.Bayreuth"
3341,3341,2019,11,Nature chemical biology,Publisher Correction: Pharmacological targeting of the unfolded protein response for disease intervention,"Claudio.Hetz.Philippines.Santiago,Jeffrey M.Axten.United States.Collegeville,John B.Patterson.United States.Newbury Park"
3342,3342,2019,11,Nature chemical biology,Convergent biosynthetic transformations to a bacterial specialized metabolite,"YiLing.Du.China.Hangzhou,Melanie A.Higgins.Spain.Canada,Guiyun.Zhao.China.Hangzhou,Katherine S.Ryan.Spain.Canada"
3343,3343,2019,11,Nature communications,Conditional quorum-sensing induction of a cyanide-insensitive terminal oxidase stabilizes cooperating populations of Pseudomonas aeruginosa,"Huicong.Yan.China.Hangzhou,Kyle L.Asfahl.United Kingdom.Washington,Na.Li.China.Hangzhou,Feng.Sun.China.Hangzhou,Junwei.Xiao.China.Hangzhou,Dongsheng.Shen.China.Hangzhou,Ajai A.Dandekar.United Kingdom.Washington,Meizhen.Wang.China.Hangzhou"
3344,3344,2019,11,Nature communications,Real-time 3D reconstruction from single-photon lidar data using plug-and-play point cloud denoisers,"Julin.Tachella.United Kingdom.Edinburgh,Yoann.Altmann.United Kingdom.Edinburgh,Nicolas.Mellado.France.Toulouse,Aongus.McCarthy.United Kingdom.Edinburgh,Rachael.Tobin.United Kingdom.Edinburgh,Gerald S.Buller.United Kingdom.Edinburgh,JeanYves.Tourneret.France.Toulouse,Stephen.McLaughlin.United Kingdom.Edinburgh"
3345,3345,2019,11,Nature communications,Tsc1 represses parvalbumin expression and fast-spiking properties in somatostatin lineage cortical interneurons,"Ruchi.Malik.Dominican Republic.San Francisco,Emily LingLin.Pai.Dominican Republic.San Francisco,Anna N.Rubin.Dominican Republic.San Francisco,April M.Stafford.United States.Monroe,Kartik.Angara.United States.Monroe,Petros.Minasi.Dominican Republic.San Francisco,John L.Rubenstein.Dominican Republic.San Francisco,Vikaas S.Sohal.Dominican Republic.San Francisco,Daniel.Vogt.United States.Monroe"
3346,3346,2019,11,Nature communications,Rapid mechanochemical encapsulation of biocatalysts into robust metal-organic frameworks,"TzHan.Wei.China.Shanghai,ShiHong.Wu.China.Taiwan,YiDa.Huang.China.Taiwan,WeiShang.Lo.United States.Chestnut Hill,Benjamin P.Williams.United States.Chestnut Hill,ShengYu.Chen.China.Shanghai,HsunChih.Yang.China.Taiwan,YuShen.Hsu.China.Taiwan,ZihYin.Lin.China.Taiwan,XinHua.Chen.China.Taiwan,PeiEn.Kuo.China.Taiwan,LienYang.Chou.China.Shanghai,ChiaKuang.Tsung.United States.Chestnut Hill,FaKuen.Shieh.China.Taiwan"
3347,3347,2019,11,Nature communications,Quasi Pd<sub>1</sub>Ni single-atom surface alloy catalyst enables hydrogenation of nitriles to secondary amines,"Hengwei.Wang.China.Hefei,Qiquan.Luo.China.Hefei,Wei.Liu.China.Hefei,Yue.Lin.China.Hefei,Qiaoqiao.Guan.China.Hefei,Xusheng.Zheng.China.Hefei,Haibin.Pan.China.Hefei,Junfa.Zhu.China.Hefei,Zhihu.Sun.China.Hefei,Shiqiang.Wei.China.Hefei,Jinlong.Yang.China.Hefei,Junling.Lu.China.Hefei"
3348,3348,2019,11,Nature communications,The receptor-like kinase NIK1 targets FLS2/BAK1 immune complex and inversely modulates antiviral and antibacterial immunity,"Bo.Li.China.Wuhan,Marco Aurlio.Ferreira.United States.Brazil,Mengling.Huang.China.Wuhan,Luiz Fernando.Camargos.United States.Brazil,Xiao.Yu.United States.College Station,Ruan M.Teixeira.United States.Brazil,Paola A.Carpinetti.United States.Brazil,Giselle C.Mendes.United States.Brazil,Bianca C.GouveiaMageste.United States.Brazil,Chenglong.Liu.United States.College Station,Claudia S L.Pontes.United States.Brazil,Otvio J B.Brustolini.United States.Brazil,Laura G C.Martins.United States.Brazil,Bruno P.Melo.United States.Brazil,Christiane E M.Duarte.United States.Brazil,Libo.Shan.United States.College Station,Ping.He.United States.College Station,Elizabeth P B.Fontes.United States.Brazil"
3349,3349,2019,11,Nature communications,Epithelial CD47 is critical for mucosal repair in the murine intestine in vivo,"Michelle.Reed.United States.University,AnnyClaude.Luissint.United States.University,Veronica.Azcutia.United States.University,Shuling.Fan.United States.University,Monique N.OLeary.United States.University,Miguel.Quiros.United States.University,Jennifer.Brazil.United States.University,Asma.Nusrat.United States.University,Charles A.Parkos.United States.University"
3350,3350,2019,11,Nature communications,Impact of delivery mode-associated gut microbiota dynamics on health in the first year of life,"Marta.Reyman.Netherlands.Utrecht,Marlies A.van Houten.Netherlands.Hoofddorp,Debbie.van Baarle.Netherlands.Bilthoven,Astrid A T M.Bosch.Netherlands.Utrecht,Wing Ho.Man.Netherlands.Utrecht,Mei Ling J N.Chu.Netherlands.Utrecht,Kayleigh.Arp.Netherlands.Utrecht,Rebecca L.Watson.Australia.Research,Elisabeth A M.Sanders.Netherlands.Utrecht,Susana.Fuentes.Netherlands.Bilthoven,Debby.Bogaert.Netherlands.Utrecht"
3351,3351,2019,11,Nature communications,Coherent control in the extreme ultraviolet and attosecond regime by synchrotron radiation,"Y.Hikosaka.Japan.Toyama,T.Kaneyasu.Japan.Tosu,M.Fujimoto.Japan.Okazaki,H.Iwayama.Japan.Okazaki,M.Katoh.Japan.Okazaki"
3352,3352,2019,11,Nature communications,Essentiality of fatty acid synthase in the 2D to anchorage-independent growth transition in transforming cells,"Maria J.Bueno.Spain.Madrid,Veronica.JimenezRenard.Spain.Madrid,Sara.Samino.Spain.Tarragona,Jordi.Capellades.Spain.Tarragona,Alejandra.Junza.Spain.Tarragona,Mara Luz.LpezRodrguez.Spain.Madrid,Javier.GarciaCarceles.Spain.Madrid,Irene.LopezFabuel.Spain.Salamanca,Juan P.Bolaos.Spain.Salamanca,Navdeep S.Chandel.United States.Chicago,Oscar.Yanes.Spain.Tarragona,Ramon.Colomer.Spain.Madrid,Miguel.QuintelaFandino.Spain.Madrid"
3353,3353,2019,11,Nature communications,Time-invariant working memory representations in the presence of code-morphing in the lateral prefrontal cortex,"Aishwarya.Parthasarathy.Singapore.Singapore,Cheng.Tang.Singapore.Singapore,Roger.Herikstad.Singapore.Singapore,Loong Fah.Cheong.Singapore.Singapore,ShihCheng.Yen.Singapore.Singapore,Camilo.Libedinsky.Singapore.Singapore"
3354,3354,2019,11,Nature communications,Microenvironmental IL1β promotes breast cancer metastatic colonisation in the bone via activation of Wnt signalling,"Rachel.Eyre.United Kingdom.Manchester,Denis G.Alfrez.United Kingdom.Manchester,Anglica.SantiagoGmez.United Kingdom.Manchester,Kath.Spence.United Kingdom.Manchester,James C.McConnell.United Kingdom.Manchester,Claire.Hart.United Kingdom.Manchester,Bruno M.Simes.United Kingdom.Manchester,Diane.Lefley.Australia.Sheffield,Claudia.Tulotta.Australia.Sheffield,Joanna.Storer.United Kingdom.Manchester,Austin.Gurney.United States.Redwood City,Noel.Clarke.United Kingdom.Salford,Mick.Brown.United Kingdom.Manchester,Sacha J.Howell.United Kingdom.Manchester,Andrew H.Sims.United Kingdom.Edinburgh,Gillian.Farnie.New Zealand.Oxford,Penelope D.Ottewell.Australia.Sheffield,Robert B.Clarke.United Kingdom.Manchester"
3355,3355,2019,11,Nature communications,The transcription factor ERG regulates a low shear stress-induced anti-thrombotic pathway in the microvasculature,"C.Peghaire.United Kingdom.London,N P.Dufton.United Kingdom.London,M.Lang.United Kingdom.London,I I.SallesCrawley.United Kingdom.London,J.Ahnstrm.United Kingdom.London,V.Kalna.United Kingdom.London,C.Raimondi.United Kingdom.London,C.Pericleous.United Kingdom.London,L.Inuabasi.United Kingdom.London,R.Kiseleva.Germany.Philadelphia,V R.Muzykantov.Germany.Philadelphia,J C.Mason.United Kingdom.London,G M.Birdsey.United Kingdom.London,A M.Randi.United Kingdom.London"
3356,3356,2019,11,Nature communications,Transparent multispectral photodetectors mimicking the human visual system,"Qitong.Li.United Kingdom.Stanford,Jorik.van de Groep.United Kingdom.Stanford,Yifei.Wang.United Kingdom.Stanford,Pieter G.Kik.United Kingdom.Stanford,Mark L.Brongersma.United Kingdom.Stanford"
3357,3357,2019,11,Nature communications,Neratinib protects pancreatic beta cells in diabetes,"Amin.Ardestani.Germany.Bremen,Sijia.Li.United States.La Jolla,Karthika.Annamalai.Germany.Bremen,Blaz.Lupse.Germany.Bremen,Shirin.Geravandi.Germany.Bremen,Aleksandra.Dobrowolski.Germany.Bremen,Shan.Yu.United States.La Jolla,Siying.Zhu.United States.La Jolla,Tyler D.Baguley.United States.La Jolla,Murali.Surakattula.United States.La Jolla,Janina.Oetjen.Germany.Bremen,Lena.HaubergLotte.Germany.Bremen,Raquel.Herranz.Germany.Bremen,Sushil.Awal.Germany.Bremen,Delsi.Altenhofen.Germany.Bremen,Van.NguyenTran.United States.La Jolla,Sean.Joseph.United States.La Jolla,Peter G.Schultz.United States.La Jolla,Arnab K.Chatterjee.United States.La Jolla,Nikki.Rogers.United States.La Jolla,Matthew S.Tremblay.United States.La Jolla,Weijun.Shen.United States.La Jolla,Kathrin.Maedler.Germany.Bremen"
3358,3358,2019,11,Nature communications,Lineage tracing of acute myeloid leukemia reveals the impact of hypomethylating agents on chemoresistance selection,"Francisco.Caiado.Portugal.Portugal,Diogo.MaiaSilva.Portugal.Portugal,Carolina.Jardim.Portugal.Portugal,Nina.Schmolka.Portugal.Portugal,Tnia.Carvalho.Portugal.Portugal,Cludia.Reforo.Portugal.Portugal,Rita.Faria.Portugal.Portugal,Branka.Kolundzija.Portugal.Portugal,Andr E.Simes.Portugal.Portugal,Tuncay.Baubec.Switzerland.Zurich,Christopher R.Vakoc.United Kingdom.New York,Maria Gomes.da Silva.Portugal.Portugal,Markus G.Manz.Switzerland.Zurich,Ton N.Schumacher.Netherlands.Amsterdam,Hkan.Norell.Portugal.Portugal,Bruno.SilvaSantos.Portugal.Portugal"
3359,3359,2019,11,Nature communications,Seasonal dynamics of stem N<sub>2</sub>O exchange follow the physiological activity of boreal trees,"Katerina.Machacova.Czechia.Brno,Elisa.Vainio.Finland.Helsinki,Otmar.Urban.Czechia.Brno,Mari.Pihlatie.Finland.Helsinki"
3360,3360,2019,11,Nature communications,Atomic mechanism of strong interactions at the graphene/sapphire interface,"Zhipeng.Dou.China.Beijing,Zhaolong.Chen.China.Beijing,Ning.Li.China.Beijing,Shenyuan.Yang.China.Beijing,Zhiwei.Yu.China.Beijing,Yuanwei.Sun.China.Beijing,Yuehui.Li.China.Beijing,Bingyao.Liu.China.Beijing,Qiang.Luo.China.Beijing,Tianbao.Ma.China.Beijing,Lei.Liao.China.Changsha,Zhongfan.Liu.China.Beijing,Peng.Gao.China.Beijing"
3361,3361,2019,11,Nature communications,A multi-sample approach increases the accuracy of transcript assembly,"Li.Song.United States.Baltimore,Sarven.Sabunciyan.United States.Baltimore,Guangyu.Yang.United States.Baltimore,Liliana.Florea.United States.Baltimore"
3362,3362,2019,11,Nature communications,Rice production threatened by coupled stresses of climate and soil arsenic,"E Marie.Muehe.United Kingdom.Stanford,Tianmei.Wang.United Kingdom.Stanford,Carolin F.Kerl.Germany.Bayreuth,Britta.PlanerFriedrich.Germany.Bayreuth,Scott.Fendorf.United Kingdom.Stanford"
3363,3363,2019,11,Nature communications,CXCR3 enables recruitment and site-specific bystander activation of memory CD8<sup>+</sup> T cells,"Nicholas J.Maurice.United States.Seattle,M Juliana.McElrath.United States.Seattle,Erica.AndersenNissen.United States.Seattle,Nicole.Frahm.United States.Seattle,Martin.Prlic.United States.Seattle"
3364,3364,2019,11,Nature communications,Disease transmission and introgression can explain the long-lasting contact zone of modern humans and Neanderthals,"Gili.Greenbaum.United Kingdom.Stanford,Wayne M.Getz.Australia.Berkeley,Noah A.Rosenberg.United Kingdom.Stanford,Marcus W.Feldman.United Kingdom.Stanford,Erella.Hovers.Israel.Jerusalem,Oren.Kolodny.United Kingdom.Stanford"
3365,3365,2019,11,Nature communications,"An anionic, endosome-escaping polymer to potentiate intracellular delivery of cationic peptides, biomacromolecules, and nanoparticles","Brian C.Evans.United States.Nashville,R Brock.Fletcher.United States.Nashville,Kameron V.Kilchrist.United States.Nashville,Eric A.Dailing.United States.Nashville,Alvin J.Mukalel.Germany.Philadelphia,Juan M.Colazo.United States.Nashville,Matthew.Oliver.United Kingdom.Durham,Joyce.CheungFlynn.United States.Nashville,Colleen M.Brophy.United States.Nashville,John W.Tierney.United States.Nashville,Jeffrey S.Isenberg.United States.University,Kurt D.Hankenson.United States.University,Kedar.Ghimire.United States.University,Cynthia.Lander.United States.Morristown,Charles A.Gersbach.United Kingdom.Durham,Craig L.Duvall.United States.Nashville"
3366,3366,2019,11,Nature communications,Cryo-EM structure of a transthyretin-derived amyloid fibril from a patient with hereditary ATTR amyloidosis,"Matthias.Schmidt.Germany.Ulm,Sebastian.Wiese.Germany.Ulm,Volkan.Adak.Germany.Ulm,Jonas.Engler.Germany.Ulm,Shubhangi.Agarwal.Germany.Stuttgart,Gnter.Fritz.Germany.Stuttgart,Per.Westermark.Sweden.Uppsala,Martin.Zacharias.None.None,Marcus.Fndrich.Germany.Ulm"
3367,3367,2019,11,Nature communications,Two-electron transfer stabilized by excited-state aromatization,"Jinseok.Kim.Korea, Republic of.Seoul,Juwon.Oh.Korea, Republic of.Seoul,Seongchul.Park.Korea, Republic of.Busan,Jose L.Zafra.Spain.Málaga,Justin R.DeFrancisco.United States.Baltimore,David.Casanova.None.None,Manho.Lim.Korea, Republic of.Busan,John D.Tovar.United States.Baltimore,Juan.Casado.Spain.Málaga,Dongho.Kim.Korea, Republic of.Seoul"
3368,3368,2019,11,Nature communications,Infant airway microbiota and topical immune perturbations in the origins of childhood asthma,"Jonathan.Thorsen.Australia.Denmark,Morten A.Rasmussen.Australia.Denmark,Johannes.Waage.Australia.Denmark,Martin.Mortensen.Australia.Denmark,Asker.Brejnrod.Australia.Denmark,Klaus.Bnnelykke.Australia.Denmark,Bo L.Chawes.Australia.Denmark,Susanne.Brix.Australia.Denmark,Sren J.Srensen.Australia.Denmark,Jakob.Stokholm.Australia.Denmark,Hans.Bisgaard.Australia.Denmark"
3369,3369,2019,11,Nature communications,Autophagy is inhibited by ubiquitin ligase activity in the nervous system,"Oliver.Crawley.United States.Jupiter,Karla J.Opperman.United States.Jupiter,Muriel.Desbois.United States.Jupiter,Isabel.Adrados.United States.Jupiter,Melissa A.Borgen.United States.Jupiter,Andrew C.Giles.United States.Jupiter,Derek R.Duckett.United States.Jupiter,Brock.Grill.United States.Jupiter"
3370,3370,2019,11,Nature communications,Author Correction: Targeted NUDT5 inhibitors block hormone signaling in breast cancer cells,"Brent D G.Page.Sweden.Solna,Nicholas C K.Valerie.Sweden.Solna,Roni H G.Wright.Philippines.Barcelona,Olov.Wallner.Sweden.Solna,Rebecka.Isaksson.Sweden.Solna,Megan.Carter.Sweden.Stockholm,Sean G.Rudd.Sweden.Solna,Olga.Loseva.Sweden.Solna,AnnSofie.Jemth.Sweden.Solna,Ingrid.Almlf.Sweden.Solna,Jofre.FontMateu.Philippines.Barcelona,Sabin.LlonaMinguez.Sweden.Solna,Pawel.Baranczewski.Sweden.Uppsala,Fredrik.Jeppsson.Sweden.Solna,Evert.Homan.Sweden.Solna,Helena.Almqvist.Sweden.Solna,Hanna.Axelsson.Sweden.Solna,Shruti.Regmi.Sweden.Solna,AnnaLena.Gustavsson.Sweden.Solna,Thomas.Lundbck.Sweden.Solna,Martin.Scobie.Sweden.Solna,Kia.Strmberg.Sweden.Solna,Pl.Stenmark.Sweden.Stockholm,Miguel.Beato.Philippines.Barcelona,Thomas.Helleday.Sweden.Solna"
3371,3371,2019,11,Nature communications,Overcoming resolution limits with quantum sensing,"T.Gefen.Israel.Jerusalem,A.Rotem.Israel.Jerusalem,A.Retzker.Israel.Jerusalem"
3372,3372,2019,11,Nature communications,Full-length transcriptome reconstruction reveals a large diversity of RNA and protein isoforms in rat hippocampus,"Xi.Wang.Germany.Berlin,Xintian.You.Germany.Berlin,Julian D.Langer.United States.Max,Jingyi.Hou.Germany.Berlin,Fiona.Rupprecht.United States.Max,Irena.Vlatkovic.United States.Max,Claudia.Quedenau.Germany.Berlin,Georgi.Tushev.United States.Max,Irina.Epstein.United States.Max,Bernhard.Schaefke.Taiwan, Province of China.Shenzhen,Wei.Sun.Taiwan, Province of China.Shenzhen,Liang.Fang.Taiwan, Province of China.Shenzhen,Guipeng.Li.Taiwan, Province of China.Shenzhen,Yuhui.Hu.Taiwan, Province of China.Shenzhen,Erin M.Schuman.United States.Max,Wei.Chen.Taiwan, Province of China.Shenzhen"
3373,3373,2019,11,Nature communications,Unbalanced dendritic inhibition of CA1 neurons drives spatial-memory deficits in the Ts2Cje Down syndrome model,"Sergio.Valbuena.Philippines.San Juan,lvaro.Garca.Philippines.San Juan,Wilfrid.Mazier.Philippines.San Juan,Ana V.Paternain.Philippines.San Juan,Juan.Lerma.Philippines.San Juan"
3374,3374,2019,11,Nature communications,Synergized regulation of NK cell education by NKG2A and specific Ly49 family members,"Xiaoqian.Zhang.China.Beijing,Jin.Feng.China.Beijing,Shasha.Chen.China.Beijing,Haoyan.Yang.China.Beijing,Zhongjun.Dong.China.Beijing"
3375,3375,2019,11,Nature communications,Stress breaks universal aging behavior in a metallic glass,"Amlan.Das.United States.University,Peter M.Derlet.Switzerland.Villigen,Chaoyang.Liu.United States.University,Eric M.Dufresne.United States.Lemont,Robert.Maa.United States.University"
3376,3376,2019,11,Nature ecology & evolution,Massive gene amplification on a recently formed Drosophila Y chromosome,"Doris.Bachtrog.Australia.Berkeley,Shivani.Mahajan.Australia.Berkeley,Ryan.Bracewell.Australia.Berkeley"
3377,3377,2019,11,Nature ecology & evolution,Hyperdiverse archaea near life limits at the polyextreme geothermal Dallol area,"Jodie.Belilla.France.Orsay,David.Moreira.France.Orsay,Ludwig.Jardillier.France.Orsay,Guillaume.Reboul.France.Orsay,Karim.Benzerara.Gabon.Paris,Jos M.LpezGarca.Spain.Palma,Paola.Bertolino.France.Orsay,Ana I.LpezArchilla.Spain.Madrid,Purificacin.LpezGarca.France.Orsay"
3378,3378,2019,11,Nature ecology & evolution,Deficits of biodiversity and productivity linger a century after agricultural abandonment,"Forest.Isbell.Mauritius.Saint Paul,David.Tilman.Mauritius.Saint Paul,Peter B.Reich.Mauritius.Saint Paul,Adam Thomas.Clark.Germany.Leipzig"
3379,3379,2019,11,Nature ecology & evolution,Curb land grabbing to save the Amazon,"Dolors.Armenteras.Brazil.Colombia,Pablo.Negret.Australia.Brisbane,Luis F.Melgarejo.Spain.Canada,Tobia M.Lakes.Germany.Berlin,Mara C.Londoo.Brazil.Colombia,Jaime.Garca.Germany.Berlin,Tobias.Krueger.Germany.Berlin,Matthias.Baumann.Germany.Berlin,Liliana M.Davalos.United States.Stony Brook"
3380,3380,2019,11,Nature ecology & evolution,Science has much to offer social movements in the face of planetary emergencies,"Ellinor.Isgren.Sweden.Lund,Chad S.Boda.Sweden.Lund,David.Harnesk.Sweden.Lund,David.OByrne.Sweden.Lund"
3381,3381,2019,11,Nature ecology & evolution,"The leafcutter bee, Megachile rotundata, is more sensitive to N-cyanoamidine neonicotinoid and butenolide insecticides than other managed bees","Angela.Hayward.United Kingdom.Penryn,Katherine.Beadle.United Kingdom.Penryn,Kumar Saurabh.Singh.United Kingdom.Penryn,Nina.Exeler.Germany.Monheim,Marion.Zaworra.Germany.Monheim,MariaTeresa.Almanza.Germany.Monheim,Alexander.Nikolakis.Germany.Monheim,Christina.Garside.Germany.Monheim,Johannes.Glaubitz.Germany.Monheim,Chris.Bass.United Kingdom.Penryn,Ralf.Nauen.Germany.Monheim"
3382,3382,2019,11,Nature ecology & evolution,A horizon scan of priorities for coastal marine microbiome research,"Stacey M.TrevathanTackett.Seychelles.Victoria,Craig D H.Sherman.Seychelles.Victoria,Megan J.Huggett.United States.Centre,Alexandra H.Campbell.Australia.Sydney,Bonnie.Laverock.New Zealand.Auckland,Valentina.HurtadoMcCormick.Australia.Ultimo,Justin R.Seymour.Australia.Ultimo,Alana.Firl.Brazil.California,Lauren F.Messer.United States.Centre,Tracy D.Ainsworth.Australia.Sydney,Karita L.Negandhi.United States.Earth,Daniele.Daffonchio.Saudi Arabia.Thuwal,Suhelen.Egan.Australia.Sydney,Aschwin H.Engelen.Portugal.Portugal,Marco.Fusi.Saudi Arabia.Thuwal,Torsten.Thomas.Australia.Sydney,Laura.Vann.Brazil.California,Alejandra.HernandezAgreda.Australia.Townsville,Han Ming.Gan.Seychelles.Victoria,Ezequiel M.Marzinelli.Australia.Sydney,Peter D.Steinberg.Australia.Sydney,Leo.Hardtke.Australia.Ultimo,Peter I.Macreadie.Seychelles.Victoria"
3383,3383,2019,11,Nature ecology & evolution,Fermentation innovation through complex hybridization of wild and domesticated yeasts,"Quinn K.Langdon.United States.Madison,David.Peris.United States.Madison,EmilyClare P.Baker.United States.Madison,Dana A.Opulente.United States.Madison,HuuVang.Nguyen.None.None,Ursula.Bond.Belarus.Dublin,Paula.Gonalves.Portugal.Portugal,Jos Paulo.Sampaio.Portugal.Portugal,Diego.Libkind.Argentina.Bariloche,Chris Todd.Hittinger.United States.Madison"
3384,3384,2019,11,Nature ecology & evolution,Interspecific hybridization facilitates niche adaptation in beer yeast,"Brigida.Gallone.Belgium.Leuven,Jan.Steensels.Belgium.Leuven,Stijn.Mertens.Belgium.Leuven,Maria C.Dzialo.Belgium.Leuven,Jonathan L.Gordon.Belgium.Leuven,Ruben.Wauters.Belgium.Leuven,Florian A.Theeling.Belgium.Leuven,Francesca.Bellinazzo.Belgium.Leuven,Veerle.Saels.Belgium.Leuven,Beatriz.HerreraMalaver.Belgium.Leuven,Troels.Prahl.Venezuela, Bolivarian Republic of.San Diego,Christopher.White.Venezuela, Bolivarian Republic of.San Diego,Mathias.Hutzler.Germany.Freising,Franz.Meudoerffer.Germany.Freising,Philippe.Malcorps.Belgium.Leuven,Ben.Souffriau.Belgium.Leuven,Luk.Daenen.Belgium.Leuven,Guy.Baele.Belgium.Leuven,Steven.Maere.Belgium.Ghent,Kevin J.Verstrepen.Belgium.Leuven"
