,Unnamed: 0.1,pub_year,pub_month,journal_name,paper_title,author
16336,16336,2019,3,Nature communications,Publisher Correction: Accurate autocorrelation modeling substantially improves fMRI reliability,"Wiktor.Olszowy.Australia.Cambridge,John.Aston.Australia.Cambridge,Catarina.Rua.Australia.Cambridge,Guy B.Williams.Australia.Cambridge"
16337,16337,2019,3,Nature communications,Tunable microsecond dynamics of an allosteric switch regulate the activity of a AAA+ disaggregation machine,"Hisham.Mazal.Israel.Rehovot,Marija.Iljina.Israel.Rehovot,Yoav.Barak.Israel.Rehovot,Nadav.Elad.Israel.Rehovot,Rina.Rosenzweig.Israel.Rehovot,Pierre.Goloubinoff.Switzerland.Lausanne,Inbal.Riven.Israel.Rehovot,Gilad.Haran.Israel.Rehovot"
16338,16338,2019,3,Nature communications,Optimising surface d charge of AuPd nanoalloy catalysts for enhanced catalytic activity,"Xiaojuan.Zhu.China.Shanghai,Qishui.Guo.China.Shanghai,Yafei.Sun.China.Shanghai,Shangjun.Chen.China.Shanghai,JianQiang.Wang.China.Shanghai,Mengmeng.Wu.China.Shanghai,Wenzhao.Fu.China.Shanghai,Yanqiang.Tang.China.Shanghai,Xuezhi.Duan.China.Shanghai,De.Chen.Norway.Trondheim,Ying.Wan.China.Shanghai"
16339,16339,2019,3,Nature communications,Mouse models of Loa loa,"Nicolas P.Pionnier.Australia.Liverpool,Hanna.Sjoberg.Australia.Liverpool,Valerine C.Chunda.Cameroon.Buea,Fanny F.Fombad.Cameroon.Buea,Patrick W.Chounna.Cameroon.Buea,Abdel J.Njouendou.Cameroon.Buea,Haelly M.Metuge.Cameroon.Buea,Bertrand L.Ndzeshang.Cameroon.Buea,Narcisse V.Gandjui.Cameroon.Buea,Desmond N.Akumtoh.Cameroon.Buea,Dizzle B.Tayong.Cameroon.Buea,Mark J.Taylor.Australia.Liverpool,Samuel.Wanji.Cameroon.Buea,Joseph D.Turner.Australia.Liverpool"
16340,16340,2019,3,Nature communications,Direct electronetting of high-performance membranes based on self-assembled 2D nanoarchitectured networks,"Shichao.Zhang.China.Shanghai,Hui.Liu.China.Shanghai,Ning.Tang.China.Shanghai,Jianlong.Ge.China.Shanghai,Jianyong.Yu.China.Shanghai,Bin.Ding.China.Shanghai"
16341,16341,2019,3,Nature communications,Fabrication of arbitrary three-dimensional suspended hollow microstructures in transparent fused silica glass,"Frederik.Kotz.United States.University,Patrick.Risch.United States.University,Karl.Arnold.United States.University,Semih.Sevim.Switzerland.Zurich,Josep.PuigmartLuis.Switzerland.Zurich,Alexander.Quick.None.None,Michael.Thiel.None.None,Andrei.Hrynevich.Germany.Würzburg,Paul D.Dalton.Germany.Würzburg,Dorothea.Helmer.United States.University,Bastian E.Rapp.United States.University"
16342,16342,2019,3,Nature communications,Partially coherent radar unties range resolution from bandwidth limitations,"Rony.Komissarov.Israel.Tel Aviv,Vitali.Kozlov.Israel.Tel Aviv,Dmitry.Filonov.Israel.Tel Aviv,Pavel.Ginzburg.Israel.Tel Aviv"
16343,16343,2019,3,Nature communications,Scalable synthesis of ant-nest-like bulk porous silicon for high-performance lithium-ion battery anodes,"Weili.An.China.Wuhan,Biao.Gao.China.Wuhan,Shixiong.Mei.China.Wuhan,Ben.Xiang.China.Wuhan,Jijiang.Fu.China.Wuhan,Lei.Wang.China.Wuhan,Qiaobao.Zhang.China.Xiamen,Paul K.Chu.Hong Kong.Kowloon,Kaifu.Huo.China.Wuhan"
16344,16344,2019,3,Nature communications,A gut microbiome signature for cirrhosis due to nonalcoholic fatty liver disease,"Cyrielle.Caussy.Brazil.California,Anupriya.Tripathi.Brazil.California,Greg.Humphrey.Brazil.California,Shirin.Bassirian.Brazil.California,Seema.Singh.Brazil.California,Claire.Faulkner.Brazil.California,Ricki.Bettencourt.Brazil.California,Emily.Rizo.Brazil.California,Lisa.Richards.Brazil.California,Zhenjiang Z.Xu.Brazil.California,Michael R.Downes.United States.La Jolla,Ronald M.Evans.United States.La Jolla,David A.Brenner.Brazil.California,Claude B.Sirlin.Brazil.California,Rob.Knight.Brazil.California,Rohit.Loomba.Brazil.California"
16345,16345,2019,3,Nature communications,Abnormal mGluR-mediated synaptic plasticity and autism-like behaviours in Gprasp2 mutant mice,"Mohamed.Edfawy.Portugal.Portugal,Joana R.Guedes.Portugal.Portugal,Marta I.Pereira.Portugal.Portugal,Mariana.Laranjo.Portugal.Portugal,Mrio J.Carvalho.Portugal.Portugal,Xian.Gao.Australia.Cambridge,Pedro A.Ferreira.Portugal.Portugal,Gladys.Caldeira.Portugal.Portugal,Lara O.Franco.Portugal.Portugal,Dongqing.Wang.Australia.Cambridge,Ana Luisa.Cardoso.Portugal.Portugal,Guoping.Feng.Australia.Cambridge,Ana Luisa.Carvalho.Portugal.Portugal,Joo.Pea.Portugal.Portugal"
16346,16346,2019,3,Nature communications,Scale law of complex deformation transitions of nanotwins in stainless steel,"A Y.Chen.China.Shanghai,L L.Zhu.China.Hangzhou,L G.Sun.Mexico.China,J B.Liu.China.Hangzhou,H T.Wang.China.Hangzhou,X Y.Wang.China.Shanghai,J H.Yang.China.Shanghai,J.Lu.Mexico.China"
16347,16347,2019,3,Nature communications,USP32 regulates late endosomal transport and recycling through deubiquitylation of Rab7,"Aysegul.Sapmaz.Netherlands.Amsterdam,Ilana.Berlin.Netherlands.Amsterdam,Erik.Bos.Netherlands.Leiden,Ruud H.Wijdeven.Netherlands.Amsterdam,Hans.Janssen.Netherlands.Amsterdam,Rebecca.Konietzny.New Zealand.Oxford,Jimmy J.Akkermans.Netherlands.Leiden,Ayse E.ErsonBensan.Turkey.Ankara,Roman I.Koning.Netherlands.Leiden,Benedikt M.Kessler.New Zealand.Oxford,Jacques.Neefjes.Netherlands.Amsterdam,Huib.Ovaa.Netherlands.Amsterdam"
16348,16348,2019,3,Nature communications,Genomic and transcriptomic changes complement each other in the pathogenesis of sporadic Burkitt lymphoma,"Cristina.Lpez.Germany.Ulm,Kortine.Kleinheinz.South Africa.Heidelberg,Sietse M.Aukema.Germany.Kiel,Marius.Rohde.Netherlands.Giessen,Stephan H.Bernhart.Germany.Leipzig,Daniel.Hbschmann.South Africa.Heidelberg,Rabea.Wagener.Germany.Ulm,Umut H.Toprak.South Africa.Heidelberg,Francesco.Raimondi.South Africa.Heidelberg,Markus.Kreuz.Germany.Leipzig,Sebastian M.Waszak.South Africa.Heidelberg,Zhiqin.Huang.South Africa.Heidelberg,Lina.Sieverling.South Africa.Heidelberg,Nagarajan.Paramasivam.South Africa.Heidelberg,Julian.Seufert.South Africa.Heidelberg,Stephanie.Sungalee.South Africa.Heidelberg,Robert B.Russell.South Africa.Heidelberg,Julia.Bausinger.Germany.Ulm,Helene.Kretzmer.Germany.Leipzig,Ole.Ammerpohl.Germany.Ulm,Anke K.Bergmann.Germany.Kiel,Hans.Binder.Germany.Leipzig,Arndt.Borkhardt.Germany.Düsseldorf,Benedikt.Brors.South Africa.Heidelberg,Alexander.Claviez.Germany.Kiel,Gero.Doose.Germany.Leipzig,Lars.Feuerbach.South Africa.Heidelberg,Andrea.Haake.Germany.Kiel,MartinLeo.Hansmann.United States.University,Jessica.Hoell.Germany.Düsseldorf,Michael.Hummel.Germany.Berlin,Jan O.Korbel.South Africa.Heidelberg,Chris.Lawerenz.South Africa.Heidelberg,Dido.Lenze.Germany.Berlin,Bernhard.Radlwimmer.South Africa.Heidelberg,Julia.Richter.Germany.Kiel,Philip.Rosenstiel.Germany.Kiel,Andreas.Rosenwald.Germany.Würzburg,Markus B.Schilhabel.Germany.Kiel,Harald.Stein.Germany.Berlin,Stephan.Stilgenbauer.Germany.Ulm,Peter F.Stadler.Germany.Leipzig,Monika.Szczepanowski.Germany.Kiel,Marc A.Weniger.Netherlands.Essen,Marc.Zapatka.South Africa.Heidelberg,Roland.Eils.South Africa.Heidelberg,Peter.Lichter.South Africa.Heidelberg,Markus.Loeffler.Germany.Leipzig,Peter.Mller.Germany.Ulm,Lorenz.Trmper.Germany.Göttingen,Wolfram.Klapper.Germany.Kiel,None.None.None.None,Steve.Hoffmann.Germany.Leipzig,Ralf.Kppers.Netherlands.Essen,Birgit.Burkhardt.Germany.Münster,Matthias.Schlesner.South Africa.Heidelberg,Reiner.Siebert.Germany.Ulm"
16349,16349,2019,3,Nature communications,Prospective discovery of small molecule enhancers of an E3 ligase-substrate interaction,"Kyle R.Simonetta.Dominican Republic.San Francisco,Joshua.Taygerly.Dominican Republic.San Francisco,Kathleen.Boyle.Dominican Republic.San Francisco,Stephen E.Basham.Dominican Republic.San Francisco,Chris.Padovani.Dominican Republic.San Francisco,Yan.Lou.Dominican Republic.San Francisco,Thomas J.Cummins.Dominican Republic.San Francisco,Stephanie L.Yung.Dominican Republic.San Francisco,Szerenke Kiss.von Soly.Dominican Republic.San Francisco,Frank.Kayser.Dominican Republic.San Francisco,John.Kuriyan.Australia.Berkeley,Michael.Rape.Australia.Berkeley,Mario.Cardozo.Dominican Republic.San Francisco,Mark A.Gallop.Dominican Republic.San Francisco,Neil F.Bence.Dominican Republic.San Francisco,Paul A.Barsanti.Dominican Republic.San Francisco,Anjanabha.Saha.Dominican Republic.San Francisco"
16350,16350,2019,3,Nature communications,Targeting bivalency de-represses Indian Hedgehog and inhibits self-renewal of colorectal cancer-initiating cells,"Evelyne.LimaFernandes.Australia.Toronto,Alex.Murison.Australia.Toronto,Tiago.da Silva Medina.Australia.Toronto,Yadong.Wang.Australia.Toronto,Anqi.Ma.United Kingdom.New York,Cherry.Leung.Australia.Toronto,Genna M.Luciani.Australia.Toronto,Jennifer.Haynes.Australia.Toronto,Aaron.Pollett.Australia.Toronto,Constanze.Zeller.Australia.Toronto,Shili.Duan.Australia.Toronto,Antonija.Kreso.Australia.Toronto,Dalia.BarsyteLovejoy.Australia.Toronto,Bradly G.Wouters.Australia.Toronto,Jian.Jin.United Kingdom.New York,Daniel D De.Carvalho.Australia.Toronto,Mathieu.Lupien.Australia.Toronto,Cheryl H.Arrowsmith.Australia.Toronto,Catherine A.OBrien.Australia.Toronto"
16351,16351,2019,3,Nature communications,PiggyBac transposon tools for recessive screening identify B-cell lymphoma drivers in mice,"Julia.Weber.Germany.Munich,Jorge.de la Rosa.Australia.Cambridge,Carolyn S.Grove.Australia.Cambridge,Markus.Schick.Germany.Munich,Lena.Rad.Australia.Cambridge,Olga.Baranov.Germany.Munich,Alexander.Strong.Australia.Cambridge,Anja.Pfaus.Germany.Munich,Mathias J.Friedrich.Germany.Munich,Thomas.Engleitner.Germany.Munich,Robert.Lersch.Germany.Munich,Rupert.llinger.Germany.Munich,Michael.Grau.Germany.Münster,Irene Gonzalez.Menendez.Germany.Tübingen,Manuela.Martella.Germany.Tübingen,Ursula.Kohlhofer.Germany.Tübingen,Ruby.Banerjee.Australia.Cambridge,Maria A.Turchaninova.United States.Russia,Anna.Scherger.Germany.Munich,Gary J.Hoffman.Australia.Cambridge,Julia.Hess.None.None,Laura B.Kuhn.Germany.Munich,Tim.Ammon.Germany.Munich,Johnny.Kim.Germany.Bad Nauheim,Gnter.Schneider.Germany.Munich,Kristian.Unger.None.None,Ursula.ZimberStrobl.Germany.Munich,Mathias.Heikenwlder.South Africa.Heidelberg,Marc.SchmidtSupprian.Germany.Munich,Fengtang.Yang.Australia.Cambridge,Dieter.Saur.Germany.Munich,Pentao.Liu.Australia.Cambridge,Katja.Steiger.Germany.Munich,Dmitriy M.Chudakov.United States.Russia,Georg.Lenz.Germany.Münster,Leticia.QuintanillaMartinez.Germany.Tübingen,Ulrich.Keller.Germany.Munich,George S.Vassiliou.Australia.Cambridge,Juan.Cadianos.Spain.Oviedo,Allan.Bradley.Australia.Cambridge,Roland.Rad.Germany.Munich"
16352,16352,2019,3,Nature communications,Enhancing oxygen evolution efficiency of multiferroic oxides by spintronic and ferroelectric polarization regulation,"Xiaoning.Li.China.Hefei,Huan.Liu.China.Hefei,Zezhi.Chen.China.Hefei,Qingmei.Wu.China.Hefei,Zheyin.Yu.Australia.Wollongong,Mengmeng.Yang.China.Hefei,Xiaolin.Wang.Australia.Wollongong,Zhenxiang.Cheng.Australia.Wollongong,Zhengping.Fu.China.Hefei,Yalin.Lu.China.Hefei"
16353,16353,2019,3,Nature communications,Exploring the colloid-to-polymer transition for ultra-low crosslinked microgels from three to two dimensions,"A.Scotti.Germany.Aachen,S.Bochenek.Germany.Aachen,M.Brugnoni.Germany.Aachen,M A.FernandezRodriguez.Switzerland.Zurich,M F.Schulte.Germany.Aachen,J E.Houston.United States.Centre,A P H.Gelissen.Germany.Aachen,I I.Potemkin.Russian Federation.Moscow,L.Isa.Switzerland.Zurich,W.Richtering.Germany.Aachen"
16354,16354,2019,3,Nature communications,Side-group chemical gating via reversible optical and electric control in a single molecule transistor,"Linan.Meng.China.Beijing,Na.Xin.China.Beijing,Chen.Hu.Spain.Canada,Jinying.Wang.China.Beijing,Bo.Gui.China.Wuhan,Junjie.Shi.China.Jinan,Cheng.Wang.China.Wuhan,Cheng.Shen.China.Beijing,Guangyu.Zhang.China.Beijing,Hong.Guo.Spain.Canada,Sheng.Meng.China.Beijing,Xuefeng.Guo.China.Beijing"
16355,16355,2019,3,Nature communications,Ligand design strategies to increase stability of gadolinium-based magnetic resonance imaging contrast agents,"Thomas J.Clough.United Kingdom.London,Lijun.Jiang.United Kingdom.London,KaLeung.Wong.Mexico.China,Nicholas J.Long.United Kingdom.London"
16356,16356,2019,3,Nature communications,Ventral tegmental area astrocytes orchestrate avoidance and approach behavior,"J A.Gomez.Argentina.San Antonio,J M.Perkins.Argentina.San Antonio,G M.Beaudoin.Argentina.San Antonio,N B.Cook.Argentina.San Antonio,S A.Quraishi.Argentina.San Antonio,E A.Szoeke.Argentina.San Antonio,K.Thangamani.Argentina.San Antonio,C W.Tschumi.United States.Oklahoma City,M J.Wanat.Argentina.San Antonio,A M.Maroof.Argentina.San Antonio,M J.Beckstead.United States.Oklahoma City,P A.Rosenberg.South Africa.Boston,C A.Paladini.Argentina.San Antonio"
16357,16357,2019,3,Nature communications,A natural WNT signaling variant potently synergizes with Cdkn2ab loss in skin carcinogenesis,"Paul.Krimpenfort.Netherlands.Amsterdam,Margriet.Snoek.Netherlands.Amsterdam,JanPaul.Lambooij.Netherlands.Amsterdam,JiYing.Song.Netherlands.Amsterdam,Robin.van der Weide.Netherlands.Amsterdam,Rajith.Bhaskaran.Netherlands.Amsterdam,Hans.Teunissen.Netherlands.Amsterdam,David J.Adams.Australia.Cambridge,Elzo.de Wit.Netherlands.Amsterdam,Anton.Berns.Netherlands.Amsterdam"
16358,16358,2019,3,Nature communications,Multiplex imaging relates quantal glutamate release to presynaptic Ca<sup>2+</sup> homeostasis at multiple synapses in situ,"Thomas P.Jensen.United Kingdom.London,Kaiyu.Zheng.United Kingdom.London,Nicholas.Cole.United Kingdom.London,Jonathan S.Marvin.United States.Ashburn,Loren L.Looger.United States.Ashburn,Dmitri A.Rusakov.United Kingdom.London"
16359,16359,2019,3,Nature communications,Inferring HIV-1 transmission networks and sources of epidemic spread in Africa with deep-sequence phylogenetic analysis,"Oliver.Ratmann.United Kingdom.London,M Kate.Grabowski.United States.Baltimore,Matthew.Hall.South Africa.Discovery,Tanya.Golubchik.South Africa.Discovery,Chris.Wymant.United Kingdom.London,Lucie.AbelerDrner.South Africa.Discovery,David.Bonsall.South Africa.Discovery,Anne.Hoppe.United Kingdom.London,Andrew Leigh.Brown.United Kingdom.Edinburgh,Tulio.de Oliveira.South Africa.Durban,Astrid.Gall.United Kingdom.Hinxton,Paul.Kellam.United Kingdom.London,Deenan.Pillay.United Kingdom.London,Joseph.Kagaayi.Uganda.Entebbe,Godfrey.Kigozi.Uganda.Entebbe,Thomas C.Quinn.United States.Baltimore,Maria J.Wawer.Uganda.Entebbe,Oliver.Laeyendecker.United States.Baltimore,David.Serwadda.Uganda.Entebbe,Ronald H.Gray.United States.Baltimore,Christophe.Fraser.South Africa.Discovery,None.None.None.None"
16360,16360,2019,3,Nature communications,Nucleoside analogue activators of cyclic AMP-independent protein kinase A of Trypanosoma,"Sabine.Bachmaier.Germany.Munich,Yuri.Volpato Santos.Germany.Munich,Susanne.Kramer.Germany.Munich,George Boniface.Githure.Germany.Munich,Thomas.Klckner.Germany.Munich,Julia.Pepperl.Germany.Munich,Cordula.Baums.Germany.Munich,Robin.Schenk.Germany.Munich,Frank.Schwede.Germany.Bremen,HansGottfried.Genieser.Germany.Bremen,JeanWilliam.Dupuy.France.Bordeaux,Ignasi.Forn.Germany.Munich,Axel.Imhof.Germany.Munich,Jerme.Basquin.Germany.Martinsried,Esben.Lorentzen.Australia.Denmark,Michael.Boshart.Germany.Munich"
16361,16361,2019,3,Nature communications,Human RAD51 paralogue SWSAP1 fosters RAD51 filament by regulating the anti-recombinase FIGNL1 AAA+ ATPase,"Kenichiro.Matsuzaki.Japan.Suita,Shizuka.Kondo.Japan.Suita,Tatsuya.Ishikawa.Japan.Suita,Akira.Shinohara.Japan.Suita"
16362,16362,2019,3,Nature communications,Stacking angle-tunable photoluminescence from interlayer exciton states in twisted bilayer graphene,"Hiral.Patel.United States.Corvallis,Lujie.Huang.United States.University,CheolJoo.Kim.Korea, Republic of.Pohang,Jiwoong.Park.United States.University,Matt W.Graham.United States.Corvallis"
16363,16363,2019,3,Nature communications,Primary tumor-induced immunity eradicates disseminated tumor cells in syngeneic mouse model,"Raziye.Piranlioglu.Italy.Augusta,EunMi.Lee.Italy.Augusta,Maria.Ouzounova.France.Lyon,Roni J.Bollag.Italy.Augusta,Alicia H.Vinyard.Italy.Augusta,Ali S.Arbab.Italy.Augusta,Daniela.Marasco.Italy.Naples,Mustafa.Guzel.Turkey.Beykoz,John K.Cowell.Italy.Augusta,Muthushamy.Thangaraju.Italy.Augusta,Ahmed.Chadli.Italy.Augusta,Khaled A.Hassan.United States.University,Max S.Wicha.United States.University,Esteban.Celis.Italy.Augusta,Hasan.Korkaya.Italy.Augusta"
16364,16364,2019,3,Nature communications,Semi-solid prodrug nanoparticles for long-acting delivery of water-soluble antiretroviral drugs within combination HIV therapies,"James J.Hobson.Australia.Liverpool,Amer.AlKhouja.United States.Baltimore,Paul.Curley.Australia.Liverpool,David.Meyers.United States.Baltimore,Charles.Flexner.United States.Baltimore,Marco.Siccardi.Australia.Liverpool,Andrew.Owen.Australia.Liverpool,Caren Freel.Meyers.United States.Baltimore,Steve P.Rannard.Australia.Liverpool"
16365,16365,2019,3,Nature communications,Spontaneous formation and relaxation of spin domains in antiferromagnetic spin-1 condensates,"K.JimnezGarca.Gabon.Paris,A.Invernizzi.Gabon.Paris,B.Evrard.Gabon.Paris,C.Frapolli.Gabon.Paris,J.Dalibard.Gabon.Paris,F.Gerbier.Gabon.Paris"
16366,16366,2019,3,PLoS biology,Evolthon: A community endeavor to evolve lab evolution,"Sivan.Kaminski Strauss.Israel.Rehovot,Dvir.Schirman.Israel.Rehovot,Ghil.Jona.Israel.Rehovot,Aaron N.Brooks.South Africa.Heidelberg,Aditya M.Kunjapur.South Africa.Boston,Alex N.Nguyen Ba.Australia.Cambridge,Alice.Flint.Australia.Cambridge,Andras.Solt.Australia.Cambridge,Andreas.Mershin.Australia.Cambridge,Atray.Dixit.Australia.Cambridge,Avihu H.Yona.Australia.Cambridge,Blint.Csrg.Hungary.Szeged,Bede Phillip.Busby.South Africa.Heidelberg,Bianca P.Hennig.South Africa.Heidelberg,Csaba.Pl.Hungary.Szeged,Daniel.Schraivogel.South Africa.Heidelberg,Daniel.Schultz.United Kingdom.Dartmouth,David G.Wernick.Israel.Rehovot,Deepa.Agashe.None.None,Dikla.Levi.Israel.Rehovot,Dmitry.Zabezhinsky.Israel.Rehovot,Dor.Russ.Israel.Haifa,Ehud.Sass.Israel.Rehovot,Einat.Tamar.Israel.Haifa,Elad.Herz.Israel.Rehovot,Emmanuel D.Levy.Israel.Rehovot,George M.Church.South Africa.Boston,Idan.Yelin.Israel.Haifa,Iftach.Nachman.Israel.Tel Aviv,Jeffrey E.Gerst.Israel.Rehovot,Joseph M.Georgeson.Israel.Rehovot,Katarzyna P.Adamala.Netherlands.America,Lars M.Steinmetz.South Africa.Heidelberg,Marc.Rbsam.South Africa.Heidelberg,Markus.Ralser.Australia.Cambridge,Michael.Klutstein.Israel.Jerusalem,Michael M.Desai.Australia.Cambridge,Nilima.Walunjkar.None.None,Ning.Yin.Israel.Haifa,Noa.Aharon Hefetz.Israel.Rehovot,Noah.Jakimo.Australia.Cambridge,Olga.Snitser.Israel.Haifa,Omri.Adini.Israel.Jerusalem,Prashant.Kumar.Australia.Cambridge,Rachel.Soo Hoo Smith.Australia.Cambridge,Razi.Zeidan.Israel.Tel Aviv,Ronen.Hazan.Israel.Jerusalem,Roni.Rak.Israel.Rehovot,Roy.Kishony.Israel.Haifa,Shannon.Johnson.Australia.Cambridge,Shira.Nouriel.Israel.Jerusalem,Sibylle C.Vonesch.South Africa.Heidelberg,Simmie.Foster.South Africa.Boston,Tal.Dagan.Germany.Kiel,Tanita.Wein.Germany.Kiel,Thrasyvoulos.Karydis.Australia.Cambridge,Timothy M.Wannier.South Africa.Boston,Timothy.Stiles.Australia.Cambridge,Viridiana.OlinSandoval.Australia.Cambridge,William F.Mueller.South Africa.Heidelberg,Yinon M.BarOn.Israel.Rehovot,Orna.Dahan.Israel.Rehovot,Yitzhak.Pilpel.Israel.Rehovot"
16367,16367,2019,3,PLoS biology,Areal differences in depth cue integration between monkey and human,"Marcelo.Armendariz.Belgium.Leuven,Hiroshi.Ban.Japan.Osaka,Andrew E.Welchman.Australia.Cambridge,Wim.Vanduffel.Belgium.Leuven"
16368,16368,2019,3,PLoS computational biology,"Bayesian inference of transmission chains using timing of symptoms, pathogen genomes and contact data","Finlay.Campbell.None.None,Anne.Cori.None.None,Neil.Ferguson.None.None,Thibaut.Jombart.None.None"
16369,16369,2019,3,PLoS genetics,Heterogeneous pathway activation and drug response modelled in colorectal-tumor-derived 3D cultures,"Dirk.Schumacher.Germany.Berlin,Geoffroy.Andrieux.South Africa.Heidelberg,Karsten.Boehnke.United Kingdom.New York,Marlen.Keil.Germany.Berlin,Alessandra.Silvestri.Germany.Berlin,Maxine.Silvestrov.Germany.Berlin,Ulrich.Keilholz.Germany.Berlin,Johannes.Haybaeck.Germany.Magdeburg,Gerrit.Erdmann.Germany.Berlin,Christoph.Sachse.Germany.Berlin,Markus.Templin.Germany.Berlin,Jens.Hoffmann.Germany.Berlin,Melanie.Boerries.South Africa.Heidelberg,Reinhold.Schfer.South Africa.Heidelberg,Christian R A.Regenbrecht.Germany.Berlin"
16370,16370,2019,3,PLoS genetics,Functional analysis of BARD1 missense variants in homology-directed repair and damage sensitivity,"Aleksandra I.Adamovich.Netherlands.America,Tapahsama.Banerjee.Netherlands.America,Margaret.Wingo.Netherlands.America,Kathryn.Duncan.Netherlands.America,Jie.Ning.Netherlands.America,Fernanda.Martins Rodrigues.Netherlands.America,KuanLin.Huang.Netherlands.America,Cindy.Lee.Netherlands.America,Feng.Chen.Netherlands.America,Li.Ding.Netherlands.America,Jeffrey D.Parvin.Netherlands.America"
16371,16371,2019,3,PLoS genetics,Antero-posterior ectoderm patterning by canonical Wnt signaling during ascidian development,"Stacy.Feinberg.None.None,Agns.Roure.None.None,Julie.Piron.None.None,Sbastien.Darras.None.None"
16372,16372,2019,3,PLoS medicine,"Community health workers to improve uptake of maternal healthcare services: A cluster-randomized pragmatic trial in Dar es Salaam, Tanzania","Pascal.Geldsetzer.South Africa.Boston,Eric.Mboggo.None.None,Elysia.Larson.South Africa.Boston,Irene Andrew.Lema.None.None,Lucy.Magesa.None.None,Lameck.Machumi.None.None,Nzovu.Ulenga.None.None,David.Sando.South Africa.Boston,Mary.MwanyikaSando.Costa Rica.Africa,Donna.Spiegelman.South Africa.Boston,Ester.Mungure.South Africa.Boston,Nan.Li.South Africa.Boston,Hellen.Siril.None.None,Phares.Mujinja.None.None,Helga.Naburi.Sweden.Stockholm,Guerino.Chalamilla.None.None,Charles.Kilewo.None.None,Anna Mia.Ekstrm.Sweden.Stockholm,Dawn.Foster.Netherlands.America,Wafaie.Fawzi.South Africa.Boston,Till.Brnighausen.South Africa.Boston"
16373,16373,2019,3,PLoS medicine,A whole-health-economy approach to antimicrobial stewardship: Analysis of current models and future direction,"Monsey.McLeod.United Kingdom.London,Raheelah.Ahmad.United Kingdom.London,Nada Atef.Shebl.South Africa.Hatfield,Christianne.Micallef.Australia.Cambridge,Fiona.Sim.United Kingdom.Luton,Alison.Holmes.United Kingdom.London"
16374,16374,2019,3,PLoS medicine,Incidence of eclampsia and related complications across 10 low- and middle-resource geographical regions: Secondary analysis of a cluster randomised controlled trial,"Nicola.Vousden.United Kingdom.London,Elodie.Lawley.United Kingdom.London,Paul T.Seed.United Kingdom.London,Muchabayiwa Francis.Gidiri.Zimbabwe.Harare,Shivaprasad.Goudar.India.Belgaum,Jane.Sandall.United Kingdom.London,Lucy C.Chappell.United Kingdom.London,Andrew H.Shennan.United Kingdom.London,None.None.None.None"
16375,16375,2019,3,PLoS neglected tropical diseases,Severe fever with thrombocytopenia syndrome can masquerade as hemorrhagic fever with renal syndrome,"Rui.Qi.China.Wuhan,XiangRong.Qin.China.Wuhan,Ling.Wang.China.Zibo,HuiJu.Han.China.Wuhan,Feng.Cui.China.Zibo,Hao.Yu.China.Shanghai,JianWei.Liu.China.Wuhan,XueJie.Yu.China.Wuhan"
16376,16376,2019,3,PLoS neglected tropical diseases,Voltage-gated sodium channel intron polymorphism and four mutations comprise six haplotypes in an Aedes aegypti population in Taiwan,"HanHsuan.Chung.China.Taiwan,ICheng.Cheng.China.Taiwan,YenChi.Chen.China.Taiwan,Cheo.Lin.China.Taiwan,Takashi.Tomita.Japan.Tokyo,HwaJen.Teng.China.Taiwan"
16377,16377,2019,3,PLoS pathogens,RNAi-mediated knockdown of daf-12 in the model parasitic nematode Strongyloides ratti,"Alex.Dulovic.Germany.Tübingen,Adrian.Streit.Germany.Tübingen"
16378,16378,2019,3,PLoS pathogens,Spring viraemia of carp virus modulates p53 expression using two distinct mechanisms,"Shun.Li.China.Wuhan,LongFeng.Lu.China.Wuhan,ShuBo.Liu.China.Wuhan,Can.Zhang.China.Wuhan,ZhuoCong.Li.China.Wuhan,XiaoYu.Zhou.China.Wuhan,YongAn.Zhang.China.Wuhan"
16379,16379,2019,3,Science advances,Contribution of biomimetic collagen-ligand interaction to intrafibrillar mineralization,"Q.Song.None.None,K.Jiao.None.None,L.Tonggu.United Kingdom.Washington,L G.Wang.United Kingdom.Washington,S L.Zhang.None.None,Y D.Yang.None.None,L.Zhang.None.None,J H.Bian.None.None,D X.Hao.None.None,C Y.Wang.None.None,Y X.Ma.None.None,D D.Arola.United Kingdom.Washington,L.Breschi.Italy.Bologna,J H.Chen.None.None,F R.Tay.None.None,L N.Niu.None.None"
16380,16380,2019,3,Science advances,Intermolecular dialkylation of alkenes with two distinct C(sp<sup>3</sup>)─H bonds enabled by synergistic photoredox catalysis and iron catalysis,"XuanHui.Ouyang.China.Nanchang,Yang.Li.China.Nanchang,RenJie.Song.China.Nanchang,Ming.Hu.China.Nanchang,Shenglian.Luo.China.Nanchang,JinHeng.Li.China.Nanchang"
